204.93.0.0,204.93.31.255,education,US,AS698 
204.93.32.0,204.93.33.131,business,US,AS3257 
204.93.33.132,204.93.33.255,isp,US,AS3257 
204.93.34.0,204.93.35.127,business,US,AS3257 
204.93.35.128,204.93.35.255,isp,US,AS3257 
204.93.36.0,204.93.36.255,isp,US,AS23420 
204.93.37.0,204.93.37.255,business,US,AS3257 
204.93.38.0,204.93.39.255,hosting,US,AS20940 
204.93.40.0,204.93.40.255,business,US,AS3257 
204.93.41.0,204.93.41.255,isp,US,AS3257 
204.93.42.0,204.93.44.255,business,US,AS3257 
204.93.45.0,204.93.45.255,isp,US,AS3257 
204.93.46.0,204.93.47.255,business,US,AS3257 
204.93.48.0,204.93.48.255,hosting,US,AS20940 
204.93.49.0,204.93.51.255,isp,US,AS3257 
204.93.52.0,204.93.53.255,business,US,AS3257 
204.93.54.0,204.93.54.255,business,CA,AS3257 
204.93.55.0,204.93.55.255,isp,CA,AS3257 
204.93.56.0,204.93.56.255,business,CA,AS3257 
204.93.57.0,204.93.57.255,isp,US,AS3257 
204.93.58.0,204.93.60.255,business,US,AS3257 
204.93.61.0,204.93.61.255,isp,US,AS3257 
204.93.62.0,204.93.63.255,business,US,AS3257 
204.93.64.0,204.93.95.255,business,US, 
204.93.96.0,204.93.119.255,isp,US,AS26827 
204.93.120.0,204.93.120.255,business,US,AS26827 
204.93.121.0,204.93.127.255,isp,US,AS26827 
204.93.128.0,204.93.144.255,hosting,US,AS23352 
204.93.145.0,204.93.145.255,business,US,AS30081 
204.93.146.0,204.93.146.255,hosting,US,AS30081 
204.93.147.0,204.93.147.255,hosting,US,AS23352 
204.93.148.0,204.93.148.255,hosting,CA,AS212238 
204.93.149.0,204.93.149.255,business,GB,AS174 
204.93.150.0,204.93.150.255,hosting,US,AS30081 
204.93.151.0,204.93.157.255,hosting,US,AS23352 
204.93.158.0,204.93.158.255,business,US,AS46221 
204.93.159.0,204.93.161.255,hosting,US,AS23352 
204.93.162.0,204.93.162.255,hosting,SG,AS834 
204.93.163.0,204.93.163.255,hosting,US,AS23352 
204.93.164.0,204.93.164.255,hosting,SG,AS142036 
204.93.165.0,204.93.165.255,hosting,US,AS23352 
204.93.166.0,204.93.166.255,hosting,US,AS212238 
204.93.167.0,204.93.170.255,hosting,US,AS23352 
204.93.171.0,204.93.171.255,hosting,US,AS212238 
204.93.172.0,204.93.172.255,hosting,US,AS23352 
204.93.173.0,204.93.173.255,hosting,US,AS834 
204.93.174.0,204.93.175.47,hosting,US,AS23352 
204.93.175.48,204.93.175.63,business,US,AS23352 
204.93.175.64,204.93.178.255,hosting,US,AS23352 
204.93.179.0,204.93.179.255,business,US,AS16790 
204.93.180.0,204.93.180.15,business,US,AS23352 
204.93.180.16,204.93.183.255,hosting,US,AS23352 
204.93.184.0,204.93.184.255,hosting,US,AS212238 
204.93.185.0,204.93.185.255,hosting,US,AS23352 
204.93.186.0,204.93.186.255,hosting,SG,AS142036 
204.93.187.0,204.93.187.255,hosting,LT,AS23352 
204.93.188.0,204.93.190.15,hosting,US,AS23352 
204.93.190.16,204.93.190.31,hosting,JP,AS23352 
204.93.190.32,204.93.194.255,hosting,US,AS23352 
204.93.195.0,204.93.195.255,hosting,US,AS212238 
204.93.196.0,204.93.200.255,hosting,US,AS23352 
204.93.201.0,204.93.201.255,hosting,SG,AS142036 
204.93.202.0,204.93.208.255,hosting,US,AS23352 
204.93.209.0,204.93.209.255,hosting,US,AS212238 
204.93.210.0,204.93.210.255,hosting,HK,AS209242 
204.93.211.0,204.93.216.255,hosting,US,AS23352 
204.93.217.0,204.93.217.255,hosting,JP,AS61112 
204.93.218.0,204.93.226.79,hosting,US,AS23352 
204.93.226.80,204.93.226.95,business,US,AS23352 
204.93.226.96,204.93.226.255,hosting,US,AS23352 
204.93.227.0,204.93.228.255,hosting,US,AS30081 
204.93.229.0,204.93.229.255,hosting,US,AS23352 
204.93.230.0,204.93.231.255,hosting,US,AS30081 
204.93.232.0,204.93.234.255,hosting,US,AS23352 
204.93.235.0,204.93.235.255,hosting,US,AS212238 
204.93.236.0,204.93.237.255,business,US,AS23352 
204.93.238.0,204.93.238.255,hosting,US,AS23352 
204.93.239.0,204.93.239.255,business,US,AS30081 
204.93.240.0,204.93.244.255,hosting,US,AS23352 
204.93.245.0,204.93.246.255,hosting,US,AS212238 
204.93.247.0,204.93.252.63,hosting,US,AS23352 
204.93.252.64,204.93.252.79,business,US,AS23352 
204.93.252.80,204.93.255.255,hosting,US,AS23352 
