204.180.0.0,204.180.15.255,isp,KY 
204.180.16.0,204.180.63.255,isp,US 
204.180.64.0,204.180.65.255,business,US 
204.180.66.0,204.180.71.255,isp,US 
204.180.72.0,204.180.72.127,business,US 
204.180.72.128,204.180.72.191,isp,US 
204.180.72.192,204.180.73.255,business,US 
204.180.74.0,204.180.76.191,isp,US 
204.180.76.192,204.180.76.255,business,US 
204.180.77.0,204.180.106.87,isp,US 
204.180.106.88,204.180.106.95,business,US 
204.180.106.96,204.180.119.159,isp,US 
204.180.119.160,204.180.119.167,business,US 
204.180.119.168,204.180.126.55,isp,US 
204.180.126.56,204.180.126.56,business,ES 
204.180.126.57,204.180.127.87,isp,US 
204.180.127.88,204.180.127.95,business,US 
204.180.127.96,204.180.129.255,isp,US 
204.180.130.0,204.180.130.255,business,US 
204.180.131.0,204.180.132.255,isp,US 
204.180.133.0,204.180.133.255,business,US 
204.180.134.0,204.180.142.223,isp,US 
204.180.142.224,204.180.142.255,business,US 
204.180.143.0,204.180.152.255,isp,US 
204.180.153.0,204.180.153.255,business,US 
204.180.154.0,204.180.195.255,isp,US 
204.180.196.0,204.180.196.31,business,US 
204.180.196.32,204.180.196.159,isp,US 
204.180.196.160,204.180.196.191,business,US 
204.180.196.192,204.180.210.63,isp,US 
204.180.210.64,204.180.210.71,business,US 
204.180.210.72,204.180.211.71,isp,US 
204.180.211.72,204.180.211.79,business,US 
204.180.211.80,204.180.211.87,isp,US 
204.180.211.88,204.180.211.103,business,US 
204.180.211.104,204.180.212.95,isp,US 
204.180.212.96,204.180.212.103,business,US 
204.180.212.104,204.180.212.167,isp,US 
204.180.212.168,204.180.212.191,business,US 
204.180.212.192,204.180.217.103,isp,US 
204.180.217.104,204.180.217.111,business,US 
204.180.217.112,204.180.217.247,isp,US 
204.180.217.248,204.180.217.255,business,US 
204.180.218.0,204.180.221.231,isp,US 
204.180.221.232,204.180.221.239,business,US 
204.180.221.240,204.180.222.103,isp,US 
204.180.222.104,204.180.222.111,business,US 
204.180.222.112,204.180.223.103,isp,US 
204.180.223.104,204.180.223.111,business,US 
204.180.223.112,204.180.225.255,isp,US 
204.180.226.0,204.180.226.255,business,US 
204.180.227.0,204.180.231.255,isp,US 
204.180.232.0,204.180.233.71,business,US 
204.180.233.72,204.180.233.255,isp,US 
204.180.234.0,204.180.235.31,business,US 
204.180.235.32,204.180.235.63,isp,US 
204.180.235.64,204.180.235.71,business,US 
204.180.235.72,204.180.235.95,isp,US 
204.180.235.96,204.180.235.111,education,US 
204.180.235.112,204.180.235.119,isp,US 
204.180.235.120,204.180.235.127,business,US 
204.180.235.128,204.181.0.7,isp,US 
