204.210.0.0,204.210.160.43,isp,US,AS20001 
204.210.160.44,204.210.160.47,isp,US,AS10796 
204.210.160.48,204.210.160.55,isp,US,AS20001 
204.210.160.56,204.210.160.63,business,US,AS10796 
204.210.160.64,204.210.160.79,isp,US,AS20001 
204.210.160.80,204.210.160.87,business,US,AS10796 
204.210.160.88,204.210.160.119,isp,US,AS20001 
204.210.160.120,204.210.160.127,business,US,AS10796 
204.210.160.128,204.210.160.135,isp,US,AS20001 
204.210.160.136,204.210.160.143,isp,US,AS10796 
204.210.160.144,204.210.160.239,isp,US,AS20001 
204.210.160.240,204.210.160.247,business,US,AS10796 
204.210.160.248,204.210.161.31,isp,US,AS20001 
204.210.161.32,204.210.161.39,business,US,AS10796 
204.210.161.40,204.210.161.47,isp,US,AS20001 
204.210.161.48,204.210.161.63,isp,US,AS10796 
204.210.161.64,204.210.161.199,isp,US,AS20001 
204.210.161.200,204.210.161.207,business,US,AS10796 
204.210.161.208,204.210.161.215,isp,US,AS10796 
204.210.161.216,204.210.162.15,isp,US,AS20001 
204.210.162.16,204.210.162.23,isp,US,AS10796 
204.210.162.24,204.210.162.39,isp,US,AS20001 
204.210.162.40,204.210.162.47,isp,US,AS10796 
204.210.162.48,204.210.162.55,isp,US,AS20001 
204.210.162.56,204.210.162.63,isp,US,AS10796 
204.210.162.64,204.210.162.79,isp,US,AS20001 
204.210.162.80,204.210.162.95,business,US,AS10796 
204.210.162.96,204.210.162.111,isp,US,AS10796 
204.210.162.112,204.210.162.119,isp,US,AS20001 
204.210.162.120,204.210.162.127,isp,US,AS10796 
204.210.162.128,204.210.162.143,isp,US,AS20001 
204.210.162.144,204.210.162.151,business,US,AS10796 
204.210.162.152,204.210.162.159,isp,US,AS20001 
204.210.162.160,204.210.162.175,business,US,AS10796 
204.210.162.176,204.210.162.191,isp,US,AS10796 
204.210.162.192,204.210.162.199,business,US,AS10796 
204.210.162.200,204.210.162.255,isp,US,AS20001 
204.210.163.0,204.210.163.7,isp,US,AS10796 
204.210.163.8,204.210.163.15,isp,US,AS20001 
204.210.163.16,204.210.163.23,business,US,AS10796 
204.210.163.24,204.210.163.31,education,US,AS10796 
204.210.163.32,204.210.163.39,business,US,AS10796 
204.210.163.40,204.210.163.47,isp,US,AS20001 
204.210.163.48,204.210.163.63,isp,US,AS10796 
204.210.163.64,204.210.163.71,isp,US,AS20001 
204.210.163.72,204.210.163.79,business,US,AS10796 
204.210.163.80,204.210.163.103,isp,US,AS20001 
204.210.163.104,204.210.163.111,isp,US,AS10796 
204.210.163.112,204.210.163.127,isp,US,AS20001 
204.210.163.128,204.210.163.135,isp,US,AS10796 
204.210.163.136,204.210.163.143,business,US,AS10796 
204.210.163.144,204.210.163.167,isp,US,AS20001 
204.210.163.168,204.210.163.183,isp,US,AS10796 
204.210.163.184,204.210.163.191,business,US,AS10796 
204.210.163.192,204.210.163.207,isp,US,AS20001 
204.210.163.208,204.210.163.215,isp,US,AS10796 
204.210.163.216,204.210.163.223,business,US,AS10796 
204.210.163.224,204.210.163.227,isp,US,AS10796 
204.210.163.228,204.210.163.247,isp,US,AS20001 
204.210.163.248,204.210.163.255,isp,US,AS10796 
204.210.164.0,204.210.164.7,business,US,AS10796 
204.210.164.8,204.210.164.15,isp,US,AS10796 
204.210.164.16,204.210.164.23,isp,US,AS20001 
204.210.164.24,204.210.164.39,isp,US,AS10796 
204.210.164.40,204.210.164.47,isp,US,AS20001 
204.210.164.48,204.210.164.55,isp,US,AS10796 
204.210.164.56,204.210.164.79,isp,US,AS20001 
204.210.164.80,204.210.164.87,business,US,AS10796 
204.210.164.88,204.210.164.111,isp,US,AS20001 
204.210.164.112,204.210.164.127,business,US,AS10796 
204.210.164.128,204.210.164.135,isp,US,AS20001 
204.210.164.136,204.210.164.143,isp,US,AS10796 
204.210.164.144,204.210.164.151,business,US,AS10796 
204.210.164.152,204.210.164.167,isp,US,AS20001 
204.210.164.168,204.210.164.175,isp,US,AS10796 
204.210.164.176,204.210.164.183,isp,US,AS20001 
204.210.164.184,204.210.164.191,business,US,AS10796 
204.210.164.192,204.210.164.207,isp,US,AS10796 
204.210.164.208,204.210.164.215,isp,US,AS20001 
204.210.164.216,204.210.164.239,business,US,AS10796 
204.210.164.240,204.210.164.247,education,US,AS10796 
204.210.164.248,204.210.165.39,isp,US,AS20001 
204.210.165.40,204.210.165.47,isp,US,AS10796 
204.210.165.48,204.210.165.111,isp,US,AS20001 
204.210.165.112,204.210.165.119,isp,US,AS10796 
204.210.165.120,204.210.165.159,isp,US,AS20001 
