204.11.0.0,204.11.0.255,hosting,AT,AS47692 
204.11.1.0,204.11.1.255,hosting,DE,AS215987 
204.11.2.0,204.11.2.255,hosting,CH,AS203218 
204.11.3.0,204.11.3.255,hosting,DE,AS34936 
204.11.4.0,204.11.7.255,business,US,AS30673 
204.11.8.0,204.11.15.255,isp,CA,AS400764 
204.11.16.0,204.11.19.255,hosting,US,AS19133 
204.11.20.0,204.11.23.255,business,US,AS33365 
204.11.24.0,204.11.31.255,isp,US,AS15054 
204.11.32.0,204.11.32.95,hosting,US,AS53292 
204.11.32.96,204.11.32.103,education,US,AS53292 
204.11.32.104,204.11.32.199,hosting,US,AS53292 
204.11.32.200,204.11.32.207,isp,US,AS53292 
204.11.32.208,204.11.35.255,hosting,US,AS53292 
204.11.36.0,204.11.39.255,hosting,US,AS30398 
204.11.40.0,204.11.47.255,business,US,AS20194 
204.11.48.0,204.11.49.31,hosting,CA,AS30176 
204.11.49.32,204.11.49.39,hosting,JP,AS30176 
204.11.49.40,204.11.49.47,isp,CA,AS30176 
204.11.49.48,204.11.49.79,hosting,CA,AS30176 
204.11.49.80,204.11.49.87,hosting,US,AS30176 
204.11.49.88,204.11.49.119,hosting,CA,AS30176 
204.11.49.120,204.11.49.127,isp,CA,AS30176 
204.11.49.128,204.11.49.167,hosting,CA,AS30176 
204.11.49.168,204.11.49.175,hosting,JP,AS30176 
204.11.49.176,204.11.50.15,hosting,CA,AS30176 
204.11.50.16,204.11.50.31,isp,US,AS30176 
204.11.50.32,204.11.50.127,hosting,CA,AS30176 
204.11.50.128,204.11.50.143,hosting,US,AS30176 
204.11.50.144,204.11.50.223,hosting,CA,AS30176 
204.11.50.224,204.11.50.239,hosting,GI,AS30176 
204.11.50.240,204.11.53.127,hosting,CA,AS30176 
204.11.53.128,204.11.53.255,hosting,NL,AS30176 
204.11.54.0,204.11.55.255,hosting,CA,AS30176 
204.11.56.0,204.11.57.255,hosting,VG,AS40034 
204.11.58.0,204.11.59.255,hosting,US,AS46606 
204.11.60.0,204.11.63.255,hosting,US,AS3800 
204.11.64.0,204.11.67.255,isp,US,AS20055 
204.11.68.0,204.11.71.255,business,US,AS35895 
204.11.72.0,204.11.72.223,isp,US,AS25660 
204.11.72.224,204.11.72.231,business,US,AS25660 
204.11.72.232,204.11.72.255,isp,US,AS25660 
204.11.73.0,204.11.73.15,business,US,AS25660 
204.11.73.16,204.11.73.31,isp,US,AS25660 
204.11.73.32,204.11.73.39,business,US,AS25660 
204.11.73.40,204.11.73.55,isp,US,AS25660 
204.11.73.56,204.11.73.71,business,US,AS25660 
204.11.73.72,204.11.73.87,isp,US,AS25660 
204.11.73.88,204.11.73.99,business,US,AS25660 
204.11.73.100,204.11.73.135,isp,US,AS25660 
204.11.73.136,204.11.73.151,business,US,AS25660 
204.11.73.152,204.11.73.159,isp,US,AS25660 
204.11.73.160,204.11.73.179,business,US,AS25660 
204.11.73.180,204.11.73.183,isp,US,AS25660 
204.11.73.184,204.11.73.199,business,US,AS25660 
204.11.73.200,204.11.73.203,isp,US,AS25660 
204.11.73.204,204.11.73.207,business,US,AS25660 
204.11.73.208,204.11.73.215,isp,US,AS25660 
204.11.73.216,204.11.73.223,business,US,AS25660 
204.11.73.224,204.11.73.231,isp,US,AS25660 
204.11.73.232,204.11.73.239,business,US,AS25660 
204.11.73.240,204.11.73.247,isp,US,AS25660 
204.11.73.248,204.11.73.255,business,US,AS25660 
204.11.74.0,204.11.74.3,isp,US,AS25660 
204.11.74.4,204.11.74.11,business,US,AS25660 
204.11.74.12,204.11.74.23,isp,US,AS25660 
204.11.74.24,204.11.74.27,business,US,AS25660 
204.11.74.28,204.11.74.63,isp,US,AS25660 
204.11.74.64,204.11.74.79,business,US,AS25660 
204.11.74.80,204.11.74.87,education,IL,AS25660 
204.11.74.88,204.11.74.119,isp,US,AS25660 
204.11.74.120,204.11.74.127,education,US,AS25660 
204.11.74.128,204.11.74.159,isp,US,AS25660 
204.11.74.160,204.11.74.163,business,US,AS25660 
204.11.74.164,204.11.74.175,isp,US,AS25660 
204.11.74.176,204.11.74.191,business,US,AS25660 
204.11.74.192,204.11.74.203,isp,US,AS25660 
204.11.74.204,204.11.74.207,education,US,AS25660 
204.11.74.208,204.11.75.31,isp,US,AS25660 
204.11.75.32,204.11.75.79,business,US,AS25660 
204.11.75.80,204.11.75.111,isp,US,AS25660 
204.11.75.112,204.11.75.139,business,US,AS25660 
204.11.75.140,204.11.75.175,isp,US,AS25660 
204.11.75.176,204.11.75.179,business,US,AS25660 
204.11.75.180,204.11.75.183,isp,US,AS25660 
204.11.75.184,204.11.75.191,business,US,AS25660 
204.11.75.192,204.11.75.199,isp,US,AS25660 
204.11.75.200,204.11.75.243,business,US,AS25660 
204.11.75.244,204.11.76.95,isp,US,AS25660 
204.11.76.96,204.11.76.111,business,US,AS25660 
204.11.76.112,204.11.76.171,isp,US,AS25660 
204.11.76.172,204.11.76.191,business,US,AS25660 
204.11.76.192,204.11.76.223,isp,US,AS25660 
204.11.76.224,204.11.77.15,business,US,AS25660 
204.11.77.16,204.11.77.39,isp,US,AS25660 
204.11.77.40,204.11.77.55,business,US,AS25660 
204.11.77.56,204.11.77.71,isp,US,AS25660 
204.11.77.72,204.11.77.79,business,US,AS25660 
204.11.77.80,204.11.77.95,isp,US,AS25660 
204.11.77.96,204.11.77.99,business,US,AS25660 
204.11.77.100,204.11.77.183,isp,US,AS25660 
204.11.77.184,204.11.77.195,business,US,AS25660 
204.11.77.196,204.11.77.203,isp,US,AS25660 
204.11.77.204,204.11.77.215,business,US,AS25660 
204.11.77.216,204.11.77.243,isp,US,AS25660 
204.11.77.244,204.11.77.247,business,US,AS25660 
204.11.77.248,204.11.77.255,isp,US,AS25660 
204.11.78.0,204.11.78.3,business,US,AS25660 
204.11.78.4,204.11.78.7,isp,US,AS25660 
204.11.78.8,204.11.78.23,business,US,AS25660 
204.11.78.24,204.11.78.35,isp,US,AS25660 
204.11.78.36,204.11.78.47,business,US,AS25660 
204.11.78.48,204.11.78.55,isp,US,AS25660 
204.11.78.56,204.11.78.59,business,US,AS25660 
204.11.78.60,204.11.78.63,isp,US,AS25660 
