204.217.0.0,204.217.127.255,isp,US,AS174 
204.217.128.0,204.217.134.255,business,US,AS174 
204.217.135.0,204.217.135.255,isp,US,AS11426 
204.217.136.0,204.217.143.255,business,US,AS174 
204.217.144.0,204.217.144.255,hosting,PA,AS9009 
204.217.145.0,204.217.153.255,business,US,AS174 
204.217.154.0,204.217.155.255,hosting,US,AS133752 
204.217.156.0,204.217.157.255,business,US,AS174 
204.217.158.0,204.217.158.255,hosting,US,AS397373 
204.217.159.0,204.217.191.255,business,US,AS174 
204.217.192.0,204.217.192.255,isp,US,AS9009 
204.217.193.0,204.217.193.255,isp,US,AS212238 
204.217.194.0,204.217.207.255,business,US,AS174 
204.217.208.0,204.217.208.255,hosting,GB,AS9009 
204.217.209.0,204.217.209.255,hosting,GB,AS212238 
204.217.210.0,204.217.211.255,business,US,AS174 
204.217.212.0,204.217.212.255,isp,US,AS9009 
204.217.213.0,204.217.255.255,business,US,AS174 
