204.137.0.0,204.137.13.255,business,US 
204.137.14.0,204.137.14.255,hosting,US 
204.137.15.0,204.137.25.255,business,US 
204.137.26.0,204.137.27.255,isp,US 
204.137.28.0,204.137.63.255,business,US 
204.137.64.0,204.137.127.255,education,US 
204.137.128.0,204.137.159.255,isp,CL 
204.137.160.0,204.137.163.255,isp,ES 
204.137.164.0,204.137.165.255,business,MX 
204.137.166.0,204.137.166.255,business,US 
204.137.167.0,204.137.167.255,isp,BR 
204.137.168.0,204.137.171.255,isp,US 
204.137.172.0,204.137.173.255,isp,DO 
204.137.174.0,204.137.175.255,business,DO 
204.137.176.0,204.137.191.255,isp,DO 
204.137.192.0,204.137.223.255,isp,KN 
204.137.224.0,204.137.231.255,isp,US 
204.137.232.0,204.137.234.255,education,US 
204.137.235.0,204.137.235.255,isp,US 
204.137.236.0,204.137.237.255,education,US 
204.137.238.0,204.137.240.255,isp,US 
204.137.241.0,204.137.241.255,business,US 
204.137.242.0,204.137.242.255,isp,US 
204.137.243.0,204.137.243.255,business,US 
204.137.244.0,204.137.255.255,isp,US 
