204.160.138.0,204.160.138.255,business,US 
204.160.139.0,204.160.176.255,isp,US 
204.160.177.0,204.160.177.191,business,US 
204.160.177.192,204.160.177.255,isp,US 
204.160.178.0,204.160.178.255,business,US 
204.160.179.0,204.160.183.255,isp,US 
204.160.184.0,204.160.184.255,business,US 
204.160.185.0,204.160.205.255,isp,US 
204.160.206.0,204.160.206.255,business,US 
204.160.207.0,204.160.249.255,isp,US 
204.160.250.0,204.160.252.255,business,US 
204.160.253.0,204.160.253.255,isp,US 
204.160.254.0,204.160.255.255,business,US 
