74.104.121.0,74.104.121.31,business,US,AS701 
74.104.121.32,74.104.143.15,isp,US,AS701 
74.104.143.16,74.104.143.23,business,US,AS701 
74.104.143.24,74.104.143.31,isp,US,AS701 
74.104.143.32,74.104.143.47,business,US,AS701 
74.104.143.48,74.104.143.55,isp,US,AS701 
74.104.143.56,74.104.143.63,business,US,AS701 
74.104.143.64,74.104.143.87,isp,US,AS701 
74.104.143.88,74.104.143.127,business,US,AS701 
74.104.143.128,74.104.143.159,isp,US,AS701 
74.104.143.160,74.104.143.167,business,US,AS701 
74.104.143.168,74.104.143.175,isp,US,AS701 
74.104.143.176,74.104.143.191,education,US,AS701 
74.104.143.192,74.104.143.199,isp,US,AS701 
74.104.143.200,74.104.143.207,business,US,AS701 
74.104.143.208,74.104.143.223,isp,US,AS701 
74.104.143.224,74.104.143.231,business,US,AS701 
74.104.143.232,74.104.153.15,isp,US,AS701 
74.104.153.16,74.104.153.23,business,US,AS701 
74.104.153.24,74.104.167.39,isp,US,AS701 
74.104.167.40,74.104.167.47,business,US,AS701 
74.104.167.48,74.104.176.7,isp,US,AS701 
74.104.176.8,74.104.176.15,business,US,AS701 
74.104.176.16,74.104.176.71,isp,US,AS701 
74.104.176.72,74.104.176.79,business,US,AS701 
74.104.176.80,74.104.180.255,isp,US,AS701 
74.104.181.0,74.104.181.31,education,US,AS701 
74.104.181.32,74.104.182.7,isp,US,AS701 
74.104.182.8,74.104.182.15,business,US,AS701 
74.104.182.16,74.105.25.7,isp,US,AS701 
