74.110.133.0,74.110.133.7,business,US,AS701 
74.110.133.8,74.110.158.31,isp,US,AS701 
74.110.158.32,74.110.158.39,business,US,AS701 
74.110.158.40,74.110.167.31,isp,US,AS701 
74.110.167.32,74.110.167.47,business,US,AS701 
74.110.167.48,74.110.168.255,isp,US,AS701 
74.110.169.0,74.110.169.7,business,US,AS701 
74.110.169.8,74.110.192.31,isp,US,AS701 
74.110.192.32,74.110.192.63,business,US,AS701 
74.110.192.64,74.110.192.127,isp,US,AS701 
74.110.192.128,74.110.192.191,business,US,AS701 
74.110.192.192,74.111.21.255,isp,US,AS701 
