209.203.0.0,209.203.42.255,isp,ZA 
209.203.43.0,209.203.43.255,business,ZA 
209.203.44.0,209.203.63.255,isp,ZA 
209.203.64.0,209.203.65.255,isp,US 
209.203.66.0,209.203.66.255,business,US 
209.203.67.0,209.203.76.255,isp,US 
209.203.77.0,209.203.77.255,business,US 
209.203.78.0,209.203.83.255,isp,US 
209.203.84.0,209.203.85.255,business,US 
209.203.86.0,209.203.92.255,isp,US 
209.203.93.0,209.203.93.255,business,US 
209.203.94.0,209.203.95.255,isp,US 
209.203.96.0,209.203.96.255,business,US 
209.203.97.0,209.203.97.63,isp,US 
209.203.97.64,209.203.97.127,business,US 
209.203.97.128,209.203.99.255,isp,US 
209.203.100.0,209.203.100.255,business,US 
209.203.101.0,209.203.101.255,isp,US 
209.203.102.0,209.203.102.255,business,US 
209.203.103.0,209.203.104.95,isp,US 
209.203.104.96,209.203.104.103,business,US 
209.203.104.104,209.203.107.255,isp,US 
209.203.108.0,209.203.109.255,business,US 
209.203.110.0,209.203.117.15,isp,US 
209.203.117.16,209.203.117.31,business,US 
209.203.117.32,209.203.119.255,isp,US 
209.203.120.0,209.203.120.255,business,US 
209.203.121.0,209.203.121.255,isp,US 
209.203.122.0,209.203.123.255,business,US 
209.203.124.0,209.203.126.255,isp,US 
209.203.127.0,209.203.127.127,business,US 
209.203.127.128,209.203.130.255,isp,US 
209.203.131.0,209.203.132.255,business,US 
209.203.133.0,209.203.135.255,isp,US 
209.203.136.0,209.203.136.15,business,US 
209.203.136.16,209.203.136.63,isp,US 
209.203.136.64,209.203.136.111,business,US 
209.203.136.112,209.203.140.191,isp,US 
209.203.140.192,209.203.140.255,business,US 
209.203.141.0,209.203.141.47,isp,US 
209.203.141.48,209.203.141.55,business,US 
209.203.141.56,209.203.141.71,isp,US 
209.203.141.72,209.203.141.103,business,US 
209.203.141.104,209.203.141.111,isp,US 
209.203.141.112,209.203.141.127,business,US 
209.203.141.128,209.203.141.135,isp,US 
209.203.141.136,209.203.141.143,business,US 
209.203.141.144,209.203.141.151,isp,US 
209.203.141.152,209.203.141.183,business,US 
209.203.141.184,209.203.141.191,isp,US 
209.203.141.192,209.203.141.199,business,US 
209.203.141.200,209.203.141.223,isp,US 
209.203.141.224,209.203.141.231,business,US 
209.203.141.232,209.203.145.7,isp,US 
209.203.145.8,209.203.145.23,business,US 
209.203.145.24,209.203.145.47,isp,US 
209.203.145.48,209.203.145.63,business,US 
209.203.145.64,209.203.149.63,isp,US 
209.203.149.64,209.203.149.127,business,US 
209.203.149.128,209.203.149.159,isp,US 
209.203.149.160,209.203.149.167,business,US 
209.203.149.168,209.203.149.199,isp,US 
209.203.149.200,209.203.149.223,business,US 
209.203.149.224,209.203.149.239,isp,US 
209.203.149.240,209.203.149.247,business,US 
209.203.149.248,209.203.149.255,isp,US 
209.203.150.0,209.203.150.7,business,US 
209.203.150.8,209.203.150.95,isp,US 
209.203.150.96,209.203.150.111,business,US 
209.203.150.112,209.203.175.255,isp,US 
209.203.176.0,209.203.191.255,education,US 
209.203.192.0,209.203.212.255,isp,US 
209.203.213.0,209.203.213.255,business,US 
209.203.214.0,209.203.223.255,isp,US 
209.203.224.0,209.203.224.255,business,US 
209.203.225.0,209.203.225.255,isp,US 
209.203.226.0,209.203.226.63,business,US 
209.203.226.64,209.203.226.95,business,IN 
209.203.226.96,209.203.226.127,business,US 
209.203.226.128,209.203.226.255,isp,US 
209.203.227.0,209.203.246.191,business,US 
209.203.246.192,209.203.246.255,business,GB 
209.203.247.0,209.203.247.255,business,US 
209.203.248.0,209.203.249.255,isp,US 
209.203.250.0,209.203.255.255,business,US 
