94.73.0.0,94.73.31.255,isp,PS,AS51407 
94.73.32.0,94.73.63.255,isp,ES,AS15704 
94.73.64.0,94.73.127.255,isp,IT,AS28929 
94.73.128.0,94.73.128.255,business,TR, 
94.73.129.0,94.73.131.39,hosting,TR,AS34619 
94.73.131.40,94.73.131.47,business,TR,AS34619 
94.73.131.48,94.73.131.63,hosting,TR,AS34619 
94.73.131.64,94.73.131.71,business,TR,AS34619 
94.73.131.72,94.73.131.111,hosting,TR,AS34619 
94.73.131.112,94.73.131.119,business,TR,AS34619 
94.73.131.120,94.73.131.143,hosting,TR,AS34619 
94.73.131.144,94.73.131.151,business,TR,AS34619 
94.73.131.152,94.73.131.167,hosting,TR,AS34619 
94.73.131.168,94.73.131.183,business,TR,AS34619 
94.73.131.184,94.73.131.191,hosting,TR,AS34619 
94.73.131.192,94.73.131.199,business,TR,AS34619 
94.73.131.200,94.73.131.215,hosting,TR,AS34619 
94.73.131.216,94.73.131.223,business,TR,AS34619 
94.73.131.224,94.73.131.239,hosting,TR,AS34619 
94.73.131.240,94.73.131.255,isp,TR,AS34619 
94.73.132.0,94.73.134.255,hosting,TR,AS34619 
94.73.135.0,94.73.135.7,business,TR,AS34619 
94.73.135.8,94.73.135.15,hosting,TR,AS34619 
94.73.135.16,94.73.135.23,business,TR,AS34619 
94.73.135.24,94.73.135.31,hosting,TR,AS34619 
94.73.135.32,94.73.135.39,business,TR,AS34619 
94.73.135.40,94.73.135.63,hosting,TR,AS34619 
94.73.135.64,94.73.135.71,business,TR,AS34619 
94.73.135.72,94.73.135.95,hosting,TR,AS34619 
94.73.135.96,94.73.135.103,business,TR,AS34619 
94.73.135.104,94.73.135.111,hosting,TR,AS34619 
94.73.135.112,94.73.135.119,business,TR,AS34619 
94.73.135.120,94.73.135.191,hosting,TR,AS34619 
94.73.135.192,94.73.135.199,business,TR,AS34619 
94.73.135.200,94.73.135.255,hosting,TR,AS34619 
94.73.136.0,94.73.136.23,isp,TR,AS34619 
94.73.136.24,94.73.142.255,hosting,TR,AS34619 
94.73.143.0,94.73.143.255,business,TR, 
94.73.144.0,94.73.151.255,isp,TR,AS34619 
94.73.152.0,94.73.152.255,business,TR,AS34619 
94.73.153.0,94.73.153.255,isp,TR,AS34619 
94.73.154.0,94.73.155.47,hosting,TR,AS34619 
94.73.155.48,94.73.155.55,education,TR,AS34619 
94.73.155.56,94.73.160.223,hosting,TR,AS34619 
94.73.160.224,94.73.160.247,isp,TR,AS34619 
94.73.160.248,94.73.161.199,hosting,TR,AS34619 
94.73.161.200,94.73.161.207,education,TR,AS34619 
94.73.161.208,94.73.164.31,hosting,TR,AS34619 
94.73.164.32,94.73.164.47,isp,TR,AS34619 
94.73.164.48,94.73.168.95,hosting,TR,AS34619 
94.73.168.96,94.73.168.103,business,TR,AS34619 
94.73.168.104,94.73.168.255,hosting,TR,AS34619 
94.73.169.0,94.73.173.255,isp,TR,AS34619 
94.73.174.0,94.73.174.255,isp,TR, 
94.73.175.0,94.73.180.255,isp,TR,AS34619 
94.73.181.0,94.73.184.255,hosting,TR,AS34619 
94.73.185.0,94.73.187.255,isp,TR,AS34619 
94.73.188.0,94.73.189.255,hosting,TR,AS34619 
94.73.190.0,94.73.190.255,isp,TR,AS34619 
94.73.191.0,94.73.191.255,hosting,TR,AS34619 
94.73.192.0,94.73.255.255,isp,RU,AS31257 
