220.168.128.0,220.168.131.1,isp,CN,AS4134 
220.168.131.2,220.168.131.17,business,CN,AS4134 
220.168.131.18,220.168.159.255,isp,CN,AS4134 
220.168.160.0,220.168.191.255,business,CN,AS4134 
220.168.192.0,220.168.207.255,isp,CN,AS4134 
220.168.208.0,220.168.209.1,business,CN,AS4134 
220.168.209.2,220.168.209.7,education,CN,AS4134 
220.168.209.8,220.168.210.19,business,CN,AS4134 
220.168.210.20,220.168.210.21,education,CN,AS4134 
220.168.210.22,220.168.239.255,business,CN,AS4134 
220.168.240.0,220.168.255.255,isp,CN,AS4134 
