220.109.210.8,220.109.210.15,education,JP,AS4713 
220.109.210.16,220.109.210.47,isp,JP,AS4713 
220.109.210.48,220.109.210.55,education,JP,AS4713 
220.109.210.56,220.109.210.95,isp,JP,AS4713 
220.109.210.96,220.109.210.111,education,JP,AS4713 
220.109.210.112,220.109.210.119,business,JP,AS4713 
220.109.210.120,220.109.210.127,isp,JP,AS4713 
220.109.210.128,220.109.210.135,business,JP,AS4713 
220.109.210.136,220.109.210.159,isp,JP,AS4713 
220.109.210.160,220.109.210.191,business,JP,AS4713 
220.109.210.192,220.109.210.199,isp,JP,AS4713 
220.109.210.200,220.109.210.207,business,JP,AS4713 
220.109.210.208,220.109.210.215,isp,JP,AS4713 
220.109.210.216,220.109.210.247,business,JP,AS4713 
220.109.210.248,220.109.211.47,isp,JP,AS4713 
220.109.211.48,220.109.211.63,business,JP,AS4713 
220.109.211.64,220.109.211.119,isp,JP,AS4713 
220.109.211.120,220.109.211.127,business,JP,AS4713 
220.109.211.128,220.109.211.143,isp,JP,AS4713 
220.109.211.144,220.109.211.159,business,JP,AS4713 
220.109.211.160,220.109.211.199,isp,JP,AS4713 
220.109.211.200,220.109.211.207,business,JP,AS4713 
220.109.211.208,220.109.211.223,isp,JP,AS4713 
220.109.211.224,220.109.211.231,business,JP,AS4713 
220.109.211.232,220.109.211.239,isp,JP,AS4713 
220.109.211.240,220.109.211.255,education,JP,AS4713 
220.109.212.0,220.109.212.7,business,JP,AS4713 
220.109.212.8,220.109.212.23,isp,JP,AS4713 
220.109.212.24,220.109.212.39,business,JP,AS4713 
220.109.212.40,220.109.212.47,isp,JP,AS4713 
220.109.212.48,220.109.212.55,business,JP,AS4713 
220.109.212.56,220.109.212.143,isp,JP,AS4713 
220.109.212.144,220.109.212.151,business,JP,AS4713 
220.109.212.152,220.109.212.175,isp,JP,AS4713 
220.109.212.176,220.109.212.191,business,JP,AS4713 
220.109.212.192,220.109.212.255,isp,JP,AS4713 
220.109.213.0,220.109.213.7,business,JP,AS4713 
220.109.213.8,220.109.213.23,isp,JP,AS4713 
220.109.213.24,220.109.213.39,business,JP,AS4713 
220.109.213.40,220.109.213.79,isp,JP,AS4713 
220.109.213.80,220.109.213.87,business,JP,AS4713 
220.109.213.88,220.109.213.95,isp,JP,AS4713 
220.109.213.96,220.109.213.103,business,JP,AS4713 
220.109.213.104,220.109.213.143,isp,JP,AS4713 
220.109.213.144,220.109.213.151,business,JP,AS4713 
220.109.213.152,220.109.213.207,isp,JP,AS4713 
220.109.213.208,220.109.213.215,business,JP,AS4713 
220.109.213.216,220.109.213.231,isp,JP,AS4713 
220.109.213.232,220.109.213.255,business,JP,AS4713 
220.109.214.0,220.109.214.7,isp,JP,AS4713 
220.109.214.8,220.109.214.15,business,JP,AS4713 
220.109.214.16,220.109.214.79,isp,JP,AS4713 
220.109.214.80,220.109.214.87,business,JP,AS4713 
220.109.214.88,220.109.214.143,isp,JP,AS4713 
220.109.214.144,220.109.214.151,business,JP,AS4713 
220.109.214.152,220.109.214.175,isp,JP,AS4713 
220.109.214.176,220.109.214.183,business,JP,AS4713 
220.109.214.184,220.109.214.255,isp,JP,AS4713 
220.109.215.0,220.109.215.7,business,JP,AS4713 
220.109.215.8,220.109.215.15,isp,JP,AS4713 
220.109.215.16,220.109.215.23,education,JP,AS4713 
220.109.215.24,220.109.215.31,business,JP,AS4713 
220.109.215.32,220.109.215.79,isp,JP,AS4713 
220.109.215.80,220.109.215.87,business,JP,AS4713 
220.109.215.88,220.109.215.103,isp,JP,AS4713 
220.109.215.104,220.109.215.111,business,JP,AS4713 
220.109.215.112,220.109.215.127,isp,JP,AS4713 
220.109.215.128,220.109.215.143,business,JP,AS4713 
220.109.215.144,220.109.215.159,education,JP,AS4713 
220.109.215.160,220.109.215.199,isp,JP,AS4713 
220.109.215.200,220.109.215.231,business,JP,AS4713 
220.109.215.232,220.109.215.255,isp,JP,AS4713 
220.109.216.0,220.109.216.7,business,JP,AS4713 
220.109.216.8,220.109.216.15,education,JP,AS4713 
220.109.216.16,220.109.216.47,isp,JP,AS4713 
220.109.216.48,220.109.216.55,business,JP,AS4713 
220.109.216.56,220.109.216.87,isp,JP,AS4713 
220.109.216.88,220.109.216.95,business,JP,AS4713 
220.109.216.96,220.109.216.111,isp,JP,AS4713 
220.109.216.112,220.109.216.119,business,JP,AS4713 
220.109.216.120,220.109.216.151,isp,JP,AS4713 
220.109.216.152,220.109.216.159,business,JP,AS4713 
220.109.216.160,220.109.216.207,isp,JP,AS4713 
220.109.216.208,220.109.216.215,education,JP,AS4713 
220.109.216.216,220.109.216.247,business,JP,AS4713 
220.109.216.248,220.109.217.7,isp,JP,AS4713 
220.109.217.8,220.109.217.15,business,JP,AS4713 
220.109.217.16,220.109.217.55,isp,JP,AS4713 
220.109.217.56,220.109.217.79,business,JP,AS4713 
220.109.217.80,220.109.217.95,isp,JP,AS4713 
220.109.217.96,220.109.217.103,business,JP,AS4713 
220.109.217.104,220.109.217.143,isp,JP,AS4713 
220.109.217.144,220.109.217.159,business,JP,AS4713 
220.109.217.160,220.109.217.167,isp,JP,AS4713 
220.109.217.168,220.109.217.175,business,JP,AS4713 
220.109.217.176,220.109.217.191,isp,JP,AS4713 
220.109.217.192,220.109.217.199,business,JP,AS4713 
220.109.217.200,220.109.217.215,isp,JP,AS4713 
220.109.217.216,220.109.217.223,business,JP,AS4713 
220.109.217.224,220.109.217.231,isp,JP,AS4713 
220.109.217.232,220.109.217.239,business,JP,AS4713 
220.109.217.240,220.109.218.39,isp,JP,AS4713 
220.109.218.40,220.109.218.55,business,JP,AS4713 
220.109.218.56,220.109.218.87,isp,JP,AS4713 
220.109.218.88,220.109.218.95,business,JP,AS4713 
220.109.218.96,220.109.218.119,isp,JP,AS4713 
220.109.218.120,220.109.218.127,business,JP,AS4713 
220.109.218.128,220.109.218.135,isp,JP,AS4713 
220.109.218.136,220.109.218.159,business,JP,AS4713 
220.109.218.160,220.109.218.199,isp,JP,AS4713 
220.109.218.200,220.109.218.207,business,JP,AS4713 
220.109.218.208,220.109.219.63,isp,JP,AS4713 
220.109.219.64,220.109.219.71,education,JP,AS4713 
220.109.219.72,220.109.219.79,business,JP,AS4713 
220.109.219.80,220.109.219.87,isp,JP,AS4713 
220.109.219.88,220.109.219.127,business,JP,AS4713 
220.109.219.128,220.109.219.159,isp,JP,AS4713 
220.109.219.160,220.109.219.167,business,JP,AS4713 
220.109.219.168,220.109.219.175,isp,JP,AS4713 
220.109.219.176,220.109.219.191,business,JP,AS4713 
220.109.219.192,220.109.219.199,isp,JP,AS4713 
220.109.219.200,220.109.219.207,business,JP,AS4713 
220.109.219.208,220.109.219.215,isp,JP,AS4713 
220.109.219.216,220.109.219.223,business,JP,AS4713 
220.109.219.224,220.110.0.215,isp,JP,AS4713 
