220.167.128.0,220.167.135.255,isp,CN,AS140061 
220.167.136.0,220.167.136.35,business,CN,AS4134 
220.167.136.36,220.167.136.39,isp,CN,AS140061 
220.167.136.40,220.167.136.51,business,CN,AS4134 
220.167.136.52,220.167.136.63,isp,CN,AS140061 
220.167.136.64,220.167.136.71,business,CN,AS4134 
220.167.136.72,220.167.136.91,isp,CN,AS140061 
220.167.136.92,220.167.136.95,business,CN,AS4134 
220.167.136.96,220.167.136.107,isp,CN,AS140061 
220.167.136.108,220.167.136.111,business,CN,AS4134 
220.167.136.112,220.167.136.115,isp,CN,AS140061 
220.167.136.116,220.167.136.119,business,CN,AS4134 
220.167.136.120,220.167.136.123,isp,CN,AS140061 
220.167.136.124,220.167.136.127,business,CN,AS4134 
220.167.136.128,220.167.136.135,isp,CN,AS140061 
220.167.136.136,220.167.136.143,business,CN,AS4134 
220.167.136.144,220.167.136.155,isp,CN,AS140061 
220.167.136.156,220.167.136.191,business,CN,AS4134 
220.167.136.192,220.167.136.199,isp,CN,AS140061 
220.167.136.200,220.167.137.127,business,CN,AS4134 
220.167.137.128,220.167.143.255,isp,CN,AS140061 
220.167.144.0,220.167.144.127,business,CN,AS4134 
220.167.144.128,220.167.144.191,isp,CN,AS140061 
220.167.144.192,220.167.144.255,business,CN,AS4134 
220.167.145.0,220.167.145.7,isp,CN,AS140061 
220.167.145.8,220.167.146.227,business,CN,AS4134 
220.167.146.228,220.167.146.235,isp,CN,AS140061 
220.167.146.236,220.167.147.27,business,CN,AS4134 
220.167.147.28,220.167.147.35,isp,CN,AS140061 
220.167.147.36,220.167.147.55,business,CN,AS4134 
220.167.147.56,220.167.147.67,isp,CN,AS140061 
220.167.147.68,220.167.147.71,business,CN,AS4134 
220.167.147.72,220.167.147.84,isp,CN,AS140061 
220.167.147.85,220.167.147.87,business,CN,AS4134 
220.167.147.88,220.167.147.107,isp,CN,AS140061 
220.167.147.108,220.167.159.255,business,CN,AS4134 
220.167.160.0,220.167.168.255,isp,CN,AS140061 
220.167.169.0,220.167.175.255,business,CN,AS4134 
220.167.176.0,220.167.220.31,isp,CN,AS140061 
220.167.220.32,220.167.220.255,business,CN,AS4134 
220.167.221.0,220.167.222.255,isp,CN,AS140061 
220.167.223.0,220.167.223.255,business,CN,AS4134 
220.167.224.0,220.167.224.63,isp,CN,AS140061 
220.167.224.64,220.167.227.255,business,CN,AS4134 
220.167.228.0,220.167.232.64,isp,CN,AS140061 
220.167.232.65,220.167.232.207,business,CN,AS4134 
220.167.232.208,220.167.232.211,isp,CN,AS140061 
220.167.232.212,220.167.233.19,business,CN,AS4134 
220.167.233.20,220.167.233.35,isp,CN,AS140061 
220.167.233.36,220.167.233.71,business,CN,AS4134 
220.167.233.72,220.167.233.75,isp,CN,AS140061 
220.167.233.76,220.167.233.255,business,CN,AS4134 
220.167.234.0,220.167.243.255,isp,CN,AS140061 
220.167.244.0,220.167.247.255,business,CN,AS4134 
220.167.248.0,220.167.250.255,isp,CN,AS140061 
220.167.251.0,220.167.254.231,business,CN,AS4134 
220.167.254.232,220.167.254.239,isp,CN,AS140061 
220.167.254.240,220.167.254.243,business,CN,AS4134 
220.167.254.244,220.167.255.3,isp,CN,AS140061 
220.167.255.4,220.168.127.255,business,CN,AS4134 
