220.189.192.64,220.189.192.95,isp,CN 
220.189.192.96,220.189.193.83,business,CN 
220.189.193.84,220.189.193.87,isp,CN 
220.189.193.88,220.189.193.139,business,CN 
220.189.193.140,220.189.193.143,isp,CN 
220.189.193.144,220.189.194.7,business,CN 
220.189.194.8,220.189.194.11,isp,CN 
220.189.194.12,220.189.194.15,business,CN 
220.189.194.16,220.189.194.19,education,CN 
220.189.194.20,220.189.194.39,business,CN 
220.189.194.40,220.189.194.47,isp,CN 
220.189.194.48,220.189.194.55,business,CN 
220.189.194.56,220.189.194.59,isp,CN 
220.189.194.60,220.189.194.67,business,CN 
220.189.194.68,220.189.194.71,isp,CN 
220.189.194.72,220.189.194.95,business,CN 
220.189.194.96,220.189.194.103,isp,CN 
220.189.194.104,220.189.194.115,business,CN 
220.189.194.116,220.189.194.119,isp,CN 
220.189.194.120,220.189.194.207,business,CN 
220.189.194.208,220.189.194.211,isp,CN 
220.189.194.212,220.189.195.3,business,CN 
220.189.195.4,220.189.195.19,isp,CN 
220.189.195.20,220.189.195.43,business,CN 
220.189.195.44,220.189.195.51,isp,CN 
220.189.195.52,220.189.195.67,business,CN 
220.189.195.68,220.189.195.71,isp,CN 
220.189.195.72,220.189.195.75,business,CN 
220.189.195.76,220.189.195.79,isp,CN 
220.189.195.80,220.189.195.83,business,CN 
220.189.195.84,220.189.195.87,isp,CN 
220.189.195.88,220.189.195.91,business,CN 
220.189.195.92,220.189.195.95,education,CN 
220.189.195.96,220.189.195.103,business,CN 
220.189.195.104,220.189.195.111,isp,CN 
220.189.195.112,220.189.195.119,business,CN 
220.189.195.120,220.189.195.123,isp,CN 
220.189.195.124,220.189.195.127,business,CN 
220.189.195.128,220.189.195.155,isp,CN 
220.189.195.156,220.189.195.159,business,CN 
220.189.195.160,220.189.195.171,isp,CN 
220.189.195.172,220.189.195.175,business,CN 
220.189.195.176,220.189.195.179,isp,CN 
220.189.195.180,220.189.195.183,business,CN 
220.189.195.184,220.189.195.187,isp,CN 
220.189.195.188,220.189.195.191,business,CN 
220.189.195.192,220.189.195.199,isp,CN 
220.189.195.200,220.189.195.207,business,CN 
220.189.195.208,220.189.195.223,isp,CN 
220.189.195.224,220.189.195.227,business,CN 
220.189.195.228,220.189.195.235,isp,CN 
220.189.195.236,220.189.195.239,business,CN 
220.189.195.240,220.189.195.247,isp,CN 
220.189.195.248,220.189.196.103,business,CN 
220.189.196.104,220.189.196.107,isp,CN 
220.189.196.108,220.189.196.159,business,CN 
220.189.196.160,220.189.196.163,isp,CN 
220.189.196.164,220.189.196.255,business,CN 
220.189.197.0,220.189.199.255,isp,CN 
220.189.200.0,220.189.200.43,business,CN 
220.189.200.44,220.189.200.47,education,CN 
220.189.200.48,220.189.200.55,business,CN 
220.189.200.56,220.189.200.59,isp,CN 
220.189.200.60,220.189.200.207,business,CN 
220.189.200.208,220.189.200.211,education,CN 
220.189.200.212,220.189.200.223,business,CN 
220.189.200.224,220.189.200.231,education,CN 
220.189.200.232,220.189.200.239,business,CN 
220.189.200.240,220.189.200.247,education,CN 
220.189.200.248,220.189.201.135,business,CN 
220.189.201.136,220.189.201.143,education,CN 
220.189.201.144,220.189.201.159,business,CN 
220.189.201.160,220.189.201.163,education,CN 
220.189.201.164,220.189.201.175,business,CN 
