193.117.0.0,193.117.31.255,isp,JP 
193.117.32.0,193.117.33.127,business,GB 
193.117.33.128,193.117.33.159,hosting,GB 
193.117.33.160,193.117.34.15,business,GB 
193.117.34.16,193.117.34.31,hosting,GB 
193.117.34.32,193.117.34.127,business,GB 
193.117.34.128,193.117.34.191,hosting,GB 
193.117.34.192,193.117.35.255,business,GB 
193.117.36.0,193.117.36.63,hosting,GB 
193.117.36.64,193.117.36.127,business,GB 
193.117.36.128,193.117.36.255,hosting,GB 
193.117.37.0,193.117.37.3,business,GB 
193.117.37.4,193.117.37.11,hosting,GB 
193.117.37.12,193.117.37.27,business,GB 
193.117.37.28,193.117.37.31,hosting,GB 
193.117.37.32,193.117.37.55,business,GB 
193.117.37.56,193.117.37.59,hosting,GB 
193.117.37.60,193.117.37.67,business,GB 
193.117.37.68,193.117.37.83,hosting,GB 
193.117.37.84,193.117.37.87,education,GB 
193.117.37.88,193.117.37.91,business,GB 
193.117.37.92,193.117.37.99,hosting,GB 
193.117.37.100,193.117.37.111,business,GB 
193.117.37.112,193.117.37.119,hosting,GB 
193.117.37.120,193.117.37.123,business,GB 
193.117.37.124,193.117.37.127,isp,GB 
193.117.37.128,193.117.37.131,hosting,GB 
193.117.37.132,193.117.37.135,business,GB 
193.117.37.136,193.117.37.139,hosting,GB 
193.117.37.140,193.117.37.143,business,GB 
193.117.37.144,193.117.37.147,hosting,GB 
193.117.37.148,193.117.37.203,business,GB 
193.117.37.204,193.117.37.207,hosting,GB 
193.117.37.208,193.117.37.211,business,GB 
193.117.37.212,193.117.37.215,hosting,GB 
193.117.37.216,193.117.37.227,business,GB 
193.117.37.228,193.117.37.231,hosting,GB 
193.117.37.232,193.117.37.255,business,GB 
193.117.38.0,193.117.39.191,hosting,GB 
193.117.39.192,193.117.39.255,business,GB 
193.117.40.0,193.117.43.255,hosting,GB 
193.117.44.0,193.117.44.255,business,GB 
193.117.45.0,193.117.55.255,hosting,GB 
193.117.56.0,193.117.57.255,business,GB 
193.117.58.0,193.117.63.255,hosting,GB 
193.117.64.0,193.117.95.255,business,JP 
193.117.96.0,193.117.127.255,isp,JP 
193.117.128.0,193.117.128.135,hosting,GB 
193.117.128.136,193.117.128.147,business,GB 
193.117.128.148,193.117.128.239,hosting,GB 
193.117.128.240,193.117.128.255,business,GB 
193.117.129.0,193.117.129.35,hosting,GB 
193.117.129.36,193.117.129.39,business,GB 
193.117.129.40,193.117.129.63,hosting,GB 
193.117.129.64,193.117.129.67,business,GB 
