193.135.0.8,193.135.0.15,business,CH 
193.135.0.16,193.135.0.95,isp,CH 
193.135.0.96,193.135.0.103,business,CH 
193.135.0.104,193.135.0.119,isp,CH 
193.135.0.120,193.135.0.127,business,CH 
193.135.0.128,193.135.0.255,isp,CH 
193.135.1.0,193.135.1.31,business,CH 
193.135.1.32,193.135.1.159,isp,CH 
193.135.1.160,193.135.1.167,business,CH 
193.135.1.168,193.135.1.175,isp,CH 
193.135.1.176,193.135.1.191,business,CH 
193.135.1.192,193.135.1.255,isp,CH 
193.135.2.0,193.135.2.255,business,CH 
193.135.3.0,193.135.3.255,isp,CH 
193.135.4.0,193.135.7.255,business,CH 
193.135.8.0,193.135.8.127,business,DE 
193.135.8.128,193.135.8.191,hosting,DE 
193.135.8.192,193.135.8.255,business,DE 
193.135.9.0,193.135.11.255,hosting,DE 
193.135.12.0,193.135.12.255,isp,RU 
193.135.13.0,193.135.13.255,business,US 
193.135.14.0,193.135.14.255,isp,CH 
193.135.15.0,193.135.15.255,isp,IT 
193.135.16.0,193.135.19.255,isp,CH 
193.135.20.0,193.135.20.207,hosting,FI 
193.135.20.208,193.135.20.255,business,FI 
193.135.21.0,193.135.21.255,hosting,PL 
193.135.22.0,193.135.23.255,isp,CH 
193.135.24.0,193.135.24.255,isp,IT 
193.135.25.0,193.135.25.255,business,CH 
193.135.26.0,193.135.27.255,isp,CH 
193.135.28.0,193.135.28.255,hosting,DE 
193.135.29.0,193.135.29.255,business,DE 
193.135.30.0,193.135.47.255,business,CH 
193.135.48.0,193.135.55.255,business,DK 
193.135.56.0,193.135.58.255,hosting,CH 
193.135.59.0,193.135.99.255,business,CH 
193.135.100.0,193.135.100.255,isp,CH 
193.135.101.0,193.135.101.255,hosting,CH 
193.135.102.0,193.135.109.255,business,CH 
193.135.110.0,193.135.111.255,isp,CH 
193.135.112.0,193.135.115.255,isp,ES 
193.135.116.0,193.135.119.255,business,US 
193.135.120.0,193.135.123.255,business,DE 
193.135.124.0,193.135.127.255,business,FR 
193.135.128.0,193.135.128.7,isp,CH 
193.135.128.8,193.135.128.47,business,CH 
193.135.128.48,193.135.128.55,isp,CH 
193.135.128.56,193.135.128.71,business,CH 
193.135.128.72,193.135.128.87,isp,CH 
193.135.128.88,193.135.128.111,business,CH 
193.135.128.112,193.135.129.159,isp,CH 
193.135.129.160,193.135.129.191,business,CH 
193.135.129.192,193.135.129.255,isp,CH 
193.135.130.0,193.135.130.7,business,CH 
193.135.130.8,193.135.130.31,isp,CH 
193.135.130.32,193.135.130.63,business,CH 
193.135.130.64,193.135.131.15,isp,CH 
193.135.131.16,193.135.131.55,business,CH 
193.135.131.56,193.135.131.63,isp,CH 
193.135.131.64,193.135.131.127,business,CH 
193.135.131.128,193.135.131.143,isp,CH 
193.135.131.144,193.135.131.151,business,CH 
193.135.131.152,193.135.131.175,isp,CH 
193.135.131.176,193.135.131.183,business,CH 
193.135.131.184,193.135.131.191,isp,CH 
193.135.131.192,193.135.131.207,business,CH 
193.135.131.208,193.135.131.215,isp,CH 
193.135.131.216,193.135.131.223,business,CH 
193.135.131.224,193.135.131.231,isp,CH 
193.135.131.232,193.135.131.239,business,CH 
193.135.131.240,193.135.131.247,isp,CH 
193.135.131.248,193.135.131.255,business,CH 
193.135.132.0,193.135.132.127,isp,CH 
193.135.132.128,193.135.132.159,business,CH 
193.135.132.160,193.135.132.167,isp,CH 
193.135.132.168,193.135.132.191,business,CH 
193.135.132.192,193.135.132.215,isp,CH 
193.135.132.216,193.135.132.231,business,CH 
193.135.132.232,193.135.133.255,isp,CH 
193.135.134.0,193.135.134.255,hosting,RU 
193.135.135.0,193.135.135.255,isp,RU 
193.135.136.0,193.135.136.255,isp,CH 
193.135.137.0,193.135.137.255,hosting,LT 
193.135.138.0,193.135.138.255,business,CH 
193.135.139.0,193.135.143.255,isp,CH 
193.135.144.0,193.135.144.7,business,CH 
193.135.144.8,193.135.144.15,isp,CH 
193.135.144.16,193.135.144.31,business,CH 
193.135.144.32,193.135.144.47,isp,CH 
193.135.144.48,193.135.144.159,business,CH 
193.135.144.160,193.135.144.191,isp,CH 
193.135.144.192,193.135.144.207,business,CH 
193.135.144.208,193.135.144.215,isp,CH 
193.135.144.216,193.135.144.247,business,CH 
193.135.144.248,193.135.144.255,isp,CH 
193.135.145.0,193.135.145.79,business,CH 
193.135.145.80,193.135.145.95,isp,CH 
193.135.145.96,193.135.145.103,business,CH 
193.135.145.104,193.135.145.111,isp,CH 
193.135.145.112,193.135.145.143,business,CH 
193.135.145.144,193.135.145.151,isp,CH 
193.135.145.152,193.135.145.159,business,CH 
193.135.145.160,193.135.145.255,isp,CH 
193.135.146.0,193.135.147.255,isp,IT 
193.135.148.0,193.135.149.255,isp,CH 
193.135.150.0,193.135.150.255,business,CH 
193.135.151.0,193.135.151.255,business,LT 
193.135.152.0,193.135.155.255,isp,CH 
193.135.156.0,193.135.156.255,hosting,CH 
193.135.157.0,193.135.157.255,hosting,LT 
193.135.158.0,193.135.165.255,isp,CH 
193.135.166.0,193.135.167.255,business,CH 
193.135.168.0,193.135.171.255,education,CH 
193.135.172.0,193.135.172.255,business,CH 
193.135.173.0,193.135.173.255,isp,CH 
193.135.174.0,193.135.174.255,business,US 
193.135.175.0,193.135.214.7,business,CH 
193.135.214.8,193.135.214.23,isp,CH 
193.135.214.24,193.135.214.39,business,CH 
193.135.214.40,193.135.214.47,isp,CH 
193.135.214.48,193.135.214.71,business,CH 
193.135.214.72,193.135.214.79,isp,CH 
193.135.214.80,193.135.214.95,business,CH 
193.135.214.96,193.135.214.103,isp,CH 
