193.228.0.0,193.228.0.255,business,AT 
193.228.1.0,193.228.1.255,hosting,TR 
193.228.2.0,193.228.2.255,isp,UA 
193.228.3.0,193.228.3.255,isp,PL 
193.228.4.0,193.228.9.255,isp,AT 
193.228.10.0,193.228.10.255,business,AU 
193.228.11.0,193.228.15.255,business,GB 
193.228.16.0,193.228.42.255,hosting,AT 
193.228.43.0,193.228.47.255,business,AT 
193.228.48.0,193.228.51.255,business,US 
193.228.52.0,193.228.55.255,hosting,UA 
193.228.56.0,193.228.58.255,hosting,IT 
193.228.59.0,193.228.59.255,hosting,IN 
193.228.60.0,193.228.60.255,isp,PL 
193.228.61.0,193.228.62.255,business,AT 
193.228.63.0,193.228.63.255,isp,AT 
193.228.64.0,193.228.71.255,business,AT 
193.228.72.0,193.228.75.255,hosting,MX 
193.228.76.0,193.228.79.255,business,DK 
193.228.80.0,193.228.83.255,hosting,AT 
193.228.84.0,193.228.89.255,business,AT 
193.228.90.0,193.228.91.255,hosting,IR 
193.228.92.0,193.228.100.255,business,AT 
193.228.101.0,193.228.101.255,isp,PL 
193.228.102.0,193.228.102.255,business,AT 
193.228.103.0,193.228.103.255,business,CH 
193.228.104.0,193.228.107.255,business,AT 
193.228.108.0,193.228.111.255,business,RU 
193.228.112.0,193.228.113.15,isp,AT 
193.228.113.16,193.228.113.31,business,AT 
193.228.113.32,193.228.121.255,isp,AT 
193.228.122.0,193.228.122.255,business,AT 
193.228.123.0,193.228.123.255,isp,PL 
193.228.124.0,193.228.124.255,hosting,GB 
193.228.125.0,193.228.125.255,isp,UA 
193.228.126.0,193.228.126.255,isp,GE 
193.228.127.0,193.228.127.255,isp,UA 
193.228.128.0,193.228.128.255,business,EE 
193.228.129.0,193.228.129.255,business,CA 
193.228.130.0,193.228.130.255,isp,RU 
193.228.131.0,193.228.131.255,business,US 
193.228.132.0,193.228.135.255,hosting,RU 
193.228.136.0,193.228.136.255,business,IR 
193.228.137.0,193.228.137.255,business,AM 
193.228.138.0,193.228.138.255,business,FR 
193.228.139.0,193.228.139.255,business,DE 
193.228.140.0,193.228.140.255,business,AT 
193.228.141.0,193.228.141.255,business,GB 
193.228.142.0,193.228.142.255,business,AT 
193.228.143.0,193.228.143.255,business,SE 
193.228.144.0,193.228.144.255,business,DE 
193.228.145.0,193.228.145.255,business,AT 
193.228.146.0,193.228.146.255,hosting,RU 
193.228.147.0,193.228.147.255,business,FR 
193.228.148.0,193.228.148.255,business,AT 
193.228.149.0,193.228.149.255,business,DE 
193.228.150.0,193.228.150.255,hosting,DE 
193.228.151.0,193.228.151.255,business,SI 
193.228.152.0,193.228.152.255,hosting,BG 
193.228.153.0,193.228.153.255,business,RO 
193.228.154.0,193.228.154.255,business,AT 
193.228.155.0,193.228.155.255,business,GB 
193.228.156.0,193.228.156.255,business,FR 
193.228.157.0,193.228.157.255,business,SE 
193.228.158.0,193.228.158.255,isp,RU 
193.228.159.0,193.228.159.255,business,RU 
193.228.160.0,193.228.161.255,isp,RU 
193.228.162.0,193.228.162.255,business,RU 
193.228.163.0,193.228.167.255,isp,RU 
193.228.168.0,193.228.169.255,business,IR 
193.228.170.0,193.228.171.255,business,AT 
193.228.172.0,193.228.173.255,isp,BG 
193.228.174.0,193.228.174.255,business,PL 
193.228.175.0,193.228.175.255,hosting,FR 
193.228.176.0,193.228.180.255,business,AT 
193.228.181.0,193.228.181.127,hosting,ES 
193.228.181.128,193.228.181.255,hosting,FR 
193.228.182.0,193.228.183.255,isp,BG 
193.228.184.0,193.228.184.255,business,AT 
193.228.185.0,193.228.185.3,hosting,US 
193.228.185.4,193.228.185.7,hosting,AZ 
193.228.185.8,193.228.186.255,hosting,FR 
193.228.187.0,193.228.187.255,business,ES 
193.228.188.0,193.228.191.255,hosting,DE 
193.228.192.0,193.228.192.255,business,AT 
193.228.193.0,193.228.193.71,hosting,NL 
193.228.193.72,193.228.193.73,hosting,GB 
193.228.193.74,193.228.193.78,hosting,NL 
193.228.193.79,193.228.193.83,hosting,GB 
193.228.193.84,193.228.193.87,hosting,NL 
193.228.193.88,193.228.193.95,hosting,GB 
193.228.193.96,193.228.193.127,hosting,NL 
193.228.193.128,193.228.193.129,hosting,GB 
193.228.193.130,193.228.193.134,hosting,NL 
193.228.193.135,193.228.193.136,hosting,GB 
193.228.193.137,193.228.193.137,hosting,NL 
193.228.193.138,193.228.193.138,hosting,GB 
193.228.193.139,193.228.193.141,hosting,NL 
193.228.193.142,193.228.193.142,hosting,GB 
193.228.193.143,193.228.193.146,hosting,NL 
193.228.193.147,193.228.193.147,hosting,GB 
193.228.193.148,193.228.193.161,hosting,NL 
193.228.193.162,193.228.193.162,hosting,GB 
193.228.193.163,193.228.193.175,hosting,NL 
193.228.193.176,193.228.193.176,hosting,GB 
193.228.193.177,193.228.193.186,hosting,NL 
193.228.193.187,193.228.193.187,hosting,GB 
193.228.193.188,193.228.193.254,hosting,NL 
193.228.193.255,193.228.193.255,hosting,GB 
193.228.194.0,193.228.195.255,isp,ES 
193.228.196.0,193.228.196.9,hosting,GB 
193.228.196.10,193.228.196.11,hosting,NL 
193.228.196.12,193.228.196.13,hosting,GB 
193.228.196.14,193.228.196.15,hosting,NL 
193.228.196.16,193.228.196.27,hosting,GB 
193.228.196.28,193.228.196.47,hosting,NL 
193.228.196.48,193.228.196.50,hosting,GB 
193.228.196.51,193.228.196.51,hosting,NL 
193.228.196.52,193.228.196.55,hosting,GB 
193.228.196.56,193.228.196.57,hosting,NL 
193.228.196.58,193.228.196.63,hosting,GB 
193.228.196.64,193.228.196.65,hosting,NL 
193.228.196.66,193.228.196.67,hosting,GB 
193.228.196.68,193.228.196.69,hosting,NL 
193.228.196.70,193.228.196.71,hosting,GB 
193.228.196.72,193.228.196.75,hosting,NL 
193.228.196.76,193.228.196.79,hosting,GB 
193.228.196.80,193.228.196.119,hosting,NL 
193.228.196.120,193.228.196.129,hosting,GB 
193.228.196.130,193.228.196.136,hosting,NL 
193.228.196.137,193.228.196.137,hosting,GB 
193.228.196.138,193.228.196.138,hosting,NL 
193.228.196.139,193.228.196.143,hosting,GB 
193.228.196.144,193.228.196.144,hosting,NL 
193.228.196.145,193.228.196.169,hosting,GB 
193.228.196.170,193.228.196.170,hosting,NL 
193.228.196.171,193.228.196.171,hosting,GB 
193.228.196.172,193.228.196.172,hosting,NL 
193.228.196.173,193.228.196.255,hosting,GB 
193.228.197.0,193.228.198.255,business,CH 
193.228.199.0,193.228.199.127,hosting,GB 
193.228.199.128,193.228.199.255,hosting,NL 
193.228.200.0,193.228.203.255,business,AT 
193.228.204.0,193.228.205.255,isp,ES 
193.228.206.0,193.228.206.255,business,US 
193.228.207.0,193.228.223.255,business,AT 
193.228.224.0,193.228.224.255,isp,DE 
193.228.225.0,193.228.225.255,hosting,GB 
193.228.226.0,193.228.226.255,isp,RU 
193.228.227.0,193.228.227.255,business,AT 
193.228.228.0,193.228.228.255,isp,UA 
193.228.229.0,193.228.229.255,business,FR 
193.228.230.0,193.228.230.255,hosting,HR 
193.228.231.0,193.228.231.255,business,RU 
193.228.232.0,193.228.233.255,business,AT 
193.228.234.0,193.228.234.255,business,CZ 
193.228.235.0,193.228.235.255,hosting,RU 
193.228.236.0,193.228.239.255,business,CH 
193.228.240.0,193.228.255.255,business,DE 
