193.243.0.0,193.243.127.255,isp,GB, 
193.243.128.0,193.243.128.255,business,SE, 
193.243.129.0,193.243.129.255,hosting,DK,AS16509 
193.243.130.0,193.243.131.255,business,GB, 
193.243.132.0,193.243.133.255,business,MD,AS25527 
193.243.134.0,193.243.135.255,business,DE, 
193.243.136.0,193.243.137.255,isp,BE,AS28704 
193.243.138.0,193.243.139.255,business,RU,AS21298 
193.243.140.0,193.243.141.255,business,SI,AS28682 
193.243.142.0,193.243.143.255,business,PL,AS28689 
193.243.144.0,193.243.145.255,business,SE,AS1257 
193.243.146.0,193.243.146.255,business,NL,AS207375 
193.243.147.0,193.243.147.255,hosting,FR,AS16276 
193.243.148.0,193.243.149.255,business,PL,AS12580 
193.243.150.0,193.243.150.255,isp,FR,AS8368 
193.243.151.0,193.243.151.255,business,FR,AS8368 
193.243.152.0,193.243.153.255,isp,UA,AS15683 
193.243.154.0,193.243.155.255,isp,PL,AS203086 
193.243.156.0,193.243.157.255,isp,UA, 
193.243.158.0,193.243.159.255,business,UA,AS28750 
193.243.160.0,193.243.160.255,business,DE,AS35208 
193.243.161.0,193.243.161.255,business,RU, 
193.243.162.0,193.243.163.255,business,AT,AS6798 
193.243.164.0,193.243.165.255,hosting,DE,AS58010 
193.243.166.0,193.243.166.255,hosting,RU,AS212352 
193.243.167.0,193.243.167.255,isp,GB,AS199716 
193.243.168.0,193.243.171.255,hosting,RS,AS50872 
193.243.172.0,193.243.173.255,isp,RU,AS56814 
193.243.174.0,193.243.174.127,hosting,RU,AS49063 
193.243.174.128,193.243.174.191,business,RU,AS49063 
193.243.174.192,193.243.175.255,hosting,RU,AS49063 
193.243.176.0,193.243.181.255,isp,GB, 
193.243.182.0,193.243.182.255,business,RU, 
193.243.183.0,193.243.183.63,business,GE, 
193.243.183.64,193.243.183.255,business,SE, 
193.243.184.0,193.243.184.255,hosting,IT,AS201333 
193.243.185.0,193.243.185.255,business,FR,AS197500 
193.243.186.0,193.243.186.255,hosting,US,AS7393 
193.243.187.0,193.243.187.255,business,SE,AS1257 
193.243.188.0,193.243.188.255,isp,IS,AS210747 
193.243.189.0,193.243.189.255,hosting,NO,AS56655 
193.243.190.0,193.243.190.255,hosting,US,AS400529 
193.243.191.0,193.243.191.255,hosting,IE,AS58061 
193.243.192.0,193.243.192.31,business,TR,AS15924 
193.243.192.32,193.243.192.143,isp,TR,AS15924 
193.243.192.144,193.243.192.151,business,TR,AS15924 
193.243.192.152,193.243.192.247,isp,TR,AS15924 
193.243.192.248,193.243.193.15,business,TR,AS15924 
193.243.193.16,193.243.193.31,isp,TR,AS15924 
193.243.193.32,193.243.193.127,business,TR,AS15924 
193.243.193.128,193.243.193.175,isp,TR,AS15924 
193.243.193.176,193.243.193.255,business,TR,AS15924 
193.243.194.0,193.243.194.55,isp,TR,AS15924 
193.243.194.56,193.243.195.191,business,TR,AS15924 
193.243.195.192,193.243.195.223,isp,TR,AS15924 
193.243.195.224,193.243.195.239,business,TR,AS15924 
193.243.195.240,193.243.196.63,isp,TR,AS15924 
193.243.196.64,193.243.196.95,business,TR,AS15924 
193.243.196.96,193.243.196.127,isp,TR,AS15924 
193.243.196.128,193.243.196.159,education,TR,AS15924 
193.243.196.160,193.243.196.191,isp,TR,AS15924 
193.243.196.192,193.243.197.159,business,TR,AS15924 
193.243.197.160,193.243.199.255,isp,TR,AS15924 
193.243.200.0,193.243.200.255,business,TR,AS15924 
193.243.201.0,193.243.201.255,isp,TR,AS15924 
193.243.202.0,193.243.202.15,business,TR,AS15924 
193.243.202.16,193.243.202.31,isp,TR,AS15924 
193.243.202.32,193.243.202.39,business,TR,AS15924 
193.243.202.40,193.243.202.63,isp,TR,AS15924 
193.243.202.64,193.243.202.95,business,TR,AS15924 
193.243.202.96,193.243.203.255,isp,TR,AS15924 
193.243.204.0,193.243.204.63,business,TR,AS15924 
193.243.204.64,193.243.204.79,isp,TR,AS15924 
193.243.204.80,193.243.204.87,business,TR,AS15924 
193.243.204.88,193.243.204.95,isp,TR,AS15924 
193.243.204.96,193.243.204.119,business,TR,AS15924 
193.243.204.120,193.243.204.191,isp,TR,AS15924 
193.243.204.192,193.243.204.223,business,TR,AS15924 
193.243.204.224,193.243.204.255,isp,TR,AS15924 
193.243.205.0,193.243.205.255,business,TR,AS15924 
193.243.206.0,193.243.206.191,isp,TR,AS15924 
193.243.206.192,193.243.206.255,business,TR,AS15924 
193.243.207.0,193.243.208.255,isp,TR,AS15924 
193.243.209.0,193.243.209.127,business,TR,AS15924 
193.243.209.128,193.243.209.159,isp,TR,AS15924 
193.243.209.160,193.243.209.191,business,TR,AS15924 
193.243.209.192,193.243.210.63,isp,TR,AS15924 
193.243.210.64,193.243.210.127,business,TR,AS15924 
193.243.210.128,193.243.211.7,isp,TR,AS15924 
193.243.211.8,193.243.211.31,business,TR,AS15924 
193.243.211.32,193.243.211.55,isp,TR,AS15924 
193.243.211.56,193.243.211.207,business,TR,AS15924 
193.243.211.208,193.243.215.23,isp,TR,AS15924 
193.243.215.24,193.243.215.39,business,TR,AS15924 
193.243.215.40,193.243.215.55,isp,TR,AS15924 
