193.51.1.0,193.51.1.255,isp,FR,AS2200 
193.51.2.0,193.51.7.31,education,FR,AS2200 
193.51.7.32,193.51.7.47,business,FR,AS2200 
193.51.7.48,193.51.7.63,education,FR,AS2200 
193.51.7.64,193.51.7.255,business,FR,AS2200 
193.51.8.0,193.51.10.255,education,FR,AS2200 
193.51.11.0,193.51.11.31,business,FR,AS2470 
193.51.11.32,193.51.11.55,education,FR,AS2200 
193.51.11.56,193.51.11.63,education,FR,AS2470 
193.51.11.64,193.51.16.255,education,FR,AS2200 
193.51.17.0,193.51.17.255,business,FR,AS2200 
193.51.18.0,193.51.18.255,education,FR,AS2200 
193.51.19.0,193.51.19.255,business,FR,AS2200 
193.51.20.0,193.51.50.255,education,FR,AS2200 
193.51.51.0,193.51.51.255,business,FR,AS2200 
193.51.52.0,193.51.55.255,education,FR,AS2200 
193.51.56.0,193.51.57.255,business,FR,AS2200 
193.51.58.0,193.51.58.255,education,FR,AS2088 
193.51.59.0,193.51.63.255,education,FR,AS2200 
193.51.64.0,193.51.66.255,business,FR,AS2200 
193.51.67.0,193.51.86.255,education,FR,AS2200 
193.51.87.0,193.51.87.255,business,FR,AS2200 
193.51.88.0,193.51.111.255,education,FR,AS2200 
193.51.112.0,193.51.112.255,business,FR,AS2200 
193.51.113.0,193.51.113.255,business,FR,AS2470 
193.51.114.0,193.51.114.255,business,FR,AS2200 
193.51.115.0,193.51.115.255,business,FR,AS2470 
193.51.116.0,193.51.117.255,business,FR,AS2200 
193.51.118.0,193.51.118.255,business,FR,AS2472 
193.51.119.0,193.51.120.255,business,FR,AS2200 
193.51.121.0,193.51.121.255,education,FR,AS2200 
193.51.122.0,193.51.122.255,business,FR,AS2200 
193.51.123.0,193.51.126.255,education,FR,AS2200 
193.51.127.0,193.51.127.255,business,FR,AS2200 
193.51.128.0,193.51.128.47,education,FR,AS2200 
193.51.128.48,193.51.128.55,business,FR,AS2200 
193.51.128.56,193.51.128.127,education,FR,AS2200 
193.51.128.128,193.51.128.255,business,FR,AS2200 
193.51.129.0,193.51.133.255,education,FR,AS2200 
193.51.134.0,193.51.135.255,education,FR,AS2471 
193.51.136.0,193.51.137.255,business,FR,AS2200 
193.51.138.0,193.51.139.255,education,FR,AS2200 
193.51.140.0,193.51.140.255,business,FR,AS2200 
193.51.141.0,193.51.167.255,education,FR,AS2200 
193.51.168.0,193.51.168.63,business,FR,AS2200 
193.51.168.64,193.51.169.255,education,FR,AS2200 
193.51.170.0,193.51.171.255,business,FR,AS2200 
193.51.172.0,193.51.191.255,education,FR,AS2200 
193.51.192.0,193.51.196.255,business,FR,AS2200 
193.51.197.0,193.51.207.255,education,FR,AS2200 
193.51.208.0,193.51.209.255,business,FR,AS2200 
193.51.210.0,193.51.223.255,education,FR,AS2200 
193.51.224.0,193.51.224.63,business,FR,AS2200 
193.51.224.64,193.51.227.255,education,FR,AS2200 
193.51.228.0,193.51.228.95,business,FR,AS2200 
193.51.228.96,193.51.228.255,education,FR,AS2200 
193.51.229.0,193.51.230.255,business,FR,AS2200 
193.51.231.0,193.51.234.255,education,FR,AS2200 
193.51.235.0,193.51.236.255,business,FR,AS2200 
193.51.237.0,193.51.245.255,education,FR,AS2200 
193.51.246.0,193.51.246.127,business,FR,AS2200 
193.51.246.128,193.51.247.255,education,FR,AS2200 
193.51.248.0,193.51.248.255,business,FR,AS2200 
193.51.249.0,193.51.249.255,education,FR,AS2198 
193.51.250.0,193.51.251.255,business,FR,AS2200 
193.51.252.0,193.51.254.255,education,FR,AS2200 
193.51.255.0,193.52.1.255,business,FR,AS2200 
