121.111.232.0,121.111.232.47,business,JP 
121.111.232.48,121.111.232.63,isp,JP 
121.111.232.64,121.111.232.79,business,JP 
121.111.232.80,121.111.232.191,isp,JP 
121.111.232.192,121.111.232.207,business,JP 
121.111.232.208,121.111.233.127,isp,JP 
121.111.233.128,121.111.233.159,business,JP 
121.111.233.160,121.111.234.127,isp,JP 
121.111.234.128,121.111.234.191,education,JP 
121.111.234.192,121.111.234.255,isp,JP 
121.111.235.0,121.111.235.15,business,JP 
121.111.235.16,121.111.235.191,isp,JP 
121.111.235.192,121.111.235.207,business,JP 
121.111.235.208,121.111.235.215,isp,JP 
121.111.235.216,121.111.235.223,business,JP 
121.111.235.224,121.111.235.239,isp,JP 
121.111.235.240,121.111.236.135,business,JP 
121.111.236.136,121.111.236.143,isp,JP 
121.111.236.144,121.111.236.151,business,JP 
121.111.236.152,121.111.237.95,isp,JP 
121.111.237.96,121.111.237.111,business,JP 
121.111.237.112,121.111.238.39,isp,JP 
121.111.238.40,121.111.238.47,business,JP 
121.111.238.48,121.111.238.63,isp,JP 
121.111.238.64,121.111.238.87,business,JP 
121.111.238.88,121.111.239.63,isp,JP 
121.111.239.64,121.111.239.127,business,JP 
121.111.239.128,121.111.244.15,isp,JP 
121.111.244.16,121.111.244.31,business,JP 
121.111.244.32,121.111.244.135,isp,JP 
121.111.244.136,121.111.244.143,business,JP 
121.111.244.144,121.111.244.175,isp,JP 
121.111.244.176,121.111.244.191,business,JP 
121.111.244.192,121.111.245.191,isp,JP 
121.111.245.192,121.111.245.255,business,JP 
121.111.246.0,121.111.246.7,isp,JP 
121.111.246.8,121.111.246.15,business,JP 
121.111.246.16,121.111.246.23,isp,JP 
121.111.246.24,121.111.246.31,business,JP 
121.111.246.32,121.111.246.55,isp,JP 
121.111.246.56,121.111.246.63,business,JP 
121.111.246.64,121.111.246.79,isp,JP 
121.111.246.80,121.111.246.95,business,JP 
121.111.246.96,121.111.246.127,isp,JP 
121.111.246.128,121.111.247.7,business,JP 
121.111.247.8,121.111.247.15,isp,JP 
121.111.247.16,121.111.247.31,business,JP 
121.111.247.32,121.111.247.55,isp,JP 
121.111.247.56,121.111.247.63,business,JP 
121.111.247.64,121.111.247.71,isp,JP 
121.111.247.72,121.111.247.79,business,JP 
121.111.247.80,121.111.247.87,isp,JP 
121.111.247.88,121.111.247.95,business,JP 
121.111.247.96,121.119.202.127,isp,JP 
