76.211.0.0,76.211.63.255,business,US 
76.211.64.0,76.211.70.23,isp,US 
76.211.70.24,76.211.70.31,business,US 
76.211.70.32,76.211.70.63,isp,US 
76.211.70.64,76.211.70.71,business,US 
76.211.70.72,76.211.70.159,isp,US 
76.211.70.160,76.211.70.167,business,US 
76.211.70.168,76.211.70.215,isp,US 
76.211.70.216,76.211.70.223,business,US 
76.211.70.224,76.211.71.39,isp,US 
76.211.71.40,76.211.71.47,business,US 
76.211.71.48,76.211.71.87,isp,US 
76.211.71.88,76.211.71.95,business,US 
76.211.71.96,76.211.71.159,isp,US 
76.211.71.160,76.211.71.167,business,US 
76.211.71.168,76.211.71.247,isp,US 
76.211.71.248,76.211.71.255,business,US 
76.211.72.0,76.211.92.63,isp,US 
76.211.92.64,76.211.92.71,education,US 
76.211.92.72,76.211.92.103,isp,US 
76.211.92.104,76.211.92.111,business,US 
76.211.92.112,76.211.92.119,isp,US 
76.211.92.120,76.211.92.159,business,US 
76.211.92.160,76.211.92.183,isp,US 
76.211.92.184,76.211.92.191,business,US 
76.211.92.192,76.211.93.31,isp,US 
76.211.93.32,76.211.93.47,business,US 
76.211.93.48,76.211.93.63,isp,US 
76.211.93.64,76.211.93.71,business,US 
76.211.93.72,76.211.93.79,isp,US 
76.211.93.80,76.211.93.87,business,US 
76.211.93.88,76.211.93.111,isp,US 
76.211.93.112,76.211.93.119,business,US 
76.211.93.120,76.211.93.191,isp,US 
76.211.93.192,76.211.93.215,business,US 
76.211.93.216,76.211.93.223,isp,US 
76.211.93.224,76.211.93.231,business,US 
76.211.93.232,76.211.93.239,isp,US 
76.211.93.240,76.211.93.247,business,US 
76.211.93.248,76.211.94.159,isp,US 
76.211.94.160,76.211.94.183,business,US 
76.211.94.184,76.211.95.15,isp,US 
76.211.95.16,76.211.95.23,business,US 
76.211.95.24,76.211.95.63,isp,US 
76.211.95.64,76.211.95.71,business,US 
76.211.95.72,76.211.95.87,isp,US 
76.211.95.88,76.211.95.103,business,US 
76.211.95.104,76.211.95.119,isp,US 
76.211.95.120,76.211.95.127,business,US 
76.211.95.128,76.211.95.135,isp,US 
76.211.95.136,76.211.95.143,business,US 
76.211.95.144,76.211.100.31,isp,US 
76.211.100.32,76.211.100.39,education,US 
76.211.100.40,76.211.100.127,isp,US 
76.211.100.128,76.211.100.135,business,US 
76.211.100.136,76.211.100.167,isp,US 
76.211.100.168,76.211.100.175,business,US 
76.211.100.176,76.211.100.231,isp,US 
76.211.100.232,76.211.100.239,business,US 
76.211.100.240,76.211.100.247,isp,US 
76.211.100.248,76.211.100.255,business,US 
76.211.101.0,76.211.101.159,isp,US 
76.211.101.160,76.211.101.167,business,US 
76.211.101.168,76.211.101.231,isp,US 
76.211.101.232,76.211.101.239,business,US 
76.211.101.240,76.211.102.191,isp,US 
76.211.102.192,76.211.102.199,business,US 
76.211.102.200,76.211.102.215,isp,US 
76.211.102.216,76.211.102.223,business,US 
76.211.102.224,76.211.103.47,isp,US 
76.211.103.48,76.211.103.71,business,US 
76.211.103.72,76.211.103.79,isp,US 
76.211.103.80,76.211.103.87,business,US 
76.211.103.88,76.211.103.119,isp,US 
76.211.103.120,76.211.103.127,business,US 
76.211.103.128,76.211.103.167,isp,US 
76.211.103.168,76.211.103.175,business,US 
76.211.103.176,76.211.103.239,isp,US 
76.211.103.240,76.211.103.247,business,US 
76.211.103.248,76.211.110.39,isp,US 
76.211.110.40,76.211.110.55,business,US 
76.211.110.56,76.211.110.95,isp,US 
76.211.110.96,76.211.110.103,business,US 
76.211.110.104,76.211.110.167,isp,US 
76.211.110.168,76.211.110.175,business,US 
76.211.110.176,76.211.110.207,isp,US 
76.211.110.208,76.211.110.215,business,US 
76.211.110.216,76.211.111.63,isp,US 
76.211.111.64,76.211.111.71,business,US 
76.211.111.72,76.211.111.79,isp,US 
76.211.111.80,76.211.111.103,business,US 
76.211.111.104,76.211.111.207,isp,US 
76.211.111.208,76.211.111.215,business,US 
76.211.111.216,76.211.132.47,isp,US 
76.211.132.48,76.211.132.55,business,US 
76.211.132.56,76.211.132.95,isp,US 
76.211.132.96,76.211.132.103,business,US 
76.211.132.104,76.211.132.127,isp,US 
76.211.132.128,76.211.132.135,business,US 
76.211.132.136,76.211.133.119,isp,US 
76.211.133.120,76.211.133.135,business,US 
76.211.133.136,76.211.133.191,isp,US 
76.211.133.192,76.211.133.199,business,US 
76.211.133.200,76.211.133.231,isp,US 
76.211.133.232,76.211.133.239,business,US 
76.211.133.240,76.211.133.255,isp,US 
76.211.134.0,76.211.134.7,business,US 
76.211.134.8,76.211.134.31,isp,US 
76.211.134.32,76.211.134.39,business,US 
76.211.134.40,76.211.134.87,isp,US 
76.211.134.88,76.211.134.95,business,US 
76.211.134.96,76.211.134.167,isp,US 
76.211.134.168,76.211.134.175,business,US 
76.211.134.176,76.211.134.239,isp,US 
76.211.134.240,76.211.134.255,business,US 
76.211.135.0,76.211.135.31,isp,US 
76.211.135.32,76.211.135.39,business,US 
76.211.135.40,76.211.135.71,isp,US 
76.211.135.72,76.211.135.87,business,US 
76.211.135.88,76.211.135.95,isp,US 
76.211.135.96,76.211.135.111,business,US 
76.211.135.112,76.211.135.127,isp,US 
76.211.135.128,76.211.135.143,business,US 
