164.152.0.0,164.152.5.255,business,US 
164.152.6.0,164.152.7.255,isp,US 
164.152.8.0,164.152.63.255,hosting,US 
164.152.64.0,164.152.95.255,business,US 
164.152.96.0,164.152.111.255,hosting,US 
164.152.112.0,164.152.121.255,business,US 
164.152.122.0,164.152.123.255,hosting,CA 
164.152.124.0,164.152.125.255,hosting,US 
164.152.126.0,164.152.131.255,business,US 
164.152.132.0,164.152.143.255,isp,US 
164.152.144.0,164.152.156.255,business,US 
164.152.157.0,164.152.157.255,business,CA 
164.152.158.0,164.152.159.255,isp,US 
164.152.160.0,164.152.163.255,hosting,US 
164.152.164.0,164.152.164.255,business,US 
164.152.165.0,164.152.165.255,isp,US 
164.152.166.0,164.152.167.255,hosting,US 
164.152.168.0,164.152.177.255,business,US 
164.152.178.0,164.152.183.255,isp,US 
164.152.184.0,164.152.191.255,business,US 
164.152.192.0,164.152.199.255,hosting,US 
164.152.200.0,164.152.204.255,business,US 
164.152.205.0,164.152.205.255,hosting,US 
164.152.206.0,164.152.215.255,isp,US 
164.152.216.0,164.152.216.255,hosting,NL 
164.152.217.0,164.152.239.255,business,US 
164.152.240.0,164.153.23.255,hosting,US 
