164.215.0.0,164.215.31.255,isp,CY,AS35432 
164.215.32.0,164.215.32.127,hosting,FI,AS49282 
164.215.32.128,164.215.32.159,business,FI,AS49282 
164.215.32.160,164.215.32.255,hosting,FI,AS49282 
164.215.33.0,164.215.33.255,business,FI,AS49282 
164.215.34.0,164.215.34.15,hosting,RU,AS49282 
164.215.34.16,164.215.34.23,hosting,FI,AS49282 
164.215.34.24,164.215.34.31,business,FI,AS49282 
164.215.34.32,164.215.34.63,hosting,FI,AS49282 
164.215.34.64,164.215.34.71,business,FI,AS49282 
164.215.34.72,164.215.34.159,hosting,FI,AS49282 
164.215.34.160,164.215.34.191,business,FI,AS49282 
164.215.34.192,164.215.34.215,hosting,FI,AS49282 
164.215.34.216,164.215.34.223,business,FI,AS49282 
164.215.34.224,164.215.39.255,hosting,FI,AS49282 
164.215.40.0,164.215.40.255,business,SA,AS35753 
164.215.41.0,164.215.44.255,isp,SA,AS35753 
164.215.45.0,164.215.45.254,business,SA,AS35753 
164.215.45.255,164.215.46.191,isp,SA,AS35753 
164.215.46.192,164.215.46.195,business,SA,AS35753 
164.215.46.196,164.215.46.255,isp,SA,AS35753 
164.215.47.0,164.215.47.47,business,SA,AS35753 
164.215.47.48,164.215.47.255,isp,SA,AS35753 
164.215.48.0,164.215.55.255,isp,RU,AS34456 
164.215.56.0,164.215.63.255,hosting,IR,AS57574 
164.215.64.0,164.215.64.255,business,RU,AS42773 
164.215.65.0,164.215.65.255,business,RU,AS57251 
164.215.66.0,164.215.66.255,business,RU,AS42773 
164.215.67.0,164.215.67.255,business,RU,AS57251 
164.215.68.0,164.215.68.255,isp,RU,AS57251 
164.215.69.0,164.215.69.255,business,RU, 
164.215.70.0,164.215.71.255,isp,RU,AS57251 
164.215.72.0,164.215.73.255,hosting,RU,AS33962 
164.215.74.0,164.215.74.255,hosting,RU,AS29076 
164.215.75.0,164.215.75.255,business,RU,AS33962 
164.215.76.0,164.215.79.255,hosting,RU,AS29076 
164.215.80.0,164.215.95.255,isp,RU,AS12688 
164.215.96.0,164.215.96.255,business,SC,AS210530 
164.215.97.0,164.215.97.255,business,NL,AS49981 
164.215.98.0,164.215.98.255,hosting,SC,AS213373 
164.215.99.0,164.215.99.255,isp,SC,AS211922 
164.215.100.0,164.215.100.255,business,SC, 
164.215.101.0,164.215.101.255,hosting,UA,AS48730 
164.215.102.0,164.215.102.255,hosting,FR,AS207300 
164.215.103.0,164.215.103.255,hosting,SC,AS213373 
164.215.104.0,164.215.107.255,business,GB, 
164.215.108.0,164.215.108.255,business,GB,AS39356 
164.215.109.0,164.215.109.255,isp,GB, 
164.215.110.0,164.215.111.255,business,GB, 
164.215.112.0,164.215.127.255,isp,CZ,AS30764 
164.215.128.0,164.215.255.255,business,IR,AS43754 
