152.32.0.0,152.32.63.255,education,US,AS81 
152.32.64.0,152.32.123.255,isp,PH,AS17639 
152.32.124.0,152.32.127.255,business,PH,AS17639 
152.32.128.0,152.32.136.255,hosting,HK,AS135377 
152.32.137.0,152.32.139.255,hosting,KR,AS135377 
152.32.140.0,152.32.143.255,hosting,NG,AS135377 
152.32.144.0,152.32.147.255,hosting,JP,AS135377 
152.32.148.0,152.32.151.255,hosting,US,AS135377 
152.32.152.0,152.32.155.255,hosting,ID,AS135377 
152.32.156.0,152.32.156.255,hosting,IN,AS135377 
152.32.157.0,152.32.157.255,hosting,GB,AS135377 
152.32.158.0,152.32.159.255,hosting,IN,AS135377 
152.32.160.0,152.32.163.255,hosting,VN,AS135377 
152.32.164.0,152.32.167.255,hosting,TW,AS135377 
152.32.168.0,152.32.175.255,hosting,HK,AS135377 
152.32.176.0,152.32.179.255,hosting,RU,AS135377 
152.32.180.0,152.32.181.255,hosting,AE,AS135377 
152.32.182.0,152.32.183.255,hosting,US,AS135377 
152.32.184.0,152.32.184.255,hosting,KR,AS135377 
152.32.185.0,152.32.196.255,hosting,HK,AS135377 
152.32.197.0,152.32.197.255,hosting,BR,AS135377 
152.32.198.0,152.32.198.255,hosting,GB,AS135377 
152.32.199.0,152.32.200.255,hosting,BR,AS135377 
152.32.201.0,152.32.204.255,hosting,JP,AS135377 
152.32.205.0,152.32.208.255,hosting,US,AS135377 
152.32.209.0,152.32.216.255,hosting,HK,AS135377 
152.32.217.0,152.32.220.255,hosting,SG,AS135377 
152.32.221.0,152.32.224.255,hosting,VN,AS135377 
152.32.225.0,152.32.226.255,hosting,HK,AS135377 
152.32.227.0,152.32.228.255,hosting,RU,AS135377 
152.32.229.0,152.32.229.255,hosting,TW,AS135377 
152.32.230.0,152.32.230.255,hosting,TW,AS21859 
152.32.231.0,152.32.231.255,hosting,TW,AS135377 
152.32.232.0,152.32.232.255,hosting,TW,AS21859 
152.32.233.0,152.32.238.255,hosting,US,AS135377 
152.32.239.0,152.32.240.255,hosting,HK,AS135377 
152.32.241.0,152.32.242.255,hosting,PH,AS135377 
152.32.243.0,152.32.244.255,hosting,KR,AS135377 
152.32.245.0,152.32.248.255,hosting,TH,AS135377 
152.32.249.0,152.32.250.255,hosting,VN,AS135377 
152.32.251.0,152.32.254.255,hosting,HK,AS135377 
152.32.255.0,152.32.255.255,hosting,VN,AS135377 
