45.176.0.0,45.176.6.39,isp,BR 
45.176.6.40,45.176.6.47,business,BR 
45.176.6.48,45.176.7.255,isp,BR 
45.176.8.0,45.176.11.255,isp,AR 
45.176.12.0,45.176.12.79,isp,BR 
45.176.12.80,45.176.12.95,business,BR 
45.176.12.96,45.176.19.255,isp,BR 
45.176.20.0,45.176.23.255,isp,AR 
45.176.24.0,45.176.27.255,isp,BR 
45.176.28.0,45.176.31.255,hosting,BR 
45.176.32.0,45.176.35.255,isp,AR 
45.176.36.0,45.176.69.255,isp,BR 
45.176.70.0,45.176.71.255,isp,CO 
45.176.72.0,45.176.83.255,isp,BR 
45.176.84.0,45.176.85.255,government,DO 
45.176.86.0,45.176.87.255,isp,PY 
45.176.88.0,45.176.91.255,isp,AR 
45.176.92.0,45.176.99.255,isp,DO 
45.176.100.0,45.176.107.255,isp,BR 
45.176.108.0,45.176.111.255,isp,AR 
45.176.112.0,45.176.115.255,isp,BR 
45.176.116.0,45.176.119.255,isp,CL 
45.176.120.0,45.176.127.255,isp,BR 
45.176.128.0,45.176.131.255,isp,AR 
45.176.132.0,45.176.159.255,isp,BR 
45.176.160.0,45.176.163.255,business,BR 
45.176.164.0,45.176.164.239,hosting,CL 
45.176.164.240,45.176.164.255,business,CL 
45.176.165.0,45.176.165.255,hosting,CL 
45.176.166.0,45.176.167.255,business,CL 
45.176.168.0,45.176.169.15,isp,BR 
45.176.169.16,45.176.169.23,business,BR 
45.176.169.24,45.176.187.255,isp,BR 
45.176.188.0,45.176.191.255,business,MX 
45.176.192.0,45.176.192.255,hosting,CL 
45.176.193.0,45.176.193.255,isp,CO 
45.176.194.0,45.176.195.255,business,AR 
45.176.196.0,45.176.218.255,isp,BR 
45.176.219.0,45.176.219.255,business,BR 
45.176.220.0,45.176.220.71,isp,BR 
45.176.220.72,45.176.220.75,business,BR 
45.176.220.76,45.176.220.95,isp,BR 
45.176.220.96,45.176.220.99,business,BR 
45.176.220.100,45.176.220.175,isp,BR 
45.176.220.176,45.176.220.195,business,BR 
45.176.220.196,45.176.220.199,isp,BR 
45.176.220.200,45.176.220.203,business,BR 
45.176.220.204,45.176.220.207,isp,BR 
45.176.220.208,45.176.220.211,business,BR 
45.176.220.212,45.176.222.31,isp,BR 
45.176.222.32,45.176.222.39,business,BR 
45.176.222.40,45.176.222.47,isp,BR 
45.176.222.48,45.176.222.55,business,BR 
45.176.222.56,45.176.222.63,isp,BR 
45.176.222.64,45.176.222.71,business,BR 
45.176.222.72,45.176.222.79,isp,BR 
45.176.222.80,45.176.222.87,business,BR 
45.176.222.88,45.176.222.191,isp,BR 
45.176.222.192,45.176.222.207,business,BR 
45.176.222.208,45.176.222.227,isp,BR 
45.176.222.228,45.176.222.231,business,BR 
45.176.222.232,45.176.224.8,isp,BR 
45.176.224.9,45.176.224.9,business,BR 
45.176.224.10,45.176.224.22,isp,BR 
45.176.224.23,45.176.224.23,business,BR 
45.176.224.24,45.176.224.24,isp,BR 
45.176.224.25,45.176.224.26,business,BR 
45.176.224.27,45.176.224.29,isp,BR 
45.176.224.30,45.176.224.32,business,BR 
45.176.224.33,45.176.224.33,isp,BR 
45.176.224.34,45.176.224.34,business,BR 
45.176.224.35,45.176.224.35,isp,BR 
45.176.224.36,45.176.224.36,business,BR 
45.176.224.37,45.176.224.45,isp,BR 
45.176.224.46,45.176.224.47,business,BR 
45.176.224.48,45.176.224.50,isp,BR 
45.176.224.51,45.176.224.51,business,BR 
45.176.224.52,45.176.224.52,isp,BR 
45.176.224.53,45.176.224.53,business,BR 
45.176.224.54,45.176.224.55,isp,BR 
45.176.224.56,45.176.224.56,business,BR 
45.176.224.57,45.176.224.79,isp,BR 
45.176.224.80,45.176.224.80,business,BR 
45.176.224.81,45.176.224.82,isp,BR 
45.176.224.83,45.176.224.85,business,BR 
45.176.224.86,45.176.224.87,isp,BR 
45.176.224.88,45.176.224.88,business,BR 
45.176.224.89,45.176.224.90,isp,BR 
45.176.224.91,45.176.224.91,business,BR 
45.176.224.92,45.176.224.120,isp,BR 
45.176.224.121,45.176.224.121,business,BR 
45.176.224.122,45.176.224.218,isp,BR 
45.176.224.219,45.176.224.221,business,BR 
45.176.224.222,45.176.224.222,isp,BR 
45.176.224.223,45.176.224.223,business,BR 
45.176.224.224,45.176.224.245,isp,BR 
45.176.224.246,45.176.224.246,business,BR 
45.176.224.247,45.176.226.45,isp,BR 
45.176.226.46,45.176.226.46,business,BR 
45.176.226.47,45.176.227.3,isp,BR 
45.176.227.4,45.176.227.7,business,BR 
45.176.227.8,45.176.227.225,isp,BR 
45.176.227.226,45.176.227.226,business,BR 
45.176.227.227,45.176.227.227,isp,BR 
45.176.227.228,45.176.227.228,business,BR 
45.176.227.229,45.176.227.229,isp,BR 
45.176.227.230,45.176.227.230,business,BR 
45.176.227.231,45.176.227.231,education,BR 
45.176.227.232,45.176.227.235,isp,BR 
45.176.227.236,45.176.227.236,business,BR 
45.176.227.237,45.176.231.255,isp,BR 
45.176.232.0,45.176.232.255,isp,CO 
45.176.233.0,45.176.233.255,business,CO 
45.176.234.0,45.176.235.255,isp,CO 
45.176.236.0,45.176.239.255,isp,MX 
45.176.240.0,45.176.245.255,isp,BR 
45.176.246.0,45.176.247.255,business,BR 
45.176.248.0,45.176.255.255,isp,BR 
