45.164.12.0,45.164.15.255,isp,DO 
45.164.16.0,45.164.19.255,isp,AR 
45.164.20.0,45.164.23.255,business,MX 
45.164.24.0,45.164.54.255,isp,BR 
45.164.55.0,45.164.55.255,business,BR 
45.164.56.0,45.164.63.255,isp,BR 
45.164.64.0,45.164.67.255,isp,EC 
45.164.68.0,45.164.74.131,isp,BR 
45.164.74.132,45.164.74.135,business,BR 
45.164.74.136,45.164.91.255,isp,BR 
45.164.92.0,45.164.95.255,hosting,BR 
45.164.96.0,45.164.107.255,isp,BR 
45.164.108.0,45.164.111.255,isp,MX 
45.164.112.0,45.164.118.255,isp,BR 
45.164.119.0,45.164.119.255,business,BR 
45.164.120.0,45.164.123.255,isp,BR 
45.164.124.0,45.164.125.255,hosting,BR 
45.164.126.0,45.164.127.255,business,BR 
45.164.128.0,45.164.130.255,isp,BR 
45.164.131.0,45.164.131.7,business,BR 
45.164.131.8,45.164.131.23,isp,BR 
45.164.131.24,45.164.131.31,business,BR 
45.164.131.32,45.164.132.255,isp,BR 
45.164.133.0,45.164.133.255,business,BR 
45.164.134.0,45.164.135.255,isp,BR 
45.164.136.0,45.164.139.255,business,MX 
45.164.140.0,45.164.147.255,isp,BR 
45.164.148.0,45.164.151.255,isp,GT 
45.164.152.0,45.164.167.255,isp,BR 
45.164.168.0,45.164.171.255,business,MX 
45.164.172.0,45.164.175.255,isp,DO 
45.164.176.0,45.164.180.63,isp,BR 
45.164.180.64,45.164.180.71,business,BR 
45.164.180.72,45.164.180.175,isp,BR 
45.164.180.176,45.164.180.183,business,BR 
45.164.180.184,45.164.180.255,isp,BR 
45.164.181.0,45.164.183.255,business,BR 
45.164.184.0,45.164.184.103,isp,BR 
45.164.184.104,45.164.184.111,business,BR 
45.164.184.112,45.164.203.223,isp,BR 
45.164.203.224,45.164.203.239,business,BR 
45.164.203.240,45.164.203.255,isp,BR 
45.164.204.0,45.164.205.255,education,AR 
45.164.206.0,45.164.206.255,business,BR 
45.164.207.0,45.164.207.255,isp,SV 
45.164.208.0,45.164.211.255,isp,BR 
45.164.212.0,45.164.215.255,business,BR 
45.164.216.0,45.164.227.255,isp,BR 
45.164.228.0,45.164.231.255,isp,AR 
45.164.232.0,45.164.235.255,isp,BR 
45.164.236.0,45.164.239.255,isp,MX 
45.164.240.0,45.164.244.63,isp,BR 
45.164.244.64,45.164.244.95,business,BR 
45.164.244.96,45.164.244.155,isp,BR 
45.164.244.156,45.164.244.156,business,BR 
45.164.244.157,45.164.245.191,isp,BR 
45.164.245.192,45.164.245.195,business,BR 
45.164.245.196,45.164.246.55,isp,BR 
45.164.246.56,45.164.246.63,business,BR 
45.164.246.64,45.164.246.79,isp,BR 
45.164.246.80,45.164.246.95,business,BR 
45.164.246.96,45.164.246.191,isp,BR 
45.164.246.192,45.164.246.223,business,BR 
45.164.246.224,45.164.247.27,isp,BR 
45.164.247.28,45.164.247.31,business,BR 
45.164.247.32,45.164.247.167,isp,BR 
45.164.247.168,45.164.247.183,business,BR 
45.164.247.184,45.164.247.239,isp,BR 
45.164.247.240,45.164.247.247,business,BR 
45.164.247.248,45.165.19.255,isp,BR 
