45.184.0.0,45.184.3.255,business,BR 
45.184.4.0,45.184.19.255,isp,BR 
45.184.20.0,45.184.23.255,isp,AR 
45.184.24.0,45.184.27.255,isp,BR 
45.184.28.0,45.184.29.255,business,BR 
45.184.30.0,45.184.44.79,isp,BR 
45.184.44.80,45.184.44.87,business,BR 
45.184.44.88,45.184.44.111,isp,BR 
45.184.44.112,45.184.44.127,business,BR 
45.184.44.128,45.184.82.255,isp,BR 
45.184.83.0,45.184.83.255,business,BR 
45.184.84.0,45.184.87.255,isp,CL 
45.184.88.0,45.184.91.255,isp,BR 
45.184.92.0,45.184.95.255,isp,HN 
45.184.96.0,45.184.97.7,isp,BR 
45.184.97.8,45.184.97.19,business,BR 
45.184.97.20,45.184.98.255,isp,BR 
45.184.99.0,45.184.99.255,business,BR 
45.184.100.0,45.184.101.255,isp,SV 
45.184.102.0,45.184.102.255,isp,EC 
45.184.103.0,45.184.103.255,isp,VE 
45.184.104.0,45.184.107.255,business,AR 
45.184.108.0,45.184.111.255,isp,PY 
45.184.112.0,45.184.112.91,isp,BR 
45.184.112.92,45.184.112.95,business,BR 
45.184.112.96,45.184.112.255,isp,BR 
45.184.113.0,45.184.113.79,business,BR 
45.184.113.80,45.184.113.95,isp,BR 
45.184.113.96,45.184.113.127,business,BR 
45.184.113.128,45.184.115.95,isp,BR 
45.184.115.96,45.184.115.191,business,BR 
45.184.115.192,45.184.115.255,isp,BR 
45.184.116.0,45.184.119.255,education,AR 
45.184.120.0,45.184.123.255,isp,BR 
45.184.124.0,45.184.127.255,isp,MX 
45.184.128.0,45.184.131.255,isp,BR 
45.184.132.0,45.184.135.255,business,DO 
45.184.136.0,45.184.143.255,isp,BR 
45.184.144.0,45.184.147.255,business,BR 
45.184.148.0,45.184.150.127,isp,BR 
45.184.150.128,45.184.150.255,business,BR 
45.184.151.0,45.184.151.11,isp,BR 
45.184.151.12,45.184.151.15,business,BR 
45.184.151.16,45.184.151.19,isp,BR 
45.184.151.20,45.184.151.23,business,BR 
45.184.151.24,45.184.151.27,isp,BR 
45.184.151.28,45.184.151.39,business,BR 
45.184.151.40,45.184.151.55,isp,BR 
45.184.151.56,45.184.151.63,business,BR 
45.184.151.64,45.184.151.111,isp,BR 
45.184.151.112,45.184.151.115,education,BR 
45.184.151.116,45.184.151.123,business,BR 
45.184.151.124,45.184.151.147,isp,BR 
45.184.151.148,45.184.151.151,business,BR 
45.184.151.152,45.184.151.255,isp,BR 
45.184.152.0,45.184.155.255,isp,AR 
45.184.156.0,45.184.159.255,isp,PY 
45.184.160.0,45.184.187.71,isp,BR 
45.184.187.72,45.184.187.75,business,BR 
45.184.187.76,45.184.187.87,isp,BR 
45.184.187.88,45.184.187.91,business,BR 
45.184.187.92,45.184.187.99,isp,BR 
45.184.187.100,45.184.187.107,business,BR 
45.184.187.108,45.184.187.111,isp,BR 
45.184.187.112,45.184.187.119,business,BR 
45.184.187.120,45.184.203.39,isp,BR 
45.184.203.40,45.184.203.47,business,BR 
45.184.203.48,45.184.203.255,isp,BR 
45.184.204.0,45.184.207.255,business,BR 
45.184.208.0,45.184.217.255,isp,BR 
45.184.218.0,45.184.219.255,business,BR 
45.184.220.0,45.184.223.255,isp,BR 
45.184.224.0,45.184.224.63,isp,EC 
45.184.224.64,45.184.224.79,business,EC 
45.184.224.80,45.184.225.2,isp,EC 
45.184.225.3,45.184.225.3,business,EC 
45.184.225.4,45.184.225.95,isp,EC 
45.184.225.96,45.184.225.99,business,EC 
45.184.225.100,45.184.227.255,isp,EC 
45.184.228.0,45.184.231.255,isp,AR 
45.184.232.0,45.184.232.255,business,BR 
45.184.233.0,45.184.242.31,isp,BR 
45.184.242.32,45.184.242.63,business,BR 
45.184.242.64,45.184.247.255,isp,BR 
45.184.248.0,45.184.251.255,isp,VE 
45.184.252.0,45.185.15.255,isp,BR 
