45.199.0.0,45.199.127.255,business,HK,AS134548 
45.199.128.0,45.199.128.255,hosting,NL, 
45.199.129.0,45.199.129.255,business,AU, 
45.199.130.0,45.199.137.255,isp,US, 
45.199.138.0,45.199.138.255,business,NL,AS24875 
45.199.139.0,45.199.139.255,business,MX, 
45.199.140.0,45.199.141.255,business,US, 
45.199.142.0,45.199.142.255,hosting,ID,AS54252 
45.199.143.0,45.199.143.255,business,NL, 
45.199.144.0,45.199.147.255,business,SG,AS136907 
45.199.148.0,45.199.148.255,business,US,AS64096 
45.199.149.0,45.199.149.255,business,US,AS10753 
45.199.150.0,45.199.151.255,business,US, 
45.199.152.0,45.199.153.255,isp,US,AS7018 
45.199.154.0,45.199.154.255,business,US,AS40065 
45.199.155.0,45.199.155.255,business,PE, 
45.199.156.0,45.199.156.255,isp,US,AS5065 
45.199.157.0,45.199.157.255,isp,US,AS22773 
45.199.158.0,45.199.159.255,isp,CL,AS262167 
45.199.160.0,45.199.160.255,isp,US,AS393294 
45.199.161.0,45.199.163.255,business,US,AS393294 
45.199.164.0,45.199.164.255,business,US, 
45.199.165.0,45.199.168.255,business,US,AS393294 
45.199.169.0,45.199.173.255,business,US, 
45.199.174.0,45.199.174.255,business,US,AS29779 
45.199.175.0,45.199.175.255,isp,US,AS32848 
45.199.176.0,45.199.176.255,business,US,AS393559 
45.199.177.0,45.199.177.255,isp,PH,AS18233 
45.199.178.0,45.199.178.255,business,EC,AS27947 
45.199.179.0,45.199.179.255,hosting,LR,AS45102 
45.199.180.0,45.199.180.255,business,MM,AS135405 
45.199.181.0,45.199.181.255,business,HK, 
45.199.182.0,45.199.182.255,hosting,HK,AS133012 
45.199.183.0,45.199.183.255,business,US, 
45.199.184.0,45.199.184.255,business,TW, 
45.199.185.0,45.199.185.255,business,MY, 
45.199.186.0,45.199.186.255,business,US,AS21859 
45.199.187.0,45.199.187.255,isp,PK,AS138985 
45.199.188.0,45.199.188.255,isp,US, 
45.199.189.0,45.199.189.255,business,US,AS23470 
45.199.190.0,45.199.190.255,business,LV,AS28917 
45.199.191.0,45.199.191.255,business,US, 
45.199.192.0,45.199.195.255,business,ZA,AS202656 
45.199.196.0,45.199.196.255,business,KH,AS202656 
45.199.197.0,45.199.197.255,business,CR,AS202656 
45.199.198.0,45.199.199.255,business,KH,AS202656 
45.199.200.0,45.199.203.255,business,MA,AS202656 
45.199.204.0,45.199.205.255,business,NG,AS202656 
45.199.206.0,45.199.208.255,business,DZ,AS202656 
45.199.209.0,45.199.220.255,business,IT,AS44559 
45.199.221.0,45.199.221.255,business,TZ,AS202656 
45.199.222.0,45.199.227.255,business,TW,AS202656 
45.199.228.0,45.199.228.255,business,TZ,AS202656 
45.199.229.0,45.199.230.255,business,TW,AS202656 
45.199.231.0,45.199.234.255,business,SE,AS44559 
45.199.235.0,45.199.240.255,business,CH,AS44559 
45.199.241.0,45.199.255.255,business,PH,AS202656 
