45.236.0.0,45.236.8.11,isp,BR 
45.236.8.12,45.236.8.15,business,BR 
45.236.8.16,45.236.8.51,isp,BR 
45.236.8.52,45.236.8.55,business,BR 
45.236.8.56,45.236.8.162,isp,BR 
45.236.8.163,45.236.8.163,business,BR 
45.236.8.164,45.236.8.207,isp,BR 
45.236.8.208,45.236.8.211,business,BR 
45.236.8.212,45.236.9.199,isp,BR 
45.236.9.200,45.236.9.207,business,BR 
45.236.9.208,45.236.13.7,isp,BR 
45.236.13.8,45.236.13.15,business,BR 
45.236.13.16,45.236.14.215,isp,BR 
45.236.14.216,45.236.14.223,business,BR 
45.236.14.224,45.236.14.247,isp,BR 
45.236.14.248,45.236.14.255,business,BR 
45.236.15.0,45.236.23.255,isp,BR 
45.236.24.0,45.236.27.255,isp,AR 
45.236.28.0,45.236.29.255,isp,VE 
45.236.30.0,45.236.30.255,business,VE 
45.236.31.0,45.236.31.255,isp,VE 
45.236.32.0,45.236.35.255,isp,AR 
45.236.36.0,45.236.39.255,isp,BR 
45.236.40.0,45.236.43.255,isp,AR 
45.236.44.0,45.236.47.255,hosting,PE 
45.236.48.0,45.236.49.215,isp,BR 
45.236.49.216,45.236.49.219,business,BR 
45.236.49.220,45.236.55.231,isp,BR 
45.236.55.232,45.236.55.239,business,BR 
45.236.55.240,45.236.55.255,isp,BR 
45.236.56.0,45.236.59.255,business,BR 
45.236.60.0,45.236.67.219,isp,BR 
45.236.67.220,45.236.67.231,business,BR 
45.236.67.232,45.236.75.255,isp,BR 
45.236.76.0,45.236.79.255,hosting,BR 
45.236.80.0,45.236.83.255,isp,AR 
45.236.84.0,45.236.87.255,isp,BR 
45.236.88.0,45.236.91.255,hosting,CL 
45.236.92.0,45.236.95.255,isp,AR 
45.236.96.0,45.236.99.255,isp,BR 
45.236.100.0,45.236.103.255,isp,AR 
45.236.104.0,45.236.107.255,isp,EC 
45.236.108.0,45.236.118.127,isp,BR 
45.236.118.128,45.236.118.255,business,BR 
45.236.119.0,45.236.119.255,isp,BR 
45.236.120.0,45.236.120.255,isp,VE 
45.236.121.0,45.236.121.255,government,BR 
45.236.122.0,45.236.122.255,isp,BR 
45.236.123.0,45.236.123.3,business,BR 
45.236.123.4,45.236.123.255,isp,BR 
45.236.124.0,45.236.127.255,isp,CL 
45.236.128.0,45.236.131.255,hosting,CL 
45.236.132.0,45.236.139.255,isp,BR 
45.236.140.0,45.236.143.255,isp,EC 
45.236.144.0,45.236.147.255,isp,BR 
45.236.148.0,45.236.151.255,isp,EC 
45.236.152.0,45.236.163.255,isp,BR 
45.236.164.0,45.236.167.255,hosting,CL 
45.236.168.0,45.236.171.255,isp,EC 
45.236.172.0,45.236.172.5,business,PE 
45.236.172.6,45.236.172.35,isp,PE 
45.236.172.36,45.236.172.37,business,BO 
45.236.172.38,45.236.172.103,isp,PE 
