71.240.0.0,71.240.168.255,isp,US,AS701 
71.240.169.0,71.240.169.31,business,US, 
71.240.169.32,71.240.169.39,isp,US,AS701 
71.240.169.40,71.240.169.47,business,US, 
71.240.169.48,71.240.169.55,isp,US, 
71.240.169.56,71.240.169.63,business,US, 
71.240.169.64,71.240.169.71,isp,US,AS701 
71.240.169.72,71.240.169.95,business,US, 
71.240.169.96,71.240.171.255,isp,US,AS701 
71.240.172.0,71.240.172.63,business,US, 
71.240.172.64,71.240.172.127,isp,US,AS701 
71.240.172.128,71.240.172.191,business,US, 
71.240.172.192,71.240.181.255,isp,US,AS701 
71.240.182.0,71.240.182.63,business,US, 
71.240.182.64,71.240.182.255,isp,US,AS701 
71.240.183.0,71.240.183.39,business,US, 
71.240.183.40,71.240.183.47,isp,US,AS701 
71.240.183.48,71.240.183.63,business,US, 
71.240.183.64,71.240.183.71,isp,US,AS701 
71.240.183.72,71.240.183.255,business,US, 
71.240.184.0,71.240.186.255,isp,US,AS701 
71.240.187.0,71.240.187.7,business,US, 
71.240.187.8,71.240.187.39,isp,US,AS701 
71.240.187.40,71.240.187.47,business,US, 
71.240.187.48,71.240.187.151,isp,US,AS701 
71.240.187.152,71.240.187.159,business,US, 
71.240.187.160,71.240.187.191,isp,US,AS701 
71.240.187.192,71.240.187.199,business,US, 
71.240.187.200,71.240.188.31,isp,US,AS701 
71.240.188.32,71.240.188.55,business,US, 
71.240.188.56,71.240.188.135,isp,US,AS701 
71.240.188.136,71.240.188.183,business,US, 
71.240.188.184,71.240.188.191,isp,US, 
71.240.188.192,71.240.188.255,business,US, 
71.240.189.0,71.241.127.255,isp,US,AS701 
