71.43.61.200,71.43.61.207,education,US,AS33363 
71.43.61.208,71.43.87.23,isp,US,AS33363 
71.43.87.24,71.43.87.31,business,US,AS33363 
71.43.87.32,71.43.105.255,isp,US,AS33363 
71.43.106.0,71.43.106.7,business,US,AS33363 
71.43.106.8,71.43.133.159,isp,US,AS33363 
71.43.133.160,71.43.133.167,business,US,AS33363 
71.43.133.168,71.43.169.63,isp,US,AS33363 
71.43.169.64,71.43.169.71,business,US,AS33363 
71.43.169.72,71.43.203.79,isp,US,AS33363 
71.43.203.80,71.43.203.87,business,US,AS33363 
71.43.203.88,71.43.221.151,isp,US,AS33363 
71.43.221.152,71.43.221.159,business,US,AS33363 
71.43.221.160,71.43.231.175,isp,US,AS33363 
71.43.231.176,71.43.231.183,business,US,AS33363 
71.43.231.184,71.43.234.151,isp,US,AS33363 
71.43.234.152,71.43.234.159,business,US, 
71.43.234.160,71.43.235.15,isp,US,AS33363 
71.43.235.16,71.43.235.23,business,US, 
71.43.235.24,71.43.242.151,isp,US,AS33363 
71.43.242.152,71.43.242.159,business,US,AS33363 
71.43.242.160,71.44.106.87,isp,US,AS33363 
