71.103.245.0,71.103.245.15,business,US,AS701 
71.103.245.16,71.103.245.63,isp,US,AS701 
71.103.245.64,71.103.245.71,business,US,AS701 
71.103.245.72,71.103.245.79,isp,US,AS701 
71.103.245.80,71.103.245.87,business,US,AS701 
71.103.245.88,71.103.245.135,isp,US,AS701 
71.103.245.136,71.103.245.143,business,US,AS701 
71.103.245.144,71.103.245.175,isp,US,AS701 
71.103.245.176,71.103.245.183,business,US,AS701 
71.103.245.184,71.103.245.199,isp,US,AS701 
71.103.245.200,71.103.245.207,business,US,AS701 
71.103.245.208,71.103.245.231,isp,US,AS701 
71.103.245.232,71.103.245.239,business,US,AS701 
71.103.245.240,71.103.247.7,isp,US,AS701 
71.103.247.8,71.103.247.15,business,US,AS701 
71.103.247.16,71.103.247.31,isp,US,AS701 
71.103.247.32,71.103.247.39,business,US,AS701 
71.103.247.40,71.103.247.159,isp,US,AS701 
71.103.247.160,71.103.247.167,business,US,AS701 
71.103.247.168,71.103.247.175,isp,US,AS701 
71.103.247.176,71.103.247.191,business,US,AS701 
71.103.247.192,71.103.247.215,isp,US,AS701 
71.103.247.216,71.103.247.231,business,US,AS701 
71.103.247.232,71.103.248.191,isp,US,AS701 
71.103.248.192,71.103.248.207,business,US,AS701 
71.103.248.208,71.103.248.239,isp,US,AS701 
71.103.248.240,71.103.248.255,business,US,AS701 
71.103.249.0,71.103.250.55,isp,US,AS701 
71.103.250.56,71.103.250.71,business,US,AS701 
71.103.250.72,71.103.250.119,isp,US,AS701 
71.103.250.120,71.103.250.127,business,US,AS701 
71.103.250.128,71.103.250.167,isp,US,AS701 
71.103.250.168,71.103.250.175,business,US,AS701 
71.103.250.176,71.103.251.55,isp,US,AS701 
71.103.251.56,71.103.251.71,business,US,AS701 
71.103.251.72,71.103.251.95,isp,US,AS701 
71.103.251.96,71.103.251.103,business,US,AS701 
71.103.251.104,71.103.251.151,isp,US,AS701 
71.103.251.152,71.103.251.159,business,US,AS701 
71.103.251.160,71.103.251.175,isp,US,AS701 
71.103.251.176,71.103.251.183,business,US,AS701 
71.103.251.184,71.103.251.191,isp,US,AS701 
71.103.251.192,71.103.251.207,education,US,AS701 
71.103.251.208,71.103.251.215,isp,US,AS701 
71.103.251.216,71.103.251.223,business,US,AS701 
71.103.251.224,71.103.251.255,isp,US,AS701 
71.103.252.0,71.103.252.15,business,US,AS701 
71.103.252.16,71.103.252.87,isp,US,AS701 
71.103.252.88,71.103.252.95,business,US,AS701 
71.103.252.96,71.103.252.103,isp,US,AS701 
71.103.252.104,71.103.252.111,business,US,AS701 
71.103.252.112,71.103.252.191,isp,US,AS701 
71.103.252.192,71.103.252.199,business,US,AS701 
71.103.252.200,71.113.223.39,isp,US,AS701 
