71.100.138.8,71.100.138.15,business,US 
71.100.138.16,71.100.138.31,isp,US 
71.100.138.32,71.100.138.39,business,US 
71.100.138.40,71.100.138.63,isp,US 
71.100.138.64,71.100.138.79,business,US 
71.100.138.80,71.100.138.87,isp,US 
71.100.138.88,71.100.138.95,business,US 
71.100.138.96,71.100.138.103,isp,US 
71.100.138.104,71.100.138.111,business,US 
71.100.138.112,71.100.138.159,isp,US 
71.100.138.160,71.100.138.175,business,US 
71.100.138.176,71.100.138.183,isp,US 
71.100.138.184,71.100.138.199,business,US 
71.100.138.200,71.100.138.215,isp,US 
71.100.138.216,71.100.138.231,business,US 
71.100.138.232,71.100.138.247,isp,US 
71.100.138.248,71.100.138.255,business,US 
71.100.139.0,71.100.145.31,isp,US 
71.100.145.32,71.100.145.39,business,US 
71.100.145.40,71.100.145.47,isp,US 
71.100.145.48,71.100.145.55,business,US 
71.100.145.56,71.100.145.127,isp,US 
71.100.145.128,71.100.145.135,business,US 
71.100.145.136,71.100.145.159,isp,US 
71.100.145.160,71.100.145.167,business,US 
71.100.145.168,71.100.146.23,isp,US 
71.100.146.24,71.100.146.39,business,US 
71.100.146.40,71.100.253.255,isp,US 
71.100.254.0,71.100.254.7,business,US 
71.100.254.8,71.100.254.31,isp,US 
71.100.254.32,71.100.254.47,business,US 
71.100.254.48,71.100.254.95,isp,US 
71.100.254.96,71.100.254.103,business,US 
71.100.254.104,71.100.254.127,isp,US 
71.100.254.128,71.100.254.143,business,US 
71.100.254.144,71.100.254.151,isp,US 
71.100.254.152,71.100.254.159,business,US 
71.100.254.160,71.100.254.255,isp,US 
71.100.255.0,71.100.255.7,business,US 
71.100.255.8,71.100.255.23,isp,US 
71.100.255.24,71.100.255.39,business,US 
71.100.255.40,71.100.255.55,isp,US 
71.100.255.56,71.100.255.63,business,US 
71.100.255.64,71.100.255.103,isp,US 
71.100.255.104,71.100.255.111,business,US 
71.100.255.112,71.100.255.143,isp,US 
71.100.255.144,71.100.255.159,business,US 
71.100.255.160,71.100.255.207,isp,US 
71.100.255.208,71.100.255.215,business,US 
71.100.255.216,71.100.255.223,isp,US 
71.100.255.224,71.100.255.239,business,US 
71.100.255.240,71.101.82.31,isp,US 
