71.190.139.32,71.190.139.39,business,US 
71.190.139.40,71.190.139.103,isp,US 
71.190.139.104,71.190.139.111,business,US 
71.190.139.112,71.190.148.15,isp,US 
71.190.148.16,71.190.148.23,business,US 
71.190.148.24,71.190.148.31,isp,US 
71.190.148.32,71.190.148.39,business,US 
71.190.148.40,71.190.148.63,isp,US 
71.190.148.64,71.190.148.71,business,US 
71.190.148.72,71.190.148.87,isp,US 
71.190.148.88,71.190.148.95,business,US 
71.190.148.96,71.190.148.135,isp,US 
71.190.148.136,71.190.148.143,business,US 
71.190.148.144,71.190.148.151,isp,US 
71.190.148.152,71.190.148.159,business,US 
71.190.148.160,71.190.148.183,isp,US 
71.190.148.184,71.190.148.191,business,US 
71.190.148.192,71.190.148.207,isp,US 
71.190.148.208,71.190.148.215,business,US 
71.190.148.216,71.190.205.15,isp,US 
71.190.205.16,71.190.205.23,business,US 
71.190.205.24,71.190.205.31,isp,US 
71.190.205.32,71.190.205.47,business,US 
71.190.205.48,71.190.205.55,isp,US 
71.190.205.56,71.190.205.63,business,US 
71.190.205.64,71.190.205.71,isp,US 
71.190.205.72,71.190.205.87,business,US 
71.190.205.88,71.190.205.95,isp,US 
71.190.205.96,71.190.205.103,business,US 
71.190.205.104,71.190.219.255,isp,US 
71.190.220.0,71.190.220.63,business,US 
71.190.220.64,71.191.32.47,isp,US 
