71.241.128.0,71.241.143.255,isp,US,AS13977 
71.241.144.0,71.241.148.111,isp,US,AS701 
71.241.148.112,71.241.148.127,business,US,AS701 
71.241.148.128,71.241.148.167,isp,US,AS701 
71.241.148.168,71.241.148.175,business,US,AS701 
71.241.148.176,71.241.149.255,isp,US,AS701 
71.241.150.0,71.241.150.127,business,US,AS701 
71.241.150.128,71.241.191.255,isp,US,AS701 
71.241.192.0,71.241.223.255,isp,US,AS13977 
71.241.224.0,71.241.228.255,isp,US,AS701 
71.241.229.0,71.241.229.31,business,US,AS701 
71.241.229.32,71.241.229.255,isp,US,AS701 
71.241.230.0,71.241.230.7,business,US,AS701 
71.241.230.8,71.241.230.47,isp,US,AS701 
71.241.230.48,71.241.230.55,business,US,AS701 
71.241.230.56,71.241.230.159,isp,US,AS701 
71.241.230.160,71.241.230.167,business,US,AS701 
71.241.230.168,71.241.232.255,isp,US,AS701 
71.241.233.0,71.241.233.7,business,US,AS701 
71.241.233.8,71.241.233.151,isp,US,AS701 
71.241.233.152,71.241.233.175,business,US,AS701 
71.241.233.176,71.241.233.199,isp,US,AS701 
71.241.233.200,71.241.233.207,business,US,AS701 
71.241.233.208,71.241.233.231,isp,US,AS701 
71.241.233.232,71.241.233.255,business,US,AS701 
71.241.234.0,71.241.241.87,isp,US,AS701 
71.241.241.88,71.241.241.95,business,US,AS701 
71.241.241.96,71.241.241.127,isp,US,AS701 
71.241.241.128,71.241.241.135,business,US,AS701 
71.241.241.136,71.241.241.223,isp,US,AS701 
71.241.241.224,71.241.241.239,business,US,AS701 
71.241.241.240,71.242.98.143,isp,US,AS701 
