71.182.134.0,71.182.134.15,business,US 
71.182.134.16,71.182.134.55,isp,US 
71.182.134.56,71.182.134.63,education,US 
71.182.134.64,71.182.134.87,isp,US 
71.182.134.88,71.182.134.95,business,US 
71.182.134.96,71.182.134.135,isp,US 
71.182.134.136,71.182.134.143,business,US 
71.182.134.144,71.182.134.191,isp,US 
71.182.134.192,71.182.134.199,business,US 
71.182.134.200,71.182.134.207,isp,US 
71.182.134.208,71.182.134.215,business,US 
71.182.134.216,71.182.134.255,isp,US 
71.182.135.0,71.182.135.7,business,US 
71.182.135.8,71.182.135.31,isp,US 
71.182.135.32,71.182.135.63,business,US 
71.182.135.64,71.182.137.7,isp,US 
71.182.137.8,71.182.137.23,business,US 
71.182.137.24,71.182.144.7,isp,US 
71.182.144.8,71.182.144.15,business,US 
71.182.144.16,71.182.147.47,isp,US 
71.182.147.48,71.182.147.55,business,US 
71.182.147.56,71.183.37.47,isp,US 
