71.131.112.192,71.131.112.207,business,US 
71.131.112.208,71.131.112.255,isp,US 
71.131.113.0,71.131.113.15,business,US 
71.131.113.16,71.131.113.55,isp,US 
71.131.113.56,71.131.113.63,business,US 
71.131.113.64,71.131.113.119,isp,US 
71.131.113.120,71.131.113.127,business,US 
71.131.113.128,71.131.113.191,isp,US 
71.131.113.192,71.131.113.207,business,US 
71.131.113.208,71.131.113.215,isp,US 
71.131.113.216,71.131.113.223,business,US 
71.131.113.224,71.131.114.127,isp,US 
71.131.114.128,71.131.114.143,business,US 
71.131.114.144,71.131.114.151,isp,US 
71.131.114.152,71.131.114.159,business,US 
71.131.114.160,71.131.114.255,isp,US 
71.131.115.0,71.131.115.31,business,US 
71.131.115.32,71.131.115.167,isp,US 
71.131.115.168,71.131.115.175,business,US 
71.131.115.176,71.131.116.63,isp,US 
71.131.116.64,71.131.116.71,business,US 
71.131.116.72,71.131.116.103,isp,US 
71.131.116.104,71.131.116.111,business,US 
71.131.116.112,71.131.117.39,isp,US 
71.131.117.40,71.131.117.47,business,US 
71.131.117.48,71.131.117.55,isp,US 
71.131.117.56,71.131.117.63,business,US 
71.131.117.64,71.131.117.79,isp,US 
71.131.117.80,71.131.117.87,business,US 
71.131.117.88,71.131.117.95,isp,US 
71.131.117.96,71.131.117.103,business,US 
71.131.117.104,71.131.117.111,isp,US 
71.131.117.112,71.131.117.127,business,US 
71.131.117.128,71.131.117.199,isp,US 
71.131.117.200,71.131.117.207,business,US 
71.131.117.208,71.131.117.231,isp,US 
71.131.117.232,71.131.117.239,business,US 
71.131.117.240,71.131.118.15,isp,US 
71.131.118.16,71.131.118.23,business,US 
71.131.118.24,71.131.118.63,isp,US 
71.131.118.64,71.131.118.71,business,US 
71.131.118.72,71.131.118.215,isp,US 
71.131.118.216,71.131.118.223,business,US 
71.131.118.224,71.131.118.239,isp,US 
71.131.118.240,71.131.118.247,business,US 
71.131.118.248,71.131.119.39,isp,US 
71.131.119.40,71.131.119.47,business,US 
71.131.119.48,71.131.119.119,isp,US 
71.131.119.120,71.131.119.127,business,US 
71.131.119.128,71.131.119.159,isp,US 
71.131.119.160,71.131.119.167,business,US 
71.131.119.168,71.131.120.47,isp,US 
71.131.120.48,71.131.120.63,business,US 
71.131.120.64,71.131.120.239,isp,US 
71.131.120.240,71.131.120.247,business,US 
71.131.120.248,71.131.121.31,isp,US 
71.131.121.32,71.131.121.39,business,US 
71.131.121.40,71.131.121.95,isp,US 
71.131.121.96,71.131.121.103,business,US 
71.131.121.104,71.131.121.183,isp,US 
71.131.121.184,71.131.121.191,business,US 
71.131.121.192,71.131.121.199,isp,US 
71.131.121.200,71.131.121.215,business,US 
71.131.121.216,71.131.121.239,isp,US 
71.131.121.240,71.131.121.247,business,US 
