71.117.100.16,71.117.100.23,business,US 
71.117.100.24,71.117.100.47,isp,US 
71.117.100.48,71.117.100.55,business,US 
71.117.100.56,71.117.100.63,isp,US 
71.117.100.64,71.117.100.71,business,US 
71.117.100.72,71.117.100.79,isp,US 
71.117.100.80,71.117.100.95,business,US 
71.117.100.96,71.117.100.103,isp,US 
71.117.100.104,71.117.100.111,business,US 
71.117.100.112,71.117.100.135,isp,US 
71.117.100.136,71.117.100.151,business,US 
71.117.100.152,71.117.100.175,isp,US 
71.117.100.176,71.117.100.183,business,US 
71.117.100.184,71.117.100.191,isp,US 
71.117.100.192,71.117.100.199,business,US 
71.117.100.200,71.117.100.215,isp,US 
71.117.100.216,71.117.100.223,business,US 
71.117.100.224,71.117.119.255,isp,US 
71.117.120.0,71.117.120.7,business,US 
71.117.120.8,71.117.120.15,isp,US 
71.117.120.16,71.117.120.23,business,US 
71.117.120.24,71.117.120.135,isp,US 
71.117.120.136,71.117.120.151,business,US 
71.117.120.152,71.117.120.191,isp,US 
71.117.120.192,71.117.120.199,business,US 
71.117.120.200,71.117.120.207,isp,US 
71.117.120.208,71.117.120.215,business,US 
71.117.120.216,71.117.120.247,isp,US 
71.117.120.248,71.117.120.255,business,US 
71.117.121.0,71.117.127.63,isp,US 
71.117.127.64,71.117.127.71,business,US 
71.117.127.72,71.117.127.143,isp,US 
71.117.127.144,71.117.127.151,business,US 
71.117.127.152,71.117.127.199,isp,US 
71.117.127.200,71.117.127.207,business,US 
71.117.127.208,71.117.127.247,isp,US 
71.117.127.248,71.117.127.255,business,US 
71.117.128.0,71.118.8.79,isp,US 
