71.253.122.8,71.253.122.15,business,US 
71.253.122.16,71.253.122.31,isp,US 
71.253.122.32,71.253.122.39,business,US 
71.253.122.40,71.253.122.55,isp,US 
71.253.122.56,71.253.122.71,business,US 
71.253.122.72,71.253.122.79,isp,US 
71.253.122.80,71.253.122.87,business,US 
71.253.122.88,71.253.122.95,isp,US 
71.253.122.96,71.253.122.119,business,US 
71.253.122.120,71.253.122.151,isp,US 
71.253.122.152,71.253.122.159,business,US 
71.253.122.160,71.253.122.191,isp,US 
71.253.122.192,71.253.122.199,business,US 
71.253.122.200,71.253.150.7,isp,US 
71.253.150.8,71.253.150.15,business,US 
71.253.150.16,71.253.150.159,isp,US 
71.253.150.160,71.253.150.167,business,US 
71.253.150.168,71.254.132.255,isp,US 
