180.193.172.184,180.193.172.187,business,PH,AS9299 
180.193.172.188,180.193.176.127,isp,PH,AS9299 
180.193.176.128,180.193.176.135,business,PH,AS9299 
180.193.176.136,180.193.185.87,isp,PH,AS9299 
180.193.185.88,180.193.185.95,business,PH,AS9299 
180.193.185.96,180.193.188.75,isp,PH,AS9299 
180.193.188.76,180.193.188.79,business,PH,AS9299 
180.193.188.80,180.193.191.87,isp,PH,AS9299 
180.193.191.88,180.193.191.95,business,PH,AS9299 
180.193.191.96,180.193.201.39,isp,PH,AS9299 
180.193.201.40,180.193.201.43,business,PH,AS9299 
180.193.201.44,180.193.201.111,isp,PH,AS9299 
180.193.201.112,180.193.201.115,business,PH,AS9299 
180.193.201.116,180.193.205.23,isp,PH,AS9299 
180.193.205.24,180.193.205.31,business,PH,AS9299 
180.193.205.32,180.193.208.147,isp,PH,AS9299 
180.193.208.148,180.193.208.151,business,PH,AS9299 
180.193.208.152,180.193.214.55,isp,PH,AS9299 
180.193.214.56,180.193.214.63,business,PH,AS9299 
180.193.214.64,180.193.219.159,isp,PH,AS9299 
180.193.219.160,180.193.219.223,business,PH,AS9299 
180.193.219.224,180.193.221.55,isp,PH,AS9299 
180.193.221.56,180.193.221.63,business,PH,AS9299 
180.193.221.64,180.193.223.135,isp,PH,AS9299 
180.193.223.136,180.193.223.139,business,PH,AS9299 
180.193.223.140,180.195.255.255,isp,PH,AS9299 
