180.222.0.0,180.222.31.255,isp,AU 
180.222.32.0,180.222.63.255,business,JP 
180.222.64.0,180.222.71.255,business,NZ 
180.222.72.0,180.222.95.255,hosting,JP 
180.222.96.0,180.222.96.255,business,JP 
180.222.97.0,180.222.98.255,business,US 
180.222.99.0,180.222.103.255,business,TW 
180.222.104.0,180.222.105.255,business,US 
180.222.106.0,180.222.107.255,business,TW 
180.222.108.0,180.222.109.255,hosting,TW 
180.222.110.0,180.222.110.255,business,TW 
180.222.111.0,180.222.111.255,business,US 
180.222.112.0,180.222.112.255,business,SG 
180.222.113.0,180.222.113.255,business,HK 
180.222.114.0,180.222.115.255,hosting,SG 
180.222.116.0,180.222.117.255,hosting,HK 
180.222.118.0,180.222.119.255,hosting,JP 
180.222.120.0,180.222.123.255,hosting,TH 
180.222.124.0,180.222.127.255,isp,NZ 
180.222.128.0,180.222.135.255,isp,SG 
180.222.136.0,180.222.143.255,isp,AF 
180.222.144.0,180.222.151.255,isp,TH 
180.222.152.0,180.222.153.255,business,KH 
180.222.154.0,180.222.159.255,isp,TH 
180.222.160.0,180.222.175.255,business,AU 
180.222.176.0,180.222.191.255,hosting,JP 
180.222.192.0,180.222.195.255,hosting,AU 
180.222.196.0,180.222.199.255,business,AU 
180.222.200.0,180.222.201.255,hosting,HK 
180.222.202.0,180.222.203.255,hosting,SG 
180.222.204.0,180.222.207.255,hosting,JP 
180.222.208.0,180.222.211.255,isp,VU 
180.222.212.0,180.222.215.255,business,IN 
180.222.216.0,180.222.219.255,isp,ID 
180.222.220.0,180.222.220.255,hosting,KR 
180.222.221.0,180.222.223.255,hosting,AU 
180.222.224.0,180.223.255.255,business,CN 
