196.251.0.0,196.251.63.255,isp,ZA 
196.251.64.0,196.251.66.255,business,ZA 
196.251.67.0,196.251.78.255,business,GH 
196.251.79.0,196.251.87.255,business,NG 
196.251.88.0,196.251.99.255,business,ZA 
196.251.100.0,196.251.111.255,business,KE 
196.251.112.0,196.251.135.255,business,ZA 
196.251.136.0,196.251.138.255,hosting,ZA 
196.251.139.0,196.251.139.255,business,ZA 
196.251.140.0,196.251.143.255,hosting,ZA 
196.251.144.0,196.251.147.255,business,KE 
196.251.148.0,196.251.151.255,business,MU 
196.251.152.0,196.251.152.255,business,BJ 
196.251.153.0,196.251.153.255,isp,BJ 
196.251.154.0,196.251.154.255,business,BJ 
196.251.155.0,196.251.155.255,isp,BJ 
196.251.156.0,196.251.156.255,business,ML 
196.251.157.0,196.251.159.255,isp,ML 
196.251.160.0,196.251.191.255,hosting,ZA 
196.251.192.0,196.251.223.255,isp,ZA 
196.251.224.0,196.251.231.255,business,NG 
196.251.232.0,196.251.239.255,isp,ZA 
196.251.240.0,196.251.243.255,isp,GQ 
196.251.244.0,196.251.248.255,business,ZA 
196.251.249.0,196.251.249.255,business,US 
196.251.250.0,196.251.251.255,business,ZA 
196.251.252.0,196.251.255.255,business,MU 
