106.180.132.128,106.180.132.135,business,JP,AS2516 
106.180.132.136,106.180.132.139,isp,JP,AS2516 
106.180.132.140,106.180.132.159,business,JP,AS2516 
106.180.132.160,106.180.133.159,isp,JP,AS2516 
106.180.133.160,106.180.133.191,business,JP,AS2516 
106.180.133.192,106.180.134.207,isp,JP,AS2516 
106.180.134.208,106.180.134.223,business,JP,AS2516 
106.180.134.224,106.180.135.31,isp,JP,AS2516 
106.180.135.32,106.180.135.63,business,JP,AS2516 
106.180.135.64,106.180.135.191,isp,JP,AS2516 
106.180.135.192,106.180.135.207,business,JP,AS2516 
106.180.135.208,106.180.135.215,isp,JP,AS2516 
106.180.135.216,106.180.135.223,business,JP,AS2516 
106.180.135.224,106.180.150.191,isp,JP,AS2516 
106.180.150.192,106.180.150.195,business,JP,AS2516 
106.180.150.196,106.180.150.207,isp,JP,AS2516 
106.180.150.208,106.180.150.223,business,JP,AS2516 
106.180.150.224,106.180.151.39,isp,JP,AS2516 
106.180.151.40,106.180.151.71,business,JP,AS2516 
106.180.151.72,106.180.151.79,isp,JP,AS2516 
106.180.151.80,106.180.151.95,business,JP,AS2516 
106.180.151.96,106.180.151.191,isp,JP,AS2516 
106.180.151.192,106.180.151.223,business,JP,AS2516 
106.180.151.224,106.180.151.239,isp,JP,AS2516 
106.180.151.240,106.180.151.255,business,JP,AS2516 
106.180.152.0,106.180.152.135,isp,JP,AS2516 
106.180.152.136,106.180.152.151,business,JP,AS2516 
106.180.152.152,106.180.152.223,isp,JP,AS2516 
106.180.152.224,106.180.152.239,business,JP,AS2516 
106.180.152.240,106.180.161.191,isp,JP,AS2516 
106.180.161.192,106.180.161.207,business,JP,AS2516 
106.180.161.208,106.180.162.31,isp,JP,AS2516 
106.180.162.32,106.180.162.83,business,JP,AS2516 
106.180.162.84,106.180.162.183,isp,JP,AS2516 
106.180.162.184,106.180.162.191,business,JP,AS2516 
106.180.162.192,106.180.171.31,isp,JP,AS2516 
106.180.171.32,106.180.171.63,business,JP,AS2516 
106.180.171.64,106.180.171.175,isp,JP,AS2516 
106.180.171.176,106.180.171.191,business,JP,AS2516 
106.180.171.192,106.180.175.95,isp,JP,AS2516 
106.180.175.96,106.180.175.111,business,JP,AS2516 
106.180.175.112,106.180.175.127,isp,JP,AS2516 
106.180.175.128,106.180.175.143,business,JP,AS2516 
106.180.175.144,106.180.175.159,isp,JP,AS2516 
106.180.175.160,106.180.175.199,business,JP,AS2516 
106.180.175.200,106.180.175.207,isp,JP,AS2516 
106.180.175.208,106.180.175.223,business,JP,AS2516 
106.180.175.224,106.180.184.159,isp,JP,AS2516 
106.180.184.160,106.180.184.191,business,JP,AS2516 
106.180.184.192,106.180.189.231,isp,JP,AS2516 
106.180.189.232,106.180.189.239,business,JP,AS2516 
106.180.189.240,106.180.199.255,isp,JP,AS2516 
106.180.200.0,106.180.200.31,business,JP,AS2516 
106.180.200.32,106.180.201.7,isp,JP,AS2516 
106.180.201.8,106.180.201.15,business,JP,AS2516 
106.180.201.16,106.180.210.47,isp,JP,AS2516 
106.180.210.48,106.180.210.71,business,JP,AS2516 
106.180.210.72,106.180.210.87,isp,JP,AS2516 
106.180.210.88,106.180.210.95,business,JP,AS2516 
106.180.210.96,106.180.210.159,isp,JP,AS2516 
106.180.210.160,106.180.210.175,business,JP,AS2516 
106.180.210.176,106.180.214.47,isp,JP,AS2516 
106.180.214.48,106.180.214.63,business,JP,AS2516 
106.180.214.64,106.180.217.47,isp,JP,AS2516 
106.180.217.48,106.180.217.63,business,JP,AS2516 
106.180.217.64,106.180.221.255,isp,JP,AS2516 
106.180.222.0,106.180.222.31,business,JP,AS2516 
106.180.222.32,106.180.223.175,isp,JP,AS2516 
106.180.223.176,106.180.223.191,business,JP,AS2516 
106.180.223.192,106.180.246.31,isp,JP,AS2516 
106.180.246.32,106.180.246.39,business,JP,AS2516 
106.180.246.40,106.180.246.63,isp,JP,AS2516 
106.180.246.64,106.180.246.103,business,JP,AS2516 
106.180.246.104,106.180.246.191,isp,JP,AS2516 
106.180.246.192,106.180.246.195,business,JP,AS2516 
106.180.246.196,106.180.247.47,isp,JP,AS2516 
106.180.247.48,106.180.247.63,business,JP,AS2516 
106.180.247.64,106.180.247.127,isp,JP,AS2516 
106.180.247.128,106.180.247.143,business,JP,AS2516 
106.180.247.144,106.180.247.159,isp,JP,AS2516 
106.180.247.160,106.180.247.191,business,JP,AS2516 
106.180.247.192,106.184.15.255,isp,JP,AS2516 
