106.153.179.8,106.153.179.39,business,JP,AS2516 
106.153.179.40,106.153.179.63,isp,JP,AS2516 
106.153.179.64,106.153.179.119,business,JP,AS2516 
106.153.179.120,106.153.180.23,isp,JP,AS2516 
106.153.180.24,106.153.180.31,education,JP,AS2516 
106.153.180.32,106.153.180.39,isp,JP,AS2516 
106.153.180.40,106.153.180.47,education,JP,AS2516 
106.153.180.48,106.153.180.55,isp,JP,AS2516 
106.153.180.56,106.153.180.63,education,JP,AS2516 
106.153.180.64,106.153.180.87,isp,JP,AS2516 
106.153.180.88,106.153.180.95,business,JP,AS2516 
106.153.180.96,106.153.180.143,isp,JP,AS2516 
106.153.180.144,106.153.180.151,business,JP,AS2516 
106.153.180.152,106.153.180.159,isp,JP,AS2516 
106.153.180.160,106.153.180.175,business,JP,AS2516 
106.153.180.176,106.153.180.239,isp,JP,AS2516 
106.153.180.240,106.153.180.255,business,JP,AS2516 
106.153.181.0,106.153.182.255,isp,JP,AS2516 
106.153.183.0,106.153.183.255,business,JP,AS2516 
106.153.184.0,106.153.187.255,isp,JP,AS2516 
106.153.188.0,106.153.188.255,business,JP,AS2516 
106.153.189.0,106.161.3.31,isp,JP,AS2516 
