113.146.129.32,113.146.129.47,business,JP,AS2516 
113.146.129.48,113.146.129.127,isp,JP,AS2516 
113.146.129.128,113.146.129.191,business,JP,AS2516 
113.146.129.192,113.146.130.127,isp,JP,AS2516 
113.146.130.128,113.146.131.63,business,JP,AS2516 
113.146.131.64,113.146.131.79,isp,JP,AS2516 
113.146.131.80,113.146.131.87,business,JP,AS2516 
113.146.131.88,113.146.131.95,isp,JP,AS2516 
113.146.131.96,113.146.131.127,business,JP,AS2516 
113.146.131.128,113.146.131.207,isp,JP,AS2516 
113.146.131.208,113.146.131.215,business,JP,AS2516 
113.146.131.216,113.146.132.39,isp,JP,AS2516 
113.146.132.40,113.146.132.47,business,JP,AS2516 
113.146.132.48,113.146.132.159,isp,JP,AS2516 
113.146.132.160,113.146.132.175,business,JP,AS2516 
113.146.132.176,113.146.133.223,isp,JP,AS2516 
113.146.133.224,113.146.133.231,business,JP,AS2516 
113.146.133.232,113.146.133.239,isp,JP,AS2516 
113.146.133.240,113.146.133.247,business,JP,AS2516 
113.146.133.248,113.146.133.255,isp,JP,AS2516 
113.146.134.0,113.146.134.7,business,JP,AS2516 
113.146.134.8,113.146.134.15,isp,JP,AS2516 
113.146.134.16,113.146.134.47,business,JP,AS2516 
113.146.134.48,113.146.134.63,isp,JP,AS2516 
113.146.134.64,113.146.134.127,business,JP,AS2516 
113.146.134.128,113.146.134.143,isp,JP,AS2516 
113.146.134.144,113.146.134.159,business,JP,AS2516 
113.146.134.160,113.146.137.47,isp,JP,AS2516 
113.146.137.48,113.146.137.55,business,JP,AS2516 
113.146.137.56,113.146.137.159,isp,JP,AS2516 
113.146.137.160,113.146.137.191,education,JP,AS2516 
113.146.137.192,113.146.137.255,isp,JP,AS2516 
113.146.138.0,113.146.138.23,business,JP,AS2516 
113.146.138.24,113.146.138.63,isp,JP,AS2516 
113.146.138.64,113.146.138.127,business,JP,AS2516 
113.146.138.128,113.146.139.63,isp,JP,AS2516 
113.146.139.64,113.146.139.79,business,JP,AS2516 
113.146.139.80,113.146.139.111,isp,JP,AS2516 
113.146.139.112,113.146.139.127,business,JP,AS2516 
113.146.139.128,113.146.140.15,isp,JP,AS2516 
113.146.140.16,113.146.140.23,business,JP,AS2516 
113.146.140.24,113.146.140.39,isp,JP,AS2516 
113.146.140.40,113.146.140.47,business,JP,AS2516 
113.146.140.48,113.146.140.63,isp,JP,AS2516 
113.146.140.64,113.146.140.191,business,JP,AS2516 
113.146.140.192,113.146.140.231,isp,JP,AS2516 
113.146.140.232,113.146.140.239,business,JP,AS2516 
113.146.140.240,113.146.141.63,isp,JP,AS2516 
113.146.141.64,113.146.141.79,education,JP,AS2516 
113.146.141.80,113.146.141.87,isp,JP,AS2516 
113.146.141.88,113.146.141.95,business,JP,AS2516 
113.146.141.96,113.146.141.135,isp,JP,AS2516 
113.146.141.136,113.146.141.143,business,JP,AS2516 
113.146.141.144,113.146.141.159,isp,JP,AS2516 
113.146.141.160,113.146.141.167,education,JP,AS2516 
113.146.141.168,113.146.141.255,isp,JP,AS2516 
113.146.142.0,113.146.142.127,business,JP,AS2516 
113.146.142.128,113.146.142.223,isp,JP,AS2516 
113.146.142.224,113.146.142.231,business,JP,AS2516 
113.146.142.232,113.146.142.255,isp,JP,AS2516 
113.146.143.0,113.146.143.63,business,JP,AS2516 
113.146.143.64,113.146.143.127,isp,JP,AS2516 
113.146.143.128,113.146.143.191,business,JP,AS2516 
113.146.143.192,113.147.223.255,isp,JP,AS2516 
