113.147.224.0,113.147.230.255,business,JP 
113.147.231.0,113.147.231.23,isp,JP 
113.147.231.24,113.147.231.63,business,JP 
113.147.231.64,113.147.231.87,isp,JP 
113.147.231.88,113.147.231.95,business,JP 
113.147.231.96,113.147.231.183,isp,JP 
113.147.231.184,113.147.231.191,business,JP 
113.147.231.192,113.147.231.199,isp,JP 
113.147.231.200,113.147.231.207,business,JP 
113.147.231.208,113.147.232.55,isp,JP 
113.147.232.56,113.147.232.63,business,JP 
113.147.232.64,113.147.232.111,isp,JP 
113.147.232.112,113.147.232.119,business,JP 
113.147.232.120,113.147.232.127,isp,JP 
113.147.232.128,113.147.232.135,business,JP 
113.147.232.136,113.147.232.183,isp,JP 
113.147.232.184,113.147.232.191,business,JP 
113.147.232.192,113.147.232.231,isp,JP 
113.147.232.232,113.147.232.239,business,JP 
113.147.232.240,113.147.233.15,isp,JP 
113.147.233.16,113.147.233.23,business,JP 
113.147.233.24,113.147.233.31,isp,JP 
113.147.233.32,113.147.233.47,business,JP 
113.147.233.48,113.147.233.55,education,JP 
113.147.233.56,113.147.233.79,isp,JP 
113.147.233.80,113.147.233.87,business,JP 
113.147.233.88,113.147.233.119,isp,JP 
113.147.233.120,113.147.233.167,business,JP 
113.147.233.168,113.147.233.175,isp,JP 
113.147.233.176,113.147.233.183,business,JP 
113.147.233.184,113.147.233.191,isp,JP 
113.147.233.192,113.147.233.207,business,JP 
113.147.233.208,113.147.233.215,isp,JP 
113.147.233.216,113.147.233.231,business,JP 
113.147.233.232,113.147.236.255,isp,JP 
113.147.237.0,113.147.237.63,business,JP 
113.147.237.64,113.147.237.159,isp,JP 
113.147.237.160,113.147.237.175,business,JP 
113.147.237.176,113.147.237.191,isp,JP 
113.147.237.192,113.147.237.255,business,JP 
113.147.238.0,113.149.16.223,isp,JP 
