90.181.126.0,90.181.126.255,business,CZ,AS5610 
90.181.127.0,90.181.140.255,isp,CZ,AS5610 
90.181.141.0,90.181.142.255,business,CZ,AS5610 
90.181.143.0,90.181.151.207,isp,CZ,AS5610 
90.181.151.208,90.181.151.223,business,CZ,AS5610 
90.181.151.224,90.181.152.111,isp,CZ,AS5610 
90.181.152.112,90.181.152.119,business,CZ,AS5610 
90.181.152.120,90.181.170.7,isp,CZ,AS5610 
90.181.170.8,90.181.170.15,business,CZ,AS5610 
90.181.170.16,90.181.198.103,isp,CZ,AS5610 
90.181.198.104,90.181.198.111,business,CZ,AS5610 
90.181.198.112,90.181.227.255,isp,CZ,AS5610 
90.181.228.0,90.181.228.255,business,CZ,AS5610 
90.181.229.0,90.181.243.255,isp,CZ,AS5610 
90.181.244.0,90.181.244.255,business,CZ,AS5610 
90.181.245.0,90.182.12.255,isp,CZ,AS5610 
