186.193.13.192,186.193.13.207,business,BR 
186.193.13.208,186.193.13.215,isp,BR 
186.193.13.216,186.193.13.223,business,BR 
186.193.13.224,186.193.34.255,isp,BR 
186.193.35.0,186.193.35.255,business,BR 
186.193.36.0,186.193.36.255,isp,BR 
186.193.37.0,186.193.37.255,business,BR 
186.193.38.0,186.193.65.127,isp,BR 
186.193.65.128,186.193.65.135,business,BR 
186.193.65.136,186.193.128.247,isp,BR 
186.193.128.248,186.193.128.255,business,BR 
186.193.129.0,186.193.144.47,isp,BR 
186.193.144.48,186.193.144.55,business,BR 
186.193.144.56,186.193.176.39,isp,BR 
186.193.176.40,186.193.176.47,business,BR 
186.193.176.48,186.193.178.11,isp,BR 
186.193.178.12,186.193.178.12,business,BR 
186.193.178.13,186.193.181.235,isp,BR 
186.193.181.236,186.193.181.239,business,BR 
186.193.181.240,186.193.215.7,isp,BR 
186.193.215.8,186.193.215.15,business,BR 
186.193.215.16,186.193.215.63,isp,BR 
186.193.215.64,186.193.215.79,business,BR 
186.193.215.80,186.193.215.119,isp,BR 
186.193.215.120,186.193.215.127,business,BR 
186.193.215.128,186.193.221.35,isp,BR 
186.193.221.36,186.193.221.39,business,BR 
186.193.221.40,186.193.221.239,isp,BR 
186.193.221.240,186.193.221.247,business,BR 
186.193.221.248,186.193.233.207,isp,BR 
186.193.233.208,186.193.233.223,business,BR 
186.193.233.224,186.193.234.255,isp,BR 
186.193.235.0,186.193.235.15,business,BR 
186.193.235.16,186.193.235.91,isp,BR 
186.193.235.92,186.193.235.95,business,BR 
186.193.235.96,186.193.235.175,isp,BR 
186.193.235.176,186.193.235.191,business,BR 
186.193.235.192,186.193.235.239,isp,BR 
186.193.235.240,186.193.235.247,business,BR 
186.193.235.248,186.193.235.255,isp,BR 
186.193.236.0,186.193.236.15,business,BR 
186.193.236.16,186.193.240.15,isp,BR 
186.193.240.16,186.193.240.23,business,BR 
186.193.240.24,186.193.241.31,isp,BR 
186.193.241.32,186.193.241.39,business,BR 
186.193.241.40,186.193.246.207,isp,BR 
186.193.246.208,186.193.246.223,business,BR 
186.193.246.224,186.193.250.55,isp,BR 
186.193.250.56,186.193.250.63,business,BR 
186.193.250.64,186.193.251.71,isp,BR 
186.193.251.72,186.193.251.79,business,BR 
186.193.251.80,186.193.251.191,isp,BR 
186.193.251.192,186.193.251.195,business,BR 
186.193.251.196,186.193.253.79,isp,BR 
186.193.253.80,186.193.253.87,business,BR 
186.193.253.88,186.194.7.63,isp,BR 
