186.0.0.0,186.0.127.255,isp,CO,AS13489 
186.0.128.0,186.0.135.255,isp,AR,AS27953 
186.0.136.0,186.0.136.255,isp,AR,AS52251 
186.0.137.0,186.0.137.7,business,AR,AS52251 
186.0.137.8,186.0.137.79,isp,AR,AS52251 
186.0.137.80,186.0.137.91,business,AR,AS52251 
186.0.137.92,186.0.137.191,isp,AR,AS52251 
186.0.137.192,186.0.137.199,business,AR,AS52251 
186.0.137.200,186.0.137.215,isp,AR,AS52251 
186.0.137.216,186.0.137.223,business,AR,AS52251 
186.0.137.224,186.0.137.231,isp,AR,AS52251 
186.0.137.232,186.0.137.239,business,AR,AS52251 
186.0.137.240,186.0.137.247,isp,AR,AS52251 
186.0.137.248,186.0.137.255,business,AR,AS52251 
186.0.138.0,186.0.138.23,isp,AR,AS52251 
186.0.138.24,186.0.138.39,business,AR,AS52251 
186.0.138.40,186.0.138.47,isp,AR,AS52251 
186.0.138.48,186.0.138.55,business,AR,AS52251 
186.0.138.56,186.0.138.87,isp,AR,AS52251 
186.0.138.88,186.0.138.95,business,AR,AS52251 
186.0.138.96,186.0.138.151,isp,AR,AS52251 
186.0.138.152,186.0.138.159,business,AR,AS52251 
186.0.138.160,186.0.139.23,isp,AR,AS52251 
186.0.139.24,186.0.139.31,business,AR,AS52251 
186.0.139.32,186.0.139.199,isp,AR,AS52251 
186.0.139.200,186.0.139.207,business,AR,AS52251 
186.0.139.208,186.0.139.239,isp,AR,AS52251 
186.0.139.240,186.0.139.255,business,AR,AS52251 
186.0.140.0,186.0.141.207,isp,AR,AS52251 
186.0.141.208,186.0.141.211,business,AR,AS52251 
186.0.141.212,186.0.141.255,isp,AR,AS52251 
186.0.142.0,186.0.142.255,business,AR,AS52251 
186.0.143.0,186.0.143.7,isp,AR,AS52251 
186.0.143.8,186.0.143.23,business,AR,AS52251 
186.0.143.24,186.0.143.55,isp,AR,AS52251 
186.0.143.56,186.0.143.63,business,AR,AS52251 
186.0.143.64,186.0.143.255,isp,AR,AS52251 
186.0.144.0,186.0.144.135,isp,BR,AS270520 
186.0.144.136,186.0.144.136,business,BR,AS270520 
186.0.144.137,186.0.144.177,isp,BR,AS270520 
186.0.144.178,186.0.144.179,business,BR,AS270520 
186.0.144.180,186.0.145.15,isp,BR,AS270520 
186.0.145.16,186.0.145.43,business,BR,AS270520 
186.0.145.44,186.0.145.47,isp,BR,AS270520 
186.0.145.48,186.0.145.55,business,BR,AS270520 
186.0.145.56,186.0.145.59,isp,BR,AS270520 
186.0.145.60,186.0.145.61,business,BR,AS270520 
186.0.145.62,186.0.145.63,isp,BR,AS270520 
186.0.145.64,186.0.145.67,business,BR,AS270520 
186.0.145.68,186.0.145.103,isp,BR,AS270520 
186.0.145.104,186.0.145.111,business,BR,AS270520 
186.0.145.112,186.0.145.131,isp,BR,AS270520 
186.0.145.132,186.0.145.139,business,BR,AS270520 
186.0.145.140,186.0.145.143,education,BR,AS270520 
186.0.145.144,186.0.145.151,isp,BR,AS270520 
186.0.145.152,186.0.145.155,business,BR,AS270520 
186.0.145.156,186.0.146.159,isp,BR,AS270520 
186.0.146.160,186.0.146.191,business,BR,AS270520 
186.0.146.192,186.0.147.255,isp,BR,AS270520 
186.0.148.0,186.0.151.255,isp,BR,AS270506 
186.0.152.0,186.0.155.255,business,AR,AS11392 
186.0.156.0,186.0.159.255,isp,BO,AS267770 
186.0.160.0,186.0.175.255,isp,AR,AS52255 
186.0.176.0,186.0.179.255,isp,AR,AS61510 
186.0.180.0,186.0.183.255,isp,AR,AS263244 
186.0.184.0,186.0.186.127,isp,AR,AS263776 
186.0.186.128,186.0.186.255,business,AR,AS263776 
186.0.187.0,186.0.187.255,isp,AR,AS263776 
186.0.188.0,186.0.191.255,isp,PY,AS23201 
186.0.192.0,186.0.193.255,isp,AR,AS7049 
186.0.194.0,186.0.194.255,business,AR, 
186.0.195.0,186.0.200.207,isp,AR,AS7049 
186.0.200.208,186.0.200.215,business,AR,AS7049 
186.0.200.216,186.0.202.255,isp,AR,AS7049 
186.0.203.0,186.0.203.255,business,AR,AS7049 
186.0.204.0,186.0.205.127,isp,AR,AS7049 
186.0.205.128,186.0.205.255,education,AR,AS7049 
186.0.206.0,186.0.207.15,isp,AR,AS7049 
186.0.207.16,186.0.207.31,business,AR,AS7049 
186.0.207.32,186.0.207.111,isp,AR,AS7049 
186.0.207.112,186.0.207.127,business,AR,AS7049 
186.0.207.128,186.0.207.191,isp,AR,AS7049 
186.0.207.192,186.0.207.199,business,AR,AS7049 
186.0.207.200,186.0.208.127,isp,AR,AS7049 
186.0.208.128,186.0.208.255,business,AR,AS7049 
186.0.209.0,186.0.210.127,isp,AR,AS7049 
186.0.210.128,186.0.210.255,business,AR,AS7049 
186.0.211.0,186.0.212.39,isp,AR,AS7049 
186.0.212.40,186.0.212.47,business,AR,AS7049 
186.0.212.48,186.0.213.79,isp,AR,AS7049 
186.0.213.80,186.0.213.95,business,AR,AS7049 
186.0.213.96,186.0.215.7,isp,AR,AS7049 
186.0.215.8,186.0.215.15,business,AR,AS7049 
186.0.215.16,186.0.215.31,isp,AR,AS7049 
186.0.215.32,186.0.215.39,business,AR,AS7049 
