70.140.193.0,70.140.194.159,business,US 
70.140.194.160,70.140.196.47,isp,US 
70.140.196.48,70.140.196.55,business,US 
70.140.196.56,70.140.196.95,isp,US 
70.140.196.96,70.140.196.103,business,US 
70.140.196.104,70.140.196.175,isp,US 
70.140.196.176,70.140.196.183,business,US 
70.140.196.184,70.140.196.207,isp,US 
70.140.196.208,70.140.196.215,business,US 
70.140.196.216,70.140.196.223,isp,US 
70.140.196.224,70.140.196.231,business,US 
70.140.196.232,70.140.197.55,isp,US 
70.140.197.56,70.140.197.63,business,US 
70.140.197.64,70.140.197.207,isp,US 
70.140.197.208,70.140.197.215,business,US 
70.140.197.216,70.140.197.239,isp,US 
70.140.197.240,70.140.197.255,business,US 
70.140.198.0,70.140.198.15,isp,US 
70.140.198.16,70.140.198.23,business,US 
70.140.198.24,70.140.198.167,isp,US 
70.140.198.168,70.140.198.175,business,US 
70.140.198.176,70.140.198.183,isp,US 
70.140.198.184,70.140.198.191,business,US 
70.140.198.192,70.140.199.15,isp,US 
70.140.199.16,70.140.199.23,business,US 
70.140.199.24,70.140.199.79,isp,US 
70.140.199.80,70.140.199.87,business,US 
70.140.199.88,70.140.199.127,isp,US 
70.140.199.128,70.140.199.135,education,US 
70.140.199.136,70.140.199.159,isp,US 
70.140.199.160,70.140.199.167,business,US 
70.140.199.168,70.140.199.215,isp,US 
70.140.199.216,70.140.199.223,business,US 
70.140.199.224,70.140.200.23,isp,US 
70.140.200.24,70.140.200.31,business,US 
70.140.200.32,70.140.200.63,isp,US 
70.140.200.64,70.140.200.71,business,US 
70.140.200.72,70.140.200.87,isp,US 
70.140.200.88,70.140.200.95,business,US 
70.140.200.96,70.140.200.135,isp,US 
70.140.200.136,70.140.200.143,business,US 
70.140.200.144,70.140.201.231,isp,US 
70.140.201.232,70.140.201.239,business,US 
70.140.201.240,70.140.202.167,isp,US 
70.140.202.168,70.140.202.175,business,US 
70.140.202.176,70.140.202.183,isp,US 
70.140.202.184,70.140.202.191,business,US 
70.140.202.192,70.140.203.87,isp,US 
70.140.203.88,70.140.203.95,education,US 
70.140.203.96,70.140.203.119,isp,US 
70.140.203.120,70.140.203.127,business,US 
70.140.203.128,70.140.203.255,isp,US 
70.140.204.0,70.140.204.7,business,US 
70.140.204.8,70.140.204.15,isp,US 
70.140.204.16,70.140.204.23,business,US 
70.140.204.24,70.140.204.103,isp,US 
70.140.204.104,70.140.204.111,business,US 
70.140.204.112,70.140.204.119,isp,US 
70.140.204.120,70.140.204.127,business,US 
70.140.204.128,70.140.204.167,isp,US 
70.140.204.168,70.140.204.175,business,US 
70.140.204.176,70.140.204.191,isp,US 
70.140.204.192,70.140.204.199,education,US 
70.140.204.200,70.140.205.71,isp,US 
70.140.205.72,70.140.205.79,business,US 
70.140.205.80,70.140.205.135,isp,US 
70.140.205.136,70.140.205.143,business,US 
70.140.205.144,70.140.205.159,isp,US 
70.140.205.160,70.140.205.167,business,US 
70.140.205.168,70.140.205.199,isp,US 
70.140.205.200,70.140.205.207,business,US 
70.140.205.208,70.140.205.223,isp,US 
70.140.205.224,70.140.205.231,business,US 
70.140.205.232,70.140.205.247,isp,US 
70.140.205.248,70.140.205.255,business,US 
70.140.206.0,70.140.206.71,isp,US 
70.140.206.72,70.140.206.79,business,US 
70.140.206.80,70.140.206.111,isp,US 
70.140.206.112,70.140.206.119,business,US 
70.140.206.120,70.140.206.215,isp,US 
70.140.206.216,70.140.206.223,business,US 
70.140.206.224,70.140.207.15,isp,US 
70.140.207.16,70.140.207.23,business,US 
70.140.207.24,70.140.207.127,isp,US 
70.140.207.128,70.140.207.135,business,US 
70.140.207.136,70.140.207.143,isp,US 
70.140.207.144,70.140.207.151,business,US 
70.140.207.152,70.140.208.63,isp,US 
70.140.208.64,70.140.208.71,business,US 
70.140.208.72,70.140.208.87,isp,US 
70.140.208.88,70.140.208.95,business,US 
70.140.208.96,70.140.208.103,isp,US 
70.140.208.104,70.140.208.119,business,US 
70.140.208.120,70.140.208.215,isp,US 
70.140.208.216,70.140.208.223,business,US 
70.140.208.224,70.140.209.167,isp,US 
70.140.209.168,70.140.209.175,business,US 
70.140.209.176,70.140.209.247,isp,US 
70.140.209.248,70.140.209.255,business,US 
70.140.210.0,70.140.215.255,isp,US 
70.140.216.0,70.140.216.15,business,US 
70.140.216.16,70.140.216.31,isp,US 
70.140.216.32,70.140.216.39,business,US 
70.140.216.40,70.140.216.159,isp,US 
70.140.216.160,70.140.216.167,business,US 
70.140.216.168,70.140.216.215,isp,US 
70.140.216.216,70.140.216.223,business,US 
70.140.216.224,70.140.217.87,isp,US 
70.140.217.88,70.140.217.95,business,US 
70.140.217.96,70.140.217.207,isp,US 
70.140.217.208,70.140.217.215,business,US 
70.140.217.216,70.140.217.223,isp,US 
70.140.217.224,70.140.217.231,business,US 
70.140.217.232,70.140.217.247,isp,US 
70.140.217.248,70.140.217.255,business,US 
70.140.218.0,70.140.222.7,isp,US 
70.140.222.8,70.140.222.23,business,US 
