70.113.225.88,70.113.225.95,business,US 
70.113.225.96,70.113.225.103,isp,US 
70.113.225.104,70.113.225.111,business,US 
70.113.225.112,70.113.226.47,isp,US 
70.113.226.48,70.113.226.55,business,US 
70.113.226.56,70.113.226.127,isp,US 
70.113.226.128,70.113.226.131,business,US 
70.113.226.132,70.113.227.63,isp,US 
70.113.227.64,70.113.227.71,business,US 
70.113.227.72,70.113.227.143,isp,US 
70.113.227.144,70.113.227.151,education,US 
70.113.227.152,70.113.229.7,isp,US 
70.113.229.8,70.113.229.15,business,US 
70.113.229.16,70.113.230.255,isp,US 
70.113.231.0,70.113.231.7,business,US 
70.113.231.8,70.113.232.95,isp,US 
70.113.232.96,70.113.232.103,business,US 
70.113.232.104,70.113.233.207,isp,US 
70.113.233.208,70.113.233.215,business,US 
70.113.233.216,70.113.234.87,isp,US 
70.113.234.88,70.113.234.95,business,US 
70.113.234.96,70.113.235.135,isp,US 
70.113.235.136,70.113.235.143,business,US 
70.113.235.144,70.113.235.159,isp,US 
70.113.235.160,70.113.235.167,business,US 
70.113.235.168,70.113.239.47,isp,US 
70.113.239.48,70.113.239.55,business,US 
70.113.239.56,70.113.239.63,isp,US 
70.113.239.64,70.113.239.71,business,US 
70.113.239.72,70.113.242.111,isp,US 
70.113.242.112,70.113.242.119,business,US 
70.113.242.120,70.113.243.79,isp,US 
70.113.243.80,70.113.243.87,business,US 
70.113.243.88,70.113.245.71,isp,US 
70.113.245.72,70.113.245.79,business,US 
70.113.245.80,70.113.247.159,isp,US 
70.113.247.160,70.113.247.175,business,US 
70.113.247.176,70.113.248.3,isp,US 
70.113.248.4,70.113.248.7,business,US 
70.113.248.8,70.113.250.79,isp,US 
70.113.250.80,70.113.250.87,business,US 
70.113.250.88,70.115.18.31,isp,US 
