70.116.128.136,70.116.128.151,business,US 
70.116.128.152,70.116.129.231,isp,US 
70.116.129.232,70.116.129.239,business,US 
70.116.129.240,70.116.129.255,isp,US 
70.116.130.0,70.116.130.7,business,US 
70.116.130.8,70.116.130.63,isp,US 
70.116.130.64,70.116.130.71,business,US 
70.116.130.72,70.116.130.199,isp,US 
70.116.130.200,70.116.130.207,business,US 
70.116.130.208,70.116.131.23,isp,US 
70.116.131.24,70.116.131.31,business,US 
70.116.131.32,70.116.131.87,isp,US 
70.116.131.88,70.116.131.95,business,US 
70.116.131.96,70.116.131.143,isp,US 
70.116.131.144,70.116.131.151,business,US 
70.116.131.152,70.116.131.159,isp,US 
70.116.131.160,70.116.131.167,business,US 
70.116.131.168,70.116.131.183,isp,US 
70.116.131.184,70.116.131.191,business,US 
70.116.131.192,70.116.132.191,isp,US 
70.116.132.192,70.116.132.199,business,US 
70.116.132.200,70.116.133.15,isp,US 
70.116.133.16,70.116.133.23,business,US 
70.116.133.24,70.116.133.63,isp,US 
70.116.133.64,70.116.133.71,business,US 
70.116.133.72,70.116.133.191,isp,US 
70.116.133.192,70.116.133.199,business,US 
70.116.133.200,70.116.133.207,isp,US 
70.116.133.208,70.116.133.215,business,US 
70.116.133.216,70.116.133.219,isp,US 
70.116.133.220,70.116.133.223,business,US 
70.116.133.224,70.116.134.223,isp,US 
70.116.134.224,70.116.134.239,business,US 
70.116.134.240,70.116.135.135,isp,US 
70.116.135.136,70.116.135.143,business,US 
70.116.135.144,70.116.136.47,isp,US 
70.116.136.48,70.116.136.55,business,US 
70.116.136.56,70.116.137.63,isp,US 
70.116.137.64,70.116.137.71,business,US 
70.116.137.72,70.116.137.191,isp,US 
70.116.137.192,70.116.137.199,business,US 
70.116.137.200,70.116.138.23,isp,US 
70.116.138.24,70.116.138.31,business,US 
70.116.138.32,70.116.138.135,isp,US 
70.116.138.136,70.116.138.151,business,US 
70.116.138.152,70.116.138.175,isp,US 
70.116.138.176,70.116.138.179,business,US 
70.116.138.180,70.116.139.23,isp,US 
70.116.139.24,70.116.139.31,business,US 
70.116.139.32,70.116.139.87,isp,US 
70.116.139.88,70.116.139.95,business,US 
70.116.139.96,70.116.140.7,isp,US 
70.116.140.8,70.116.140.15,business,US 
70.116.140.16,70.116.140.151,isp,US 
70.116.140.152,70.116.140.159,business,US 
70.116.140.160,70.116.140.187,isp,US 
70.116.140.188,70.116.140.207,business,US 
70.116.140.208,70.116.140.247,isp,US 
70.116.140.248,70.116.140.251,business,US 
70.116.140.252,70.116.141.15,isp,US 
70.116.141.16,70.116.141.35,business,US 
70.116.141.36,70.116.141.55,isp,US 
70.116.141.56,70.116.141.63,business,US 
70.116.141.64,70.116.141.71,isp,US 
70.116.141.72,70.116.141.79,business,US 
70.116.141.80,70.116.141.159,isp,US 
