70.244.18.8,70.244.18.15,business,US 
70.244.18.16,70.244.22.39,isp,US 
70.244.22.40,70.244.22.47,business,US 
70.244.22.48,70.244.24.191,isp,US 
70.244.24.192,70.244.24.223,business,US 
70.244.24.224,70.244.24.239,isp,US 
70.244.24.240,70.244.24.247,business,US 
70.244.24.248,70.244.24.255,isp,US 
70.244.25.0,70.244.25.255,business,US 
70.244.26.0,70.244.26.63,isp,US 
70.244.26.64,70.244.26.71,business,US 
70.244.26.72,70.244.27.151,isp,US 
70.244.27.152,70.244.27.159,education,US 
70.244.27.160,70.244.30.255,isp,US 
70.244.31.0,70.244.31.31,business,US 
70.244.31.32,70.244.65.255,isp,US 
70.244.66.0,70.244.66.15,business,US 
70.244.66.16,70.244.66.79,isp,US 
70.244.66.80,70.244.66.95,business,US 
70.244.66.96,70.244.66.207,isp,US 
70.244.66.208,70.244.66.215,business,US 
70.244.66.216,70.244.67.95,isp,US 
70.244.67.96,70.244.67.103,business,US 
70.244.67.104,70.244.67.135,isp,US 
70.244.67.136,70.244.67.143,business,US 
70.244.67.144,70.244.67.175,isp,US 
70.244.67.176,70.244.67.183,business,US 
70.244.67.184,70.244.67.215,isp,US 
70.244.67.216,70.244.67.223,business,US 
70.244.67.224,70.244.67.255,isp,US 
70.244.68.0,70.244.68.127,education,US 
70.244.68.128,70.244.70.31,isp,US 
70.244.70.32,70.244.70.47,business,US 
70.244.70.48,70.244.72.55,isp,US 
70.244.72.56,70.244.72.63,business,US 
70.244.72.64,70.244.72.151,isp,US 
70.244.72.152,70.244.72.159,business,US 
70.244.72.160,70.244.73.23,isp,US 
70.244.73.24,70.244.73.31,business,US 
70.244.73.32,70.244.73.135,isp,US 
70.244.73.136,70.244.73.143,business,US 
70.244.73.144,70.244.73.151,isp,US 
70.244.73.152,70.244.73.159,business,US 
70.244.73.160,70.244.73.183,isp,US 
70.244.73.184,70.244.73.191,business,US 
70.244.73.192,70.244.73.215,isp,US 
70.244.73.216,70.244.73.239,business,US 
70.244.73.240,70.244.73.247,isp,US 
70.244.73.248,70.244.73.255,business,US 
70.244.74.0,70.244.97.39,isp,US 
70.244.97.40,70.244.97.47,business,US 
70.244.97.48,70.244.97.55,isp,US 
70.244.97.56,70.244.97.63,business,US 
70.244.97.64,70.244.97.127,isp,US 
70.244.97.128,70.244.97.135,business,US 
70.244.97.136,70.244.97.151,isp,US 
70.244.97.152,70.244.97.159,business,US 
70.244.97.160,70.244.97.215,isp,US 
70.244.97.216,70.244.97.223,business,US 
70.244.97.224,70.244.108.7,isp,US 
70.244.108.8,70.244.108.15,business,US 
70.244.108.16,70.244.108.31,isp,US 
70.244.108.32,70.244.108.39,business,US 
70.244.108.40,70.244.108.63,isp,US 
70.244.108.64,70.244.108.71,business,US 
70.244.108.72,70.244.108.87,isp,US 
70.244.108.88,70.244.108.95,business,US 
70.244.108.96,70.244.108.103,isp,US 
70.244.108.104,70.244.108.111,business,US 
70.244.108.112,70.244.108.135,isp,US 
70.244.108.136,70.244.108.143,business,US 
70.244.108.144,70.244.108.151,isp,US 
70.244.108.152,70.244.108.159,business,US 
70.244.108.160,70.244.108.175,isp,US 
70.244.108.176,70.244.108.191,business,US 
70.244.108.192,70.244.109.15,isp,US 
70.244.109.16,70.244.109.23,business,US 
70.244.109.24,70.244.109.31,isp,US 
70.244.109.32,70.244.109.39,business,US 
70.244.109.40,70.244.109.111,isp,US 
70.244.109.112,70.244.109.119,business,US 
70.244.109.120,70.244.109.167,isp,US 
70.244.109.168,70.244.109.175,business,US 
70.244.109.176,70.244.110.15,isp,US 
70.244.110.16,70.244.110.63,business,US 
70.244.110.64,70.244.110.175,isp,US 
70.244.110.176,70.244.110.183,business,US 
70.244.110.184,70.244.111.103,isp,US 
70.244.111.104,70.244.111.111,business,US 
70.244.111.112,70.244.111.143,isp,US 
70.244.111.144,70.244.111.159,business,US 
70.244.111.160,70.244.116.23,isp,US 
70.244.116.24,70.244.116.31,business,US 
70.244.116.32,70.244.116.63,isp,US 
70.244.116.64,70.244.116.71,business,US 
70.244.116.72,70.244.116.127,isp,US 
70.244.116.128,70.244.116.135,business,US 
70.244.116.136,70.244.116.207,isp,US 
70.244.116.208,70.244.116.223,business,US 
70.244.116.224,70.244.117.15,isp,US 
70.244.117.16,70.244.117.23,business,US 
70.244.117.24,70.244.117.95,isp,US 
70.244.117.96,70.244.117.103,business,US 
70.244.117.104,70.244.117.199,isp,US 
70.244.117.200,70.244.117.207,business,US 
70.244.117.208,70.244.118.255,isp,US 
70.244.119.0,70.244.119.23,business,US 
70.244.119.24,70.244.119.63,isp,US 
70.244.119.64,70.244.119.71,business,US 
70.244.119.72,70.244.119.111,isp,US 
70.244.119.112,70.244.119.119,business,US 
70.244.119.120,70.244.119.183,isp,US 
70.244.119.184,70.244.119.191,business,US 
70.244.119.192,70.244.119.239,isp,US 
70.244.119.240,70.244.119.255,business,US 
70.244.120.0,70.244.125.23,isp,US 
70.244.125.24,70.244.125.31,business,US 
70.244.125.32,70.244.125.47,isp,US 
70.244.125.48,70.244.125.63,business,US 
70.244.125.64,70.244.125.175,isp,US 
70.244.125.176,70.244.125.183,business,US 
70.244.125.184,70.244.127.39,isp,US 
70.244.127.40,70.244.127.47,business,US 
70.244.127.48,70.244.127.111,isp,US 
70.244.127.112,70.244.127.119,business,US 
70.244.127.120,70.244.149.255,isp,US 
70.244.150.0,70.244.150.7,business,US 
