221.229.115.8,221.229.115.31,business,CN 
221.229.115.32,221.229.115.95,isp,CN 
221.229.115.96,221.229.115.103,business,CN 
221.229.115.104,221.229.115.111,isp,CN 
221.229.115.112,221.229.115.119,business,CN 
221.229.115.120,221.229.115.127,isp,CN 
221.229.115.128,221.229.115.167,business,CN 
221.229.115.168,221.229.115.175,isp,CN 
221.229.115.176,221.229.115.183,business,CN 
221.229.115.184,221.229.115.223,isp,CN 
221.229.115.224,221.229.115.255,business,CN 
221.229.116.0,221.229.116.7,isp,CN 
221.229.116.8,221.229.116.15,business,CN 
221.229.116.16,221.229.116.71,isp,CN 
221.229.116.72,221.229.116.79,education,CN 
221.229.116.80,221.229.116.91,isp,CN 
221.229.116.92,221.229.116.95,business,CN 
221.229.116.96,221.229.116.103,isp,CN 
221.229.116.104,221.229.116.119,business,CN 
221.229.116.120,221.229.116.167,isp,CN 
221.229.116.168,221.229.116.175,business,CN 
221.229.116.176,221.229.116.187,isp,CN 
221.229.116.188,221.229.116.191,business,CN 
221.229.116.192,221.229.116.247,isp,CN 
221.229.116.248,221.229.117.15,business,CN 
221.229.117.16,221.229.117.31,isp,CN 
221.229.117.32,221.229.117.47,business,CN 
221.229.117.48,221.229.117.63,isp,CN 
221.229.117.64,221.229.117.79,business,CN 
221.229.117.80,221.229.117.111,isp,CN 
221.229.117.112,221.229.117.191,business,CN 
221.229.117.192,221.229.117.207,isp,CN 
221.229.117.208,221.229.118.7,business,CN 
221.229.118.8,221.229.118.15,isp,CN 
221.229.118.16,221.229.118.31,business,CN 
221.229.118.32,221.229.118.47,isp,CN 
221.229.118.48,221.229.118.71,business,CN 
221.229.118.72,221.229.118.75,isp,CN 
221.229.118.76,221.229.118.119,business,CN 
221.229.118.120,221.229.118.127,isp,CN 
221.229.118.128,221.229.118.143,business,CN 
221.229.118.144,221.229.118.167,isp,CN 
221.229.118.168,221.229.118.179,business,CN 
221.229.118.180,221.229.118.183,isp,CN 
221.229.118.184,221.229.118.191,business,CN 
221.229.118.192,221.229.118.199,isp,CN 
221.229.118.200,221.229.118.239,business,CN 
