210.128.0.0,210.128.9.255,business,JP 
210.128.10.0,210.128.21.255,isp,JP 
210.128.22.0,210.128.22.255,business,JP 
210.128.23.0,210.128.26.255,isp,JP 
210.128.27.0,210.128.27.255,business,JP 
210.128.28.0,210.128.30.255,isp,JP 
210.128.31.0,210.128.32.255,business,JP 
210.128.33.0,210.128.36.63,isp,JP 
210.128.36.64,210.128.36.127,business,JP 
210.128.36.128,210.128.36.143,isp,JP 
210.128.36.144,210.128.36.215,business,JP 
210.128.36.216,210.128.36.223,isp,JP 
210.128.36.224,210.128.36.255,business,JP 
210.128.37.0,210.128.50.255,isp,JP 
210.128.51.0,210.128.53.255,education,JP 
210.128.54.0,210.128.54.31,isp,JP 
210.128.54.32,210.128.54.127,business,JP 
210.128.54.128,210.128.54.159,isp,JP 
210.128.54.160,210.128.54.255,business,JP 
210.128.55.0,210.128.55.255,isp,JP 
210.128.56.0,210.128.56.15,business,JP 
210.128.56.16,210.128.56.23,isp,JP 
210.128.56.24,210.128.56.31,business,JP 
210.128.56.32,210.128.56.63,isp,JP 
210.128.56.64,210.128.56.79,business,JP 
210.128.56.80,210.128.56.111,isp,JP 
210.128.56.112,210.128.57.55,business,JP 
210.128.57.56,210.128.57.63,isp,JP 
210.128.57.64,210.128.57.95,business,JP 
210.128.57.96,210.128.57.127,isp,JP 
210.128.57.128,210.128.57.255,business,JP 
210.128.58.0,210.128.58.255,education,JP 
210.128.59.0,210.128.59.7,isp,JP 
210.128.59.8,210.128.59.15,business,JP 
210.128.59.16,210.128.60.71,isp,JP 
210.128.60.72,210.128.60.127,business,JP 
210.128.60.128,210.128.62.255,isp,JP 
210.128.63.0,210.128.63.255,business,JP 
210.128.64.0,210.128.64.255,isp,JP 
210.128.65.0,210.128.65.255,business,JP 
210.128.66.0,210.128.73.127,isp,JP 
210.128.73.128,210.128.81.255,business,JP 
210.128.82.0,210.128.88.255,isp,JP 
210.128.89.0,210.128.90.31,business,JP 
210.128.90.32,210.128.90.47,isp,JP 
210.128.90.48,210.128.90.63,business,JP 
210.128.90.64,210.128.90.159,isp,JP 
210.128.90.160,210.128.90.175,business,JP 
210.128.90.176,210.128.90.255,isp,JP 
210.128.91.0,210.128.95.255,business,JP 
210.128.96.0,210.128.100.127,isp,JP 
210.128.100.128,210.128.100.143,business,JP 
210.128.100.144,210.128.100.159,isp,JP 
210.128.100.160,210.128.101.31,business,JP 
210.128.101.32,210.128.101.47,isp,JP 
210.128.101.48,210.128.101.79,business,JP 
210.128.101.80,210.128.101.175,education,JP 
210.128.101.176,210.128.101.207,isp,JP 
210.128.101.208,210.128.101.223,business,JP 
210.128.101.224,210.128.101.239,isp,JP 
210.128.101.240,210.128.101.255,business,JP 
210.128.102.0,210.128.104.255,isp,JP 
210.128.105.0,210.128.105.63,business,JP 
210.128.105.64,210.128.105.71,isp,JP 
210.128.105.72,210.128.107.255,business,JP 
210.128.108.0,210.128.112.255,isp,JP 
210.128.113.0,210.128.113.255,education,JP 
210.128.114.0,210.128.115.255,isp,JP 
210.128.116.0,210.128.117.15,business,JP 
210.128.117.16,210.128.117.127,isp,JP 
210.128.117.128,210.128.117.191,business,JP 
210.128.117.192,210.128.117.207,isp,JP 
210.128.117.208,210.128.117.223,business,JP 
210.128.117.224,210.128.117.255,isp,JP 
210.128.118.0,210.128.118.255,business,JP 
210.128.119.0,210.128.121.63,isp,JP 
210.128.121.64,210.128.127.255,business,JP 
210.128.128.0,210.128.128.255,education,JP 
210.128.129.0,210.128.129.7,isp,JP 
210.128.129.8,210.128.129.39,business,JP 
210.128.129.40,210.128.129.135,isp,JP 
210.128.129.136,210.128.129.143,business,JP 
210.128.129.144,210.128.132.7,isp,JP 
210.128.132.8,210.128.132.15,business,JP 
210.128.132.16,210.128.132.31,isp,JP 
210.128.132.32,210.128.132.39,business,JP 
210.128.132.40,210.128.132.47,isp,JP 
210.128.132.48,210.128.132.55,business,JP 
210.128.132.56,210.128.132.71,isp,JP 
210.128.132.72,210.128.132.79,business,JP 
210.128.132.80,210.128.135.63,isp,JP 
210.128.135.64,210.128.135.127,business,JP 
210.128.135.128,210.128.135.255,isp,JP 
210.128.136.0,210.128.139.255,business,JP 
210.128.140.0,210.128.142.47,isp,JP 
210.128.142.48,210.128.142.63,business,JP 
210.128.142.64,210.128.142.255,isp,JP 
210.128.143.0,210.128.150.255,business,JP 
210.128.151.0,210.128.156.255,isp,JP 
210.128.157.0,210.128.159.255,business,JP 
210.128.160.0,210.128.160.31,isp,JP 
210.128.160.32,210.128.160.63,business,JP 
210.128.160.64,210.128.160.79,isp,JP 
