72.140.225.152,72.140.225.159,business,CA,AS812 
72.140.225.160,72.140.225.215,isp,CA,AS812 
72.140.225.216,72.140.225.223,isp,US,AS812 
72.140.225.224,72.140.226.79,isp,CA,AS812 
72.140.226.80,72.140.226.95,isp,IE,AS812 
72.140.226.96,72.140.227.215,isp,CA,AS812 
72.140.227.216,72.140.227.216,isp,US,AS812 
72.140.227.217,72.140.227.247,isp,CA,AS812 
72.140.227.248,72.140.227.248,isp,FR,AS812 
72.140.227.249,72.140.231.255,isp,CA,AS812 
72.140.232.0,72.140.232.55,hosting,CA,AS54412 
72.140.232.56,72.140.232.63,business,CA,AS54412 
72.140.232.64,72.140.232.143,hosting,CA,AS54412 
72.140.232.144,72.140.232.159,business,CA,AS54412 
72.140.232.160,72.140.232.191,hosting,CA,AS54412 
72.140.232.192,72.140.232.223,hosting,US,AS54412 
72.140.232.224,72.140.234.15,hosting,CA,AS54412 
72.140.234.16,72.140.234.31,business,CA,AS54412 
72.140.234.32,72.140.235.255,hosting,CA,AS54412 
72.140.236.0,72.140.237.143,hosting,CA,AS16583 
72.140.237.144,72.140.237.175,business,CA,AS16583 
72.140.237.176,72.140.237.183,hosting,CA,AS16583 
72.140.237.184,72.140.237.191,business,CA,AS16583 
72.140.237.192,72.140.238.39,hosting,CA,AS16583 
72.140.238.40,72.140.238.47,business,CA,AS16583 
72.140.238.48,72.140.238.63,hosting,CA,AS16583 
72.140.238.64,72.140.238.87,business,CA,AS16583 
72.140.238.88,72.140.238.159,hosting,CA,AS16583 
72.140.238.160,72.140.238.175,business,CA,AS16583 
72.140.238.176,72.140.238.183,hosting,CA,AS16583 
72.140.238.184,72.140.238.191,business,CA,AS16583 
72.140.238.192,72.140.239.63,hosting,CA,AS16583 
72.140.239.64,72.140.239.95,business,CA,AS16583 
72.140.239.96,72.140.239.127,hosting,CA,AS16583 
72.140.239.128,72.140.239.255,business,CA,AS16583 
72.140.240.0,72.142.0.71,isp,CA,AS812 
