72.129.161.16,72.129.161.23,business,US,AS11427 
72.129.161.24,72.129.161.31,isp,US,AS11427 
72.129.161.32,72.129.164.95,isp,US,AS20001 
72.129.164.96,72.129.164.107,isp,US,AS11427 
72.129.164.108,72.129.164.111,isp,US,AS20001 
72.129.164.112,72.129.164.127,isp,US,AS11427 
72.129.164.128,72.129.164.135,isp,US,AS20001 
72.129.164.136,72.129.164.151,isp,US,AS11427 
72.129.164.152,72.129.164.231,isp,US,AS20001 
72.129.164.232,72.129.164.239,business,US,AS11427 
72.129.164.240,72.129.164.255,isp,US,AS20001 
72.129.165.0,72.129.165.7,business,US,AS11427 
72.129.165.8,72.129.165.187,isp,US,AS20001 
72.129.165.188,72.129.165.191,isp,US,AS11427 
72.129.165.192,72.129.166.127,isp,US,AS20001 
72.129.166.128,72.129.166.135,isp,US,AS11427 
72.129.166.136,72.129.166.147,isp,US,AS20001 
72.129.166.148,72.129.166.151,isp,US,AS11427 
72.129.166.152,72.129.166.159,isp,US,AS20001 
72.129.166.160,72.129.166.167,isp,US,AS11427 
72.129.166.168,72.129.167.31,isp,US,AS20001 
72.129.167.32,72.129.167.39,business,US,AS11427 
72.129.167.40,72.129.167.71,isp,US,AS20001 
72.129.167.72,72.129.167.79,isp,US,AS11427 
72.129.167.80,72.129.167.127,isp,US,AS20001 
72.129.167.128,72.129.167.135,isp,US,AS11427 
72.129.167.136,72.129.167.151,isp,US,AS20001 
72.129.167.152,72.129.167.159,business,US,AS11427 
72.129.167.160,72.129.167.231,isp,US,AS20001 
72.129.167.232,72.129.167.239,business,US,AS11427 
72.129.167.240,72.129.167.255,isp,US,AS20001 
72.129.168.0,72.129.168.7,business,US,AS11427 
72.129.168.8,72.129.168.119,isp,US,AS20001 
72.129.168.120,72.129.168.127,isp,US,AS11427 
72.129.168.128,72.129.168.159,isp,US,AS20001 
72.129.168.160,72.129.168.167,isp,US,AS11427 
72.129.168.168,72.129.169.59,isp,US,AS20001 
72.129.169.60,72.129.169.63,isp,US,AS11427 
72.129.169.64,72.129.169.207,isp,US,AS20001 
72.129.169.208,72.129.169.215,isp,US,AS11427 
72.129.169.216,72.129.170.79,isp,US,AS20001 
72.129.170.80,72.129.170.95,business,US,AS11427 
72.129.170.96,72.129.170.119,isp,US,AS20001 
72.129.170.120,72.129.170.191,business,US,AS11427 
72.129.170.192,72.129.170.251,isp,US,AS20001 
72.129.170.252,72.129.170.255,isp,US,AS11427 
72.129.171.0,72.129.171.39,isp,US,AS20001 
72.129.171.40,72.129.171.47,isp,US,AS11427 
72.129.171.48,72.129.171.63,isp,US,AS20001 
72.129.171.64,72.129.171.71,business,US,AS11427 
72.129.171.72,72.129.172.7,isp,US,AS20001 
72.129.172.8,72.129.172.15,isp,US,AS11427 
72.129.172.16,72.129.172.151,isp,US,AS20001 
72.129.172.152,72.129.172.159,isp,US,AS11427 
72.129.172.160,72.129.172.183,isp,US,AS20001 
72.129.172.184,72.129.172.191,business,US,AS11427 
72.129.172.192,72.129.172.255,isp,US,AS20001 
72.129.173.0,72.129.173.7,isp,US,AS11427 
72.129.173.8,72.129.173.15,isp,US,AS20001 
72.129.173.16,72.129.173.31,isp,US,AS11427 
72.129.173.32,72.129.173.55,isp,US,AS20001 
72.129.173.56,72.129.173.63,isp,US,AS11427 
72.129.173.64,72.129.173.191,isp,US,AS20001 
72.129.173.192,72.129.173.207,isp,US,AS11427 
72.129.173.208,72.129.173.223,isp,US,AS20001 
72.129.173.224,72.129.173.231,isp,US,AS11427 
72.129.173.232,72.129.173.235,business,US,AS11427 
72.129.173.236,72.131.192.7,isp,US,AS20001 
