72.250.0.0,72.250.127.255,isp,US,AS21928 
72.250.128.0,72.250.159.255,isp,US,AS11961 
72.250.160.0,72.250.175.255,isp,US,AS13776 
72.250.176.0,72.250.191.255,isp,US,AS33501 
72.250.192.0,72.250.192.39,hosting,US,AS13767 
72.250.192.40,72.250.192.55,business,US,AS13767 
72.250.192.56,72.250.192.63,hosting,US,AS13767 
72.250.192.64,72.250.192.95,business,US,AS13767 
72.250.192.96,72.250.192.111,hosting,US,AS13767 
72.250.192.112,72.250.192.127,business,US,AS13767 
72.250.192.128,72.250.192.159,hosting,US,AS13767 
72.250.192.160,72.250.192.167,business,US,AS13767 
72.250.192.168,72.250.192.175,hosting,US,AS13767 
72.250.192.176,72.250.192.183,business,US,AS13767 
72.250.192.184,72.250.192.215,hosting,US,AS13767 
72.250.192.216,72.250.192.223,business,US,AS13767 
72.250.192.224,72.250.192.239,hosting,US,AS13767 
72.250.192.240,72.250.192.247,business,US,AS13767 
72.250.192.248,72.250.194.255,hosting,US,AS13767 
72.250.195.0,72.250.195.255,business,US,AS13767 
72.250.196.0,72.250.200.31,hosting,US,AS13767 
72.250.200.32,72.250.200.63,business,US,AS13767 
72.250.200.64,72.250.200.95,hosting,US,AS13767 
72.250.200.96,72.250.200.159,business,US,AS13767 
72.250.200.160,72.250.200.223,hosting,US,AS13767 
72.250.200.224,72.250.200.255,business,US,AS13767 
72.250.201.0,72.250.201.255,hosting,US,AS13767 
72.250.202.0,72.250.202.255,business,US, 
72.250.203.0,72.250.203.71,hosting,US,AS62 
72.250.203.72,72.250.203.119,business,US,AS62 
72.250.203.120,72.250.203.255,hosting,US,AS62 
72.250.204.0,72.250.204.7,business,US,AS62 
72.250.204.8,72.250.204.15,hosting,US,AS62 
72.250.204.16,72.250.204.31,business,US,AS62 
72.250.204.32,72.250.204.63,hosting,US,AS62 
72.250.204.64,72.250.204.79,business,US,AS62 
72.250.204.80,72.250.204.95,hosting,US,AS62 
72.250.204.96,72.250.204.191,business,US,AS62 
72.250.204.192,72.250.205.255,hosting,US,AS62 
72.250.206.0,72.250.206.23,business,US,AS62 
72.250.206.24,72.250.206.31,hosting,US,AS62 
72.250.206.32,72.250.206.39,business,US,AS62 
72.250.206.40,72.250.206.255,hosting,US,AS62 
72.250.207.0,72.250.207.255,isp,US,AS396497 
72.250.208.0,72.250.209.255,business,US,AS17306 
72.250.210.0,72.250.211.143,isp,US,AS17306 
72.250.211.144,72.250.211.151,business,US,AS17306 
72.250.211.152,72.250.211.191,isp,US,AS17306 
72.250.211.192,72.250.211.255,business,US,AS17306 
72.250.212.0,72.250.212.7,isp,US,AS17306 
72.250.212.8,72.250.212.127,business,US,AS17306 
72.250.212.128,72.250.212.191,isp,US,AS17306 
72.250.212.192,72.250.212.239,business,US,AS17306 
72.250.212.240,72.250.212.247,isp,US,AS17306 
72.250.212.248,72.250.212.255,business,US,AS17306 
72.250.213.0,72.250.213.127,isp,US,AS17306 
72.250.213.128,72.250.214.191,business,US,AS17306 
72.250.214.192,72.250.214.223,isp,US,AS17306 
72.250.214.224,72.250.215.63,business,US,AS17306 
72.250.215.64,72.250.215.71,isp,US,AS17306 
72.250.215.72,72.250.218.159,business,US,AS17306 
72.250.218.160,72.250.218.191,isp,US,AS17306 
72.250.218.192,72.250.218.255,business,US,AS17306 
72.250.219.0,72.250.219.127,isp,US,AS17306 
72.250.219.128,72.250.220.31,business,US,AS17306 
72.250.220.32,72.250.220.63,isp,US,AS17306 
72.250.220.64,72.250.220.95,business,US,AS17306 
72.250.220.96,72.250.220.191,isp,US,AS17306 
72.250.220.192,72.250.222.31,business,US,AS17306 
72.250.222.32,72.250.222.63,isp,US,AS17306 
72.250.222.64,72.250.222.79,business,US,AS17306 
72.250.222.80,72.250.222.127,isp,US,AS17306 
72.250.222.128,72.250.222.191,business,US,AS17306 
72.250.222.192,72.250.222.247,isp,US,AS17306 
72.250.222.248,72.250.223.255,business,US,AS17306 
72.250.224.0,72.250.224.255,business,US,AS22568 
72.250.225.0,72.250.229.255,isp,US,AS27446 
72.250.230.0,72.250.230.255,education,US,AS27446 
72.250.231.0,72.250.231.255,isp,US,AS27446 
72.250.232.0,72.250.232.255,isp,US,AS15123 
72.250.233.0,72.250.246.255,isp,US,AS27446 
72.250.247.0,72.250.247.255,business,US,AS27446 
72.250.248.0,72.250.255.255,isp,US,AS27446 
