72.128.0.0,72.128.127.255,isp,US,AS20001 
72.128.128.0,72.128.128.7,isp,US,AS11427 
72.128.128.8,72.128.128.15,business,US,AS11427 
72.128.128.16,72.128.128.23,isp,US,AS11427 
72.128.128.24,72.128.128.31,business,US,AS11427 
72.128.128.32,72.128.128.47,isp,US,AS20001 
72.128.128.48,72.128.128.55,business,US,AS11427 
72.128.128.56,72.128.128.63,isp,US,AS11427 
72.128.128.64,72.128.128.71,isp,US,AS20001 
72.128.128.72,72.128.128.87,business,US,AS11427 
72.128.128.88,72.128.128.119,isp,US,AS20001 
72.128.128.120,72.128.128.127,isp,US,AS11427 
72.128.128.128,72.128.128.143,business,US,AS11427 
72.128.128.144,72.128.128.167,isp,US,AS20001 
72.128.128.168,72.128.128.175,business,US,AS11427 
72.128.128.176,72.128.128.183,isp,US,AS11427 
72.128.128.184,72.128.128.191,business,US,AS11427 
72.128.128.192,72.128.128.199,isp,US,AS11427 
72.128.128.200,72.128.128.207,business,US,AS11427 
72.128.128.208,72.128.128.223,isp,US,AS20001 
72.128.128.224,72.128.128.239,isp,US,AS11427 
72.128.128.240,72.128.128.247,education,US,AS11427 
72.128.128.248,72.128.128.255,business,US,AS11427 
72.128.129.0,72.128.129.15,isp,US,AS20001 
72.128.129.16,72.128.129.23,isp,US,AS11427 
72.128.129.24,72.128.129.39,isp,US,AS20001 
72.128.129.40,72.128.129.47,business,US,AS11427 
72.128.129.48,72.128.129.55,isp,US,AS20001 
72.128.129.56,72.128.129.63,isp,US,AS11427 
72.128.129.64,72.128.129.71,business,US,AS11427 
72.128.129.72,72.128.129.103,isp,US,AS20001 
72.128.129.104,72.128.129.111,business,US,AS11427 
72.128.129.112,72.128.129.151,isp,US,AS20001 
72.128.129.152,72.128.129.159,isp,US,AS11427 
72.128.129.160,72.128.129.167,business,US,AS11427 
72.128.129.168,72.128.129.175,isp,US,AS11427 
72.128.129.176,72.128.129.183,business,US,AS11427 
72.128.129.184,72.128.129.191,isp,US,AS20001 
72.128.129.192,72.128.129.207,isp,US,AS11427 
72.128.129.208,72.128.129.215,isp,US,AS20001 
72.128.129.216,72.128.129.223,business,US,AS11427 
72.128.129.224,72.128.129.231,isp,US,AS20001 
72.128.129.232,72.128.129.239,business,US,AS11427 
72.128.129.240,72.128.129.247,isp,US,AS11427 
72.128.129.248,72.128.129.255,isp,US,AS20001 
72.128.130.0,72.128.130.7,isp,US,AS11427 
72.128.130.8,72.128.130.23,isp,US,AS20001 
72.128.130.24,72.128.130.47,isp,US,AS11427 
72.128.130.48,72.128.130.95,isp,US,AS20001 
72.128.130.96,72.128.130.103,isp,US,AS11427 
72.128.130.104,72.128.130.111,isp,US,AS20001 
72.128.130.112,72.128.130.119,isp,US,AS11427 
72.128.130.120,72.128.130.127,isp,US,AS20001 
72.128.130.128,72.128.130.143,isp,US,AS11427 
72.128.130.144,72.128.130.151,isp,US,AS20001 
72.128.130.152,72.128.130.159,isp,US,AS11427 
72.128.130.160,72.128.130.167,isp,US,AS20001 
72.128.130.168,72.128.130.183,isp,US,AS11427 
72.128.130.184,72.128.130.191,business,US,AS11427 
72.128.130.192,72.128.130.199,isp,US,AS20001 
72.128.130.200,72.128.130.215,business,US,AS11427 
72.128.130.216,72.128.130.223,isp,US,AS20001 
72.128.130.224,72.128.130.231,isp,US,AS11427 
72.128.130.232,72.128.130.247,isp,US,AS20001 
72.128.130.248,72.128.130.255,isp,US,AS11427 
72.128.131.0,72.128.131.7,business,US,AS11427 
72.128.131.8,72.128.131.31,isp,US,AS11427 
72.128.131.32,72.128.131.39,isp,US,AS20001 
72.128.131.40,72.128.131.47,business,US,AS11427 
72.128.131.48,72.128.131.55,isp,US,AS20001 
72.128.131.56,72.128.131.63,business,US,AS11427 
72.128.131.64,72.128.131.79,isp,US,AS20001 
72.128.131.80,72.128.131.87,business,US,AS11427 
72.128.131.88,72.128.131.95,isp,US,AS20001 
72.128.131.96,72.128.131.103,isp,US,AS11427 
72.128.131.104,72.128.131.111,isp,US,AS20001 
72.128.131.112,72.128.131.127,isp,US,AS11427 
72.128.131.128,72.128.131.135,business,US,AS11427 
72.128.131.136,72.128.131.143,isp,US,AS11427 
72.128.131.144,72.128.131.151,isp,US,AS20001 
72.128.131.152,72.128.131.159,business,US,AS11427 
72.128.131.160,72.128.131.167,isp,US,AS20001 
72.128.131.168,72.128.131.175,isp,US,AS11427 
72.128.131.176,72.128.131.183,isp,US,AS20001 
72.128.131.184,72.128.131.199,isp,US,AS11427 
72.128.131.200,72.128.131.207,isp,US,AS20001 
72.128.131.208,72.128.131.215,business,US,AS11427 
72.128.131.216,72.128.131.223,isp,US,AS20001 
72.128.131.224,72.128.131.231,isp,US,AS11427 
72.128.131.232,72.128.131.239,isp,US,AS20001 
72.128.131.240,72.128.131.247,isp,US,AS11427 
72.128.131.248,72.128.131.255,isp,US,AS20001 
72.128.132.0,72.128.132.15,isp,US,AS11427 
72.128.132.16,72.128.132.23,isp,US,AS20001 
72.128.132.24,72.128.132.31,business,US,AS11427 
72.128.132.32,72.128.132.39,isp,US,AS20001 
72.128.132.40,72.128.132.55,isp,US,AS11427 
72.128.132.56,72.128.132.63,isp,US,AS20001 
72.128.132.64,72.128.132.87,isp,US,AS11427 
72.128.132.88,72.128.132.135,isp,US,AS20001 
72.128.132.136,72.128.132.143,isp,US,AS11427 
72.128.132.144,72.128.132.167,isp,US,AS20001 
72.128.132.168,72.128.132.175,business,US,AS11427 
72.128.132.176,72.128.132.183,isp,US,AS11427 
72.128.132.184,72.128.132.191,isp,US,AS20001 
72.128.132.192,72.128.132.223,business,US,AS11427 
72.128.132.224,72.128.132.255,isp,US,AS20001 
72.128.133.0,72.128.133.7,isp,US,AS11427 
72.128.133.8,72.128.133.15,business,US,AS11427 
72.128.133.16,72.128.133.23,isp,US,AS20001 
72.128.133.24,72.128.133.39,isp,US,AS11427 
72.128.133.40,72.128.133.79,isp,US,AS20001 
72.128.133.80,72.128.133.87,business,US,AS11427 
72.128.133.88,72.128.133.95,isp,US,AS20001 
72.128.133.96,72.128.133.103,business,US,AS11427 
72.128.133.104,72.128.133.111,isp,US,AS11427 
72.128.133.112,72.128.133.119,isp,US,AS20001 
72.128.133.120,72.128.133.127,isp,US,AS11427 
72.128.133.128,72.128.133.135,isp,US,AS20001 
72.128.133.136,72.128.133.151,isp,US,AS11427 
72.128.133.152,72.128.133.159,isp,US,AS20001 
72.128.133.160,72.128.133.167,isp,US,AS11427 
72.128.133.168,72.128.133.191,isp,US,AS20001 
72.128.133.192,72.128.133.207,isp,US,AS11427 
72.128.133.208,72.128.133.223,isp,US,AS20001 
72.128.133.224,72.128.134.63,isp,US,AS11427 
72.128.134.64,72.128.134.79,isp,US,AS20001 
72.128.134.80,72.128.134.87,business,US,AS11427 
72.128.134.88,72.128.134.95,isp,US,AS20001 
72.128.134.96,72.128.134.103,isp,US,AS11427 
72.128.134.104,72.128.134.143,isp,US,AS20001 
72.128.134.144,72.128.134.151,business,US,AS11427 
72.128.134.152,72.128.134.167,isp,US,AS20001 
72.128.134.168,72.128.134.175,isp,US,AS11427 
72.128.134.176,72.128.134.215,isp,US,AS20001 
72.128.134.216,72.128.134.223,business,US,AS11427 
72.128.134.224,72.128.134.231,isp,US,AS11427 
72.128.134.232,72.128.134.247,isp,US,AS20001 
72.128.134.248,72.128.134.255,business,US,AS11427 
72.128.135.0,72.128.135.7,isp,US,AS20001 
72.128.135.8,72.128.135.15,isp,US,AS11427 
72.128.135.16,72.128.135.23,isp,US,AS20001 
72.128.135.24,72.128.135.47,business,US,AS11427 
72.128.135.48,72.128.135.55,isp,US,AS11427 
72.128.135.56,72.128.135.71,business,US,AS11427 
72.128.135.72,72.128.135.103,isp,US,AS20001 
72.128.135.104,72.128.135.111,business,US,AS11427 
72.128.135.112,72.128.135.127,isp,US,AS11427 
72.128.135.128,72.128.135.151,isp,US,AS20001 
72.128.135.152,72.128.135.159,isp,US,AS11427 
72.128.135.160,72.128.135.175,isp,US,AS20001 
72.128.135.176,72.128.135.183,business,US,AS11427 
72.128.135.184,72.128.135.191,isp,US,AS11427 
72.128.135.192,72.128.135.199,business,US,AS11427 
72.128.135.200,72.128.135.223,isp,US,AS20001 
72.128.135.224,72.128.135.231,business,US,AS11427 
72.128.135.232,72.128.135.239,isp,US,AS20001 
72.128.135.240,72.128.135.247,business,US,AS11427 
72.128.135.248,72.128.136.7,isp,US,AS11427 
72.128.136.8,72.128.136.23,isp,US,AS20001 
72.128.136.24,72.128.136.31,business,US,AS11427 
72.128.136.32,72.128.136.55,isp,US,AS20001 
72.128.136.56,72.128.136.95,isp,US,AS11427 
72.128.136.96,72.128.136.111,isp,US,AS20001 
72.128.136.112,72.128.136.119,business,US,AS11427 
72.128.136.120,72.128.136.127,isp,US,AS20001 
72.128.136.128,72.128.136.135,business,US,AS11427 
72.128.136.136,72.128.136.143,isp,US,AS11427 
72.128.136.144,72.128.136.151,business,US,AS11427 
72.128.136.152,72.128.136.167,isp,US,AS20001 
72.128.136.168,72.128.136.175,isp,US,AS11427 
72.128.136.176,72.128.136.183,isp,US,AS20001 
72.128.136.184,72.128.136.199,isp,US,AS11427 
72.128.136.200,72.128.136.207,isp,US,AS20001 
72.128.136.208,72.128.136.223,business,US,AS11427 
72.128.136.224,72.128.136.231,isp,US,AS11427 
72.128.136.232,72.128.136.239,isp,US,AS20001 
72.128.136.240,72.128.136.247,business,US,AS11427 
72.128.136.248,72.128.136.255,isp,US,AS11427 
72.128.137.0,72.128.137.15,isp,US,AS20001 
72.128.137.16,72.128.137.31,isp,US,AS11427 
72.128.137.32,72.128.137.39,business,US,AS11427 
72.128.137.40,72.128.137.47,isp,US,AS11427 
72.128.137.48,72.128.137.55,isp,US,AS20001 
72.128.137.56,72.128.137.63,business,US,AS11427 
72.128.137.64,72.128.137.71,isp,US,AS20001 
72.128.137.72,72.128.137.87,isp,US,AS11427 
72.128.137.88,72.128.137.127,isp,US,AS20001 
72.128.137.128,72.128.137.135,business,US,AS11427 
72.128.137.136,72.128.137.159,isp,US,AS20001 
72.128.137.160,72.128.137.167,business,US,AS11427 
72.128.137.168,72.128.137.183,isp,US,AS20001 
72.128.137.184,72.128.137.191,business,US,AS11427 
72.128.137.192,72.128.137.223,isp,US,AS20001 
72.128.137.224,72.128.137.231,business,US,AS11427 
72.128.137.232,72.128.137.247,isp,US,AS11427 
72.128.137.248,72.128.137.255,isp,US,AS20001 
72.128.138.0,72.128.138.15,business,US,AS11427 
72.128.138.16,72.128.138.23,isp,US,AS20001 
72.128.138.24,72.128.138.39,business,US,AS11427 
72.128.138.40,72.128.138.47,isp,US,AS20001 
72.128.138.48,72.128.138.55,isp,US,AS11427 
72.128.138.56,72.128.138.63,isp,US,AS20001 
72.128.138.64,72.128.138.71,isp,US,AS11427 
72.128.138.72,72.128.138.87,isp,US,AS20001 
72.128.138.88,72.128.138.95,business,US,AS11427 
72.128.138.96,72.128.138.103,isp,US,AS11427 
72.128.138.104,72.128.138.111,isp,US,AS20001 
72.128.138.112,72.128.138.119,business,US,AS11427 
72.128.138.120,72.128.138.127,isp,US,AS20001 
72.128.138.128,72.128.138.135,isp,US,AS11427 
72.128.138.136,72.128.138.143,isp,US,AS20001 
72.128.138.144,72.128.138.151,business,US,AS11427 
72.128.138.152,72.128.138.167,isp,US,AS20001 
72.128.138.168,72.128.138.175,isp,US,AS11427 
72.128.138.176,72.128.138.183,business,US,AS11427 
72.128.138.184,72.128.138.191,isp,US,AS11427 
72.128.138.192,72.128.138.215,isp,US,AS20001 
72.128.138.216,72.128.138.231,isp,US,AS11427 
72.128.138.232,72.128.138.239,isp,US,AS20001 
72.128.138.240,72.128.138.247,isp,US,AS11427 
72.128.138.248,72.128.138.255,isp,US,AS20001 
72.128.139.0,72.128.139.23,isp,US,AS11427 
72.128.139.24,72.128.139.31,isp,US,AS20001 
72.128.139.32,72.128.139.39,isp,US,AS11427 
72.128.139.40,72.128.139.71,isp,US,AS20001 
72.128.139.72,72.128.139.79,business,US,AS11427 
72.128.139.80,72.128.139.111,isp,US,AS20001 
72.128.139.112,72.128.139.143,business,US,AS11427 
72.128.139.144,72.128.139.151,isp,US,AS11427 
72.128.139.152,72.128.139.159,isp,US,AS20001 
72.128.139.160,72.128.139.167,isp,US,AS11427 
72.128.139.168,72.128.139.175,isp,US,AS20001 
72.128.139.176,72.128.139.183,isp,US,AS11427 
72.128.139.184,72.128.139.191,isp,US,AS20001 
72.128.139.192,72.128.139.199,isp,US,AS11427 
72.128.139.200,72.128.139.223,isp,US,AS20001 
72.128.139.224,72.128.139.231,business,US,AS11427 
72.128.139.232,72.128.139.247,isp,US,AS11427 
72.128.139.248,72.128.139.255,business,US,AS11427 
72.128.140.0,72.128.140.15,isp,US,AS11427 
72.128.140.16,72.128.140.103,isp,US,AS20001 
72.128.140.104,72.128.140.111,isp,US,AS11427 
72.128.140.112,72.128.140.135,isp,US,AS20001 
72.128.140.136,72.128.140.143,isp,US,AS11427 
72.128.140.144,72.128.140.151,isp,US,AS20001 
72.128.140.152,72.128.140.159,isp,US,AS11427 
72.128.140.160,72.128.140.175,business,US,AS11427 
72.128.140.176,72.128.140.183,isp,US,AS20001 
72.128.140.184,72.128.140.191,isp,US,AS11427 
72.128.140.192,72.128.140.199,isp,US,AS20001 
72.128.140.200,72.128.140.215,business,US,AS11427 
72.128.140.216,72.128.140.223,isp,US,AS11427 
72.128.140.224,72.128.140.247,isp,US,AS20001 
72.128.140.248,72.128.140.255,business,US,AS11427 
72.128.141.0,72.128.141.7,isp,US,AS20001 
72.128.141.8,72.128.141.31,isp,US,AS11427 
72.128.141.32,72.128.141.47,isp,US,AS20001 
72.128.141.48,72.128.141.55,isp,US,AS11427 
72.128.141.56,72.128.141.63,isp,US,AS20001 
72.128.141.64,72.128.141.71,isp,US,AS11427 
72.128.141.72,72.128.141.79,business,US,AS11427 
72.128.141.80,72.128.141.87,isp,US,AS20001 
72.128.141.88,72.128.141.111,isp,US,AS11427 
72.128.141.112,72.128.141.119,business,US,AS11427 
72.128.141.120,72.128.141.135,isp,US,AS20001 
72.128.141.136,72.128.141.143,isp,US,AS11427 
72.128.141.144,72.128.141.159,isp,US,AS20001 
72.128.141.160,72.128.141.167,business,US,AS11427 
