92.222.0.0,92.222.5.255,hosting,FR 
92.222.6.0,92.222.6.255,business,DE 
92.222.7.0,92.222.11.255,hosting,FR 
92.222.12.0,92.222.12.255,business,ES 
92.222.13.0,92.222.13.255,business,IT 
92.222.14.0,92.222.30.255,hosting,FR 
92.222.31.0,92.222.31.255,hosting,PL 
92.222.32.0,92.222.32.255,business,GB 
92.222.33.0,92.222.42.255,hosting,FR 
92.222.43.0,92.222.43.255,business,IT 
92.222.44.0,92.222.47.255,hosting,FR 
92.222.48.0,92.222.48.63,hosting,IT 
92.222.48.64,92.222.48.127,hosting,BE 
92.222.48.128,92.222.48.191,hosting,IE 
92.222.48.192,92.222.48.255,hosting,NL 
92.222.49.0,92.222.49.127,hosting,FR 
92.222.49.128,92.222.49.191,hosting,DE 
92.222.49.192,92.222.49.255,hosting,ES 
92.222.50.0,92.222.50.63,business,DE 
92.222.50.64,92.222.50.79,business,CZ 
92.222.50.80,92.222.50.95,business,PL 
92.222.50.96,92.222.50.111,business,PT 
92.222.50.112,92.222.50.127,business,FI 
92.222.50.128,92.222.50.191,business,GB 
92.222.50.192,92.222.50.255,hosting,FR 
92.222.51.0,92.222.51.63,hosting,GB 
92.222.51.64,92.222.51.79,hosting,PT 
92.222.51.80,92.222.51.111,hosting,FI 
92.222.51.112,92.222.51.115,hosting,IE 
92.222.51.116,92.222.51.255,hosting,FR 
92.222.52.0,92.222.55.255,business,FR 
92.222.56.0,92.222.61.255,hosting,FR 
92.222.62.0,92.222.63.255,business,FR 
92.222.64.0,92.222.96.15,hosting,FR 
92.222.96.16,92.222.96.19,hosting,NL 
92.222.96.20,92.222.96.23,hosting,FR 
92.222.96.24,92.222.96.27,hosting,ES 
92.222.96.28,92.222.96.127,hosting,FR 
92.222.96.128,92.222.96.255,hosting,GB 
92.222.97.0,92.222.97.143,hosting,FR 
92.222.97.144,92.222.97.151,hosting,ES 
92.222.97.152,92.222.97.255,hosting,FR 
92.222.98.0,92.222.98.95,business,FR 
92.222.98.96,92.222.98.159,hosting,FR 
92.222.98.160,92.222.98.175,business,FR 
92.222.98.176,92.222.98.191,hosting,FR 
92.222.98.192,92.222.98.195,business,FR 
92.222.98.196,92.222.98.199,hosting,FR 
92.222.98.200,92.222.98.211,business,FR 
92.222.98.212,92.222.98.215,business,BE 
92.222.98.216,92.222.98.219,business,FR 
92.222.98.220,92.222.98.223,hosting,FR 
92.222.98.224,92.222.98.239,business,DE 
92.222.98.240,92.222.99.27,hosting,FR 
92.222.99.28,92.222.99.31,hosting,GB 
92.222.99.32,92.222.99.191,hosting,FR 
92.222.99.192,92.222.99.207,hosting,PL 
92.222.99.208,92.222.99.223,hosting,IE 
92.222.99.224,92.222.99.239,hosting,GB 
92.222.99.240,92.222.103.39,hosting,FR 
92.222.103.40,92.222.103.43,hosting,ES 
92.222.103.44,92.222.103.63,hosting,FR 
92.222.103.64,92.222.103.95,hosting,PL 
92.222.103.96,92.222.103.111,hosting,FR 
92.222.103.112,92.222.103.115,hosting,BE 
92.222.103.116,92.222.103.119,hosting,PL 
92.222.103.120,92.222.103.163,hosting,FR 
92.222.103.164,92.222.103.167,hosting,DE 
92.222.103.168,92.222.103.175,hosting,BE 
92.222.103.176,92.222.104.31,hosting,FR 
92.222.104.32,92.222.104.43,hosting,ES 
92.222.104.44,92.222.104.47,hosting,IT 
92.222.104.48,92.222.104.83,hosting,FR 
92.222.104.84,92.222.104.87,hosting,GB 
92.222.104.88,92.222.104.231,hosting,FR 
92.222.104.232,92.222.104.235,hosting,IT 
92.222.104.236,92.222.105.51,hosting,FR 
92.222.105.52,92.222.105.55,business,PL 
92.222.105.56,92.222.105.95,hosting,FR 
92.222.105.96,92.222.105.115,business,FR 
92.222.105.116,92.222.105.119,hosting,FR 
92.222.105.120,92.222.105.127,business,PL 
92.222.105.128,92.222.105.143,business,DE 
92.222.105.144,92.222.105.151,business,FR 
92.222.105.152,92.222.106.3,hosting,FR 
92.222.106.4,92.222.106.7,hosting,IT 
92.222.106.8,92.222.106.31,hosting,FR 
92.222.106.32,92.222.106.39,education,FR 
92.222.106.40,92.222.106.47,hosting,FR 
92.222.106.48,92.222.106.51,hosting,ES 
92.222.106.52,92.222.106.71,hosting,FR 
92.222.106.72,92.222.106.75,hosting,BE 
92.222.106.76,92.222.106.147,hosting,FR 
92.222.106.148,92.222.106.151,hosting,PL 
92.222.106.152,92.222.106.159,hosting,DE 
92.222.106.160,92.222.106.227,hosting,FR 
92.222.106.228,92.222.106.231,hosting,DE 
92.222.106.232,92.222.108.203,hosting,FR 
92.222.108.204,92.222.108.207,hosting,GB 
92.222.108.208,92.222.108.223,hosting,FR 
92.222.108.224,92.222.108.227,hosting,IT 
92.222.108.228,92.222.108.231,hosting,FR 
92.222.108.232,92.222.108.235,hosting,DE 
92.222.108.236,92.222.109.83,hosting,FR 
92.222.109.84,92.222.109.95,business,FR 
92.222.109.96,92.222.109.119,hosting,FR 
92.222.109.120,92.222.109.143,business,ES 
92.222.109.144,92.222.109.159,business,PL 
92.222.109.160,92.222.109.163,business,FR 
92.222.109.164,92.222.109.167,business,IT 
92.222.109.168,92.222.109.175,hosting,FR 
92.222.109.176,92.222.109.183,business,IT 
92.222.109.184,92.222.109.191,hosting,FR 
