92.163.149.48,92.163.149.63,isp,FR, 
92.163.149.64,92.163.154.95,isp,FR,AS3215 
92.163.154.96,92.163.154.159,isp,FR, 
92.163.154.160,92.163.155.159,isp,FR,AS3215 
92.163.155.160,92.163.155.223,isp,FR, 
92.163.155.224,92.163.158.79,isp,FR,AS3215 
92.163.158.80,92.163.158.143,isp,FR, 
92.163.158.144,92.163.159.95,isp,FR,AS3215 
92.163.159.96,92.163.159.127,isp,FR, 
92.163.159.128,92.163.159.159,isp,FR,AS3215 
92.163.159.160,92.163.160.95,isp,FR, 
92.163.160.96,92.163.161.63,isp,FR,AS3215 
92.163.161.64,92.163.161.127,isp,FR, 
92.163.161.128,92.163.161.239,isp,FR,AS3215 
92.163.161.240,92.163.162.47,isp,FR, 
92.163.162.48,92.163.162.127,isp,FR,AS3215 
92.163.162.128,92.163.162.191,isp,FR, 
92.163.162.192,92.163.163.31,isp,FR,AS3215 
92.163.163.32,92.163.163.95,isp,FR, 
92.163.163.96,92.163.163.159,isp,FR,AS3215 
92.163.163.160,92.163.163.223,isp,FR, 
92.163.163.224,92.163.164.95,isp,FR,AS3215 
92.163.164.96,92.163.164.223,isp,FR, 
92.163.164.224,92.163.165.31,isp,FR,AS3215 
92.163.165.32,92.163.166.31,isp,FR, 
92.163.166.32,92.163.167.95,isp,FR,AS3215 
92.163.167.96,92.163.167.127,isp,FR, 
92.163.167.128,92.163.192.63,isp,FR,AS3215 
92.163.192.64,92.163.192.127,isp,FR, 
92.163.192.128,92.163.192.159,isp,FR,AS3215 
92.163.192.160,92.163.192.255,isp,FR, 
92.163.193.0,92.163.193.63,isp,FR,AS3215 
92.163.193.64,92.163.194.15,isp,FR, 
92.163.194.16,92.163.194.47,isp,FR,AS3215 
92.163.194.48,92.163.194.79,isp,FR, 
92.163.194.80,92.163.194.111,isp,FR,AS3215 
92.163.194.112,92.163.194.127,isp,FR, 
92.163.194.128,92.163.194.143,isp,FR,AS3215 
92.163.194.144,92.163.194.159,isp,FR, 
92.163.194.160,92.163.194.191,isp,FR,AS3215 
92.163.194.192,92.163.194.223,isp,FR, 
92.163.194.224,92.163.195.31,isp,FR,AS3215 
92.163.195.32,92.163.195.47,isp,FR, 
92.163.195.48,92.163.195.79,isp,FR,AS3215 
92.163.195.80,92.163.195.111,isp,FR, 
92.163.195.112,92.163.195.127,isp,FR,AS3215 
92.163.195.128,92.163.195.207,isp,FR, 
92.163.195.208,92.163.195.255,isp,FR,AS3215 
92.163.196.0,92.163.196.15,isp,FR, 
92.163.196.16,92.163.196.47,isp,FR,AS3215 
92.163.196.48,92.163.196.95,isp,FR, 
92.163.196.96,92.163.196.159,isp,FR,AS3215 
92.163.196.160,92.163.196.191,isp,FR, 
92.163.196.192,92.163.200.111,isp,FR,AS3215 
92.163.200.112,92.163.200.127,isp,FR, 
92.163.200.128,92.163.206.111,isp,FR,AS3215 
92.163.206.112,92.163.206.175,isp,FR, 
92.163.206.176,92.163.207.175,isp,FR,AS3215 
92.163.207.176,92.163.207.239,isp,FR, 
92.163.207.240,92.163.208.127,isp,FR,AS3215 
92.163.208.128,92.163.208.255,isp,FR, 
92.163.209.0,92.163.209.63,isp,FR,AS3215 
92.163.209.64,92.163.209.127,isp,FR, 
92.163.209.128,92.163.209.191,isp,FR,AS3215 
92.163.209.192,92.163.209.255,isp,FR, 
92.163.210.0,92.163.211.191,isp,FR,AS3215 
92.163.211.192,92.163.211.255,isp,FR, 
92.163.212.0,92.163.212.127,isp,FR,AS3215 
92.163.212.128,92.163.212.191,isp,FR, 
92.163.212.192,92.163.213.191,isp,FR,AS3215 
92.163.213.192,92.163.213.255,isp,FR, 
92.163.214.0,92.163.214.63,isp,FR,AS3215 
92.163.214.64,92.163.214.127,isp,FR, 
92.163.214.128,92.163.214.191,isp,FR,AS3215 
92.163.214.192,92.163.214.255,isp,FR, 
92.163.215.0,92.163.215.255,isp,FR,AS3215 
92.163.216.0,92.163.216.127,isp,FR, 
92.163.216.128,92.163.217.127,isp,FR,AS3215 
92.163.217.128,92.163.217.191,isp,FR, 
92.163.217.192,92.163.217.255,isp,FR,AS3215 
92.163.218.0,92.163.218.63,isp,FR, 
92.163.218.64,92.163.219.191,isp,FR,AS3215 
92.163.219.192,92.163.219.255,isp,FR, 
92.163.220.0,92.163.221.63,isp,FR,AS3215 
92.163.221.64,92.163.221.127,isp,FR, 
92.163.221.128,92.163.223.63,isp,FR,AS3215 
92.163.223.64,92.163.223.255,isp,FR, 
92.163.224.0,92.163.224.255,isp,FR,AS3215 
92.163.225.0,92.163.225.63,isp,FR, 
92.163.225.64,92.163.225.255,isp,FR,AS3215 
92.163.226.0,92.163.226.63,isp,FR, 
92.163.226.64,92.163.226.127,isp,FR,AS3215 
92.163.226.128,92.163.226.191,isp,FR, 
92.163.226.192,92.163.227.63,isp,FR,AS3215 
92.163.227.64,92.163.227.127,isp,FR, 
92.163.227.128,92.163.227.255,isp,FR,AS3215 
92.163.228.0,92.163.228.63,isp,FR, 
92.163.228.64,92.163.229.63,isp,FR,AS3215 
92.163.229.64,92.163.229.127,isp,FR, 
92.163.229.128,92.163.229.191,isp,FR,AS3215 
92.163.229.192,92.163.229.255,isp,FR, 
92.163.230.0,92.163.231.255,isp,FR,AS3215 
