92.101.128.0,92.101.191.255,business,RU,AS12389 
92.101.192.0,92.101.251.255,isp,RU,AS12389 
92.101.252.0,92.101.252.63,business,RU,AS12389 
92.101.252.64,92.101.252.71,isp,RU,AS12389 
92.101.252.72,92.101.252.95,business,RU,AS12389 
92.101.252.96,92.101.252.111,isp,RU,AS12389 
92.101.252.112,92.101.252.175,business,RU,AS12389 
92.101.252.176,92.101.252.215,isp,RU,AS12389 
92.101.252.216,92.101.253.15,business,RU,AS12389 
92.101.253.16,92.101.253.63,isp,RU,AS12389 
92.101.253.64,92.101.253.79,business,RU,AS12389 
92.101.253.80,92.101.253.95,isp,RU,AS12389 
92.101.253.96,92.101.253.103,business,RU,AS12389 
92.101.253.104,92.101.253.111,education,RU,AS12389 
92.101.253.112,92.101.253.135,business,RU,AS12389 
92.101.253.136,92.101.253.143,isp,RU,AS12389 
92.101.253.144,92.101.253.159,business,RU,AS12389 
92.101.253.160,92.101.253.255,isp,RU,AS12389 
92.101.254.0,92.101.254.7,education,RU,AS12389 
92.101.254.8,92.101.254.15,business,RU,AS12389 
92.101.254.16,92.101.254.31,isp,RU,AS12389 
92.101.254.32,92.101.254.63,business,RU,AS12389 
92.101.254.64,92.101.254.95,isp,RU,AS12389 
92.101.254.96,92.101.254.127,business,RU,AS12389 
92.101.254.128,92.101.254.135,isp,RU,AS12389 
92.101.254.136,92.101.254.167,business,RU,AS12389 
92.101.254.168,92.101.254.183,isp,RU,AS12389 
92.101.254.184,92.101.254.207,business,RU,AS12389 
92.101.254.208,92.101.254.215,isp,RU,AS12389 
92.101.254.216,92.101.254.239,business,RU,AS12389 
92.101.254.240,92.101.255.255,isp,RU,AS12389 
