212.241.0.0,212.241.31.255,isp,KG,AS12997 
212.241.32.0,212.241.32.15,isp,NL,AS1136 
212.241.32.16,212.241.32.23,business,NL,AS1136 
212.241.32.24,212.241.32.31,isp,NL,AS1136 
212.241.32.32,212.241.32.39,business,NL,AS1136 
212.241.32.40,212.241.32.47,isp,NL,AS1136 
212.241.32.48,212.241.32.63,business,NL,AS1136 
212.241.32.64,212.241.32.111,isp,NL,AS1136 
212.241.32.112,212.241.32.127,business,NL,AS1136 
212.241.32.128,212.241.32.143,isp,NL,AS1136 
212.241.32.144,212.241.32.151,business,NL,AS1136 
212.241.32.152,212.241.32.159,isp,NL,AS1136 
212.241.32.160,212.241.32.175,business,NL,AS1136 
212.241.32.176,212.241.32.199,isp,NL,AS1136 
212.241.32.200,212.241.32.223,business,NL,AS1136 
212.241.32.224,212.241.34.127,isp,NL,AS1136 
212.241.34.128,212.241.34.135,business,NL,AS1136 
212.241.34.136,212.241.34.175,isp,NL,AS1136 
212.241.34.176,212.241.34.183,business,NL,AS1136 
212.241.34.184,212.241.34.207,isp,NL,AS1136 
212.241.34.208,212.241.34.215,business,NL,AS1136 
212.241.34.216,212.241.34.223,isp,NL,AS1136 
212.241.34.224,212.241.34.231,business,NL,AS1136 
212.241.34.232,212.241.35.31,isp,NL,AS1136 
212.241.35.32,212.241.35.39,business,NL,AS1136 
212.241.35.40,212.241.35.63,isp,NL,AS1136 
212.241.35.64,212.241.35.71,business,NL,AS1136 
212.241.35.72,212.241.35.143,isp,NL,AS1136 
212.241.35.144,212.241.35.151,business,NL,AS1136 
212.241.35.152,212.241.35.159,isp,NL,AS1136 
212.241.35.160,212.241.35.167,business,NL,AS1136 
212.241.35.168,212.241.35.207,isp,NL,AS1136 
212.241.35.208,212.241.35.215,business,NL,AS1136 
212.241.35.216,212.241.37.87,isp,NL,AS1136 
212.241.37.88,212.241.37.103,business,NL,AS1136 
212.241.37.104,212.241.37.111,isp,NL,AS1136 
212.241.37.112,212.241.37.119,business,NL,AS1136 
212.241.37.120,212.241.37.127,isp,NL,AS1136 
212.241.37.128,212.241.37.135,business,NL,AS1136 
212.241.37.136,212.241.37.143,isp,NL,AS1136 
212.241.37.144,212.241.37.151,business,NL,AS1136 
212.241.37.152,212.241.37.255,isp,NL,AS1136 
212.241.38.0,212.241.38.7,business,NL,AS1136 
212.241.38.8,212.241.38.15,isp,NL,AS1136 
212.241.38.16,212.241.38.31,business,NL,AS1136 
212.241.38.32,212.241.38.39,isp,NL,AS1136 
212.241.38.40,212.241.38.55,business,NL,AS1136 
212.241.38.56,212.241.38.103,isp,NL,AS1136 
212.241.38.104,212.241.38.111,business,NL,AS1136 
212.241.38.112,212.241.38.127,isp,NL,AS1136 
212.241.38.128,212.241.38.135,business,NL,AS1136 
212.241.38.136,212.241.38.199,isp,NL,AS1136 
212.241.38.200,212.241.38.207,business,NL,AS1136 
212.241.38.208,212.241.38.231,isp,NL,AS1136 
212.241.38.232,212.241.38.239,business,NL,AS1136 
212.241.38.240,212.241.39.71,isp,NL,AS1136 
212.241.39.72,212.241.39.79,business,NL,AS1136 
212.241.39.80,212.241.39.135,isp,NL,AS1136 
212.241.39.136,212.241.39.143,business,NL,AS1136 
212.241.39.144,212.241.39.239,isp,NL,AS1136 
212.241.39.240,212.241.39.247,business,NL,AS1136 
212.241.39.248,212.241.39.255,isp,NL,AS1136 
212.241.40.0,212.241.40.255,business,NL,AS1136 
212.241.41.0,212.241.41.63,isp,NL,AS1136 
212.241.41.64,212.241.41.71,business,NL,AS1136 
212.241.41.72,212.241.41.79,isp,NL,AS1136 
212.241.41.80,212.241.41.87,business,NL,AS1136 
212.241.41.88,212.241.41.95,isp,NL,AS1136 
